   1       0.8273   0.6165   0.6292
   2       0.8470   0.6356   0.6514
   3       0.8714   0.6566   0.6711
   4       0.7191   0.6258   0.5987
   5       0.7678   0.6645   0.6350
   6       0.8143   0.7115   0.6818
   7       0.6491   0.6558   0.6069
   8       0.6977   0.7002   0.6434
   9       0.7544   0.7560   0.6959
  10       0.5999   0.7058   0.6375
  11       0.6462   0.7527   0.6799
  12       0.7003   0.8098   0.7334
  13       0.5682   0.7843   0.7021
  14       0.6069   0.8228   0.7430
  15       0.6512   0.8721   0.7902
  16       0.5482   0.8978   0.8232
  17       0.5708   0.9240   0.8512
  18       0.5977   0.9522   0.8818
  19       0.8238   0.6199   0.6327
  20       0.8537   0.6452   0.6628
  21       0.8793   0.6752   0.6946
  22       0.7102   0.6295   0.6056
  23       0.7457   0.6736   0.6433
  24       0.7903   0.7199   0.6846
  25       0.6413   0.6568   0.6049
  26       0.6863   0.7122   0.6606
  27       0.7438   0.7707   0.7194
  28       0.5881   0.7090   0.6314
  29       0.6234   0.7593   0.6800
  30       0.6720   0.8188   0.7388
  31       0.5558   0.7820   0.6931
  32       0.5923   0.8285   0.7444
  33       0.6368   0.8829   0.8068
  34       0.5416   0.8959   0.8161
  35       0.5571   0.9217   0.8425
  36       0.5767   0.9499   0.8728
  37       0.8206   0.6182   0.6299
  38       0.8426   0.6417   0.6565
  39       0.8671   0.6691   0.6886
  40       0.7160   0.6260   0.6014
  41       0.7527   0.6609   0.6295
  42       0.7989   0.7072   0.6745
  43       0.6388   0.6583   0.6047
  44       0.6809   0.7103   0.6534
  45       0.7321   0.7673   0.7065
  46       0.5920   0.7104   0.6408
  47       0.6318   0.7611   0.6869
  48       0.6800   0.8193   0.7408
  49       0.5524   0.7803   0.6867
  50       0.5852   0.8255   0.7329
  51       0.6260   0.8755   0.7786
  52       0.5427   0.8953   0.8139
  53       0.5613   0.9223   0.8450
  54       0.5784   0.9509   0.8767
  55       0.8237   0.6182   0.6307
  56       0.8532   0.6395   0.6559
  57       0.8787   0.6642   0.6854
  58       0.7191   0.6275   0.6046
  59       0.7678   0.6688   0.6488
  60       0.8142   0.7114   0.6921
  61       0.6470   0.6570   0.6068
  62       0.6952   0.7067   0.6556
  63       0.7540   0.7652   0.7139
  64       0.5999   0.7062   0.6385
  65       0.6462   0.7558   0.6872
  66       0.7003   0.8143   0.7438
  67       0.5588   0.7813   0.6907
  68       0.5996   0.8304   0.7516
  69       0.6426   0.8844   0.8126
  70       0.5489   0.8977   0.8231
  71       0.5714   0.9229   0.8473
  72       0.5951   0.9522   0.8817
