Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1      82.0871      22.8157      25.6939      10.3103       0.7080       9.6023     555.9140      53.7317      90.9025
      1  520    1      67.5639      19.6906      27.4515       9.5134       0.7080       8.8054     510.8625      49.3623      76.3661
      1  521    1     106.6778      27.9009      23.7490      11.3120       0.7080      10.6041     618.4730      59.4487     116.5326
      1  522    1      66.2144      19.3117      27.9675       9.4189       0.7080       8.7109     505.1703      49.0097      75.1911
      1  523    1      79.4595      22.3088      26.1183      10.1386       0.7080       9.4306     555.5060      52.8099      88.0804
      1  524    1     104.5288      27.4814      23.6375      11.2266       0.7080      10.5187     621.6445      58.9497     113.7593
      1  525    1      83.2232      23.0951      25.2965      10.3207       0.7080       9.6128     566.5820      53.7409      91.6014
      1  526    1      66.5933      19.5391      27.1768       9.3940       0.7080       8.6861     509.4184      48.7586      75.1478
      1  555    1      64.5920      19.0037      28.4269       9.3105       0.7080       8.6026     500.1826      48.4088      73.7950
      1  556    1      94.2410      25.3572      24.7481      10.8342       0.7080      10.1262     596.7005      56.7066     103.1782
      1  557    1      89.8623      24.4567      25.0486      10.6753       0.7080       9.9673     584.9174      55.7527      98.6198
      1  558    1      65.1566      19.1782      27.9970       9.3270       0.7080       8.6190     506.7255      48.4268      73.9847
      1  559    1      93.1090      25.1514      24.5573      10.7839       0.7080      10.0760     592.7018      56.4137     101.9064
      1  560    1      95.0955      25.5438      24.4126      10.8677       0.7080      10.1598     603.7728      56.8790     103.6911
      1  561    1      87.5730      23.9491      25.5592      10.5408       0.7080       9.8329     580.2230      55.0122      96.3532
      1  562    1     108.5092      28.2815      23.8607      11.3775       0.7080      10.6696     614.4507      59.8410     118.9968
      1  591    1      74.7031      21.1235      25.0671       9.8780       0.7080       9.1700     542.2771      51.3680      81.9707
      1  592    1     111.1750      28.8544      23.5881      11.4631       0.7080      10.7552     623.5905      60.3579     121.6607
      1  593    1      79.2559      22.2197      26.1938      10.1455       0.7080       9.4376     549.6158      52.8438      88.0810
      1  594    1      76.7411      21.6813      26.3620       9.9796       0.7080       9.2716     548.8144      51.9382      85.1681
      1  595    1      81.3051      22.7188      25.4084      10.2059       0.7080       9.4980     562.2893      53.2197      89.5795
      1  596    1      65.7152      19.2908      27.5357       9.3658       0.7080       8.6578     511.1158      48.6083      74.1545
      1  597    1      56.1076      17.2695      28.4406       8.7150       0.7080       8.0070     469.5684      45.1434      64.9593
      1  598    1     111.6108      28.9388      23.3503      11.4760       0.7080      10.7681     628.6324      60.4322     121.8019
      1  627    1      78.9160      22.1233      25.9837      10.1354       0.7080       9.4274     556.0285      52.8372      87.2121
      1  628    1      57.7288      17.5923      27.9829       8.7733       0.7080       8.0654     484.8105      45.5743      65.9213
      1  629    1      98.0273      26.1208      24.4009      10.9820       0.7080      10.2740     603.4409      57.5268     107.1957
      1  630    1      53.9954      17.0409      27.9416       8.4901       0.7080       7.7821     473.1735      44.0716      62.2182
      1  631    1      68.3996      19.9204      26.8452       9.4730       0.7080       8.7650     527.2999      49.2717      76.3248
      1  632    1      73.5289      21.0200      26.8946       9.7735       0.7080       9.0656     547.8794      50.8949      81.6861
      1  633    1      84.1968      23.1465      25.6403      10.3830       0.7080       9.6750     565.6349      54.1552      92.8350
      1  634    1      68.1303      19.7367      27.4746       9.4889       0.7080       8.7810     508.1063      49.3148      77.0875
      1  663    1      63.0605      18.6773      28.1232       9.1991       0.7080       8.4911     496.8499      47.8054      71.8851
      1  664    1      79.4127      22.2298      26.1258      10.1564       0.7080       9.4484     551.9122      52.9042      88.0929
      1  665    1      74.8538      21.2874      26.0576       9.8504       0.7080       9.1424     542.5921      51.2211      82.9620
      1  666    1      60.6568      18.1939      28.0777       9.0302       0.7080       8.3222     483.3705      46.8202      69.5732
      1  667    1      68.6703      19.9818      27.0674       9.4577       0.7080       8.7497     532.4581      49.2236      76.5757
      1  668    1      63.4177      18.8096      27.6707       9.1477       0.7080       8.4397     512.2836      47.5562      71.4122
      1  669    1      93.4782      25.2264      24.9054      10.8189       0.7080      10.1109     589.3671      56.5916     102.7239
      1  670    1     105.1086      27.5640      23.7558      11.2519       0.7080      10.5439     614.4339      59.1193     114.8059
      1  699    1      96.5585      25.8565      24.4509      10.8818       0.7080      10.1738     603.5194      56.9722     105.5066
      1  700    1      78.9057      22.2045      26.0832      10.0968       0.7080       9.3888     548.1949      52.5274      87.7283
      1  701    1      61.2326      18.3520      27.9211       9.0992       0.7080       8.3912     485.1858      47.2010      70.1404
      1  702    1     109.5041      28.4346      23.4547      11.4015       0.7080      10.6936     621.8832      59.9882     119.5344
      1  703    1      80.5885      22.4096      25.8069      10.1988       0.7080       9.4908     558.2097      53.1287      88.9319
      1  704    1      61.3909      18.3853      28.2912       9.0563       0.7080       8.3483     491.9947      47.0188      70.2704
      1  705    1      79.9388      22.3639      25.7525      10.1722       0.7080       9.4642     558.0888      52.9587      88.2436
      1  706    1      58.3520      17.6677      28.8899       8.7510       0.7080       8.0431     487.3613      45.4456      67.0801
      1  735    1      93.7526      25.2565      24.6895      10.8208       0.7080      10.1128     594.3945      56.5606     102.6538
      1  736    1      91.8274      24.8454      24.7295      10.7066       0.7080       9.9986     595.9897      55.9304     100.2683
      1  737    1      63.9009      18.9380      28.0770       9.2682       0.7080       8.5603     498.3563      48.0659      72.9212
      1  738    1      78.7108      22.1221      26.2250      10.0964       0.7080       9.3885     557.7914      52.5825      87.0994
      1  739    1      93.9880      25.3176      24.5954      10.8054       0.7080      10.0974     598.7974      56.5396     102.6982
      1  740    1      59.5979      17.9246      28.4684       8.8950       0.7080       8.1871     491.5120      46.1758      68.1162
      1  741    1      77.1330      21.6905      25.3626      10.0577       0.7080       9.3498     552.1514      52.3510      84.7372
      1  742    1      79.1229      22.1121      25.2152      10.1015       0.7080       9.3935     553.2868      52.6091      87.0069
      1  771    1      92.7107      25.0489      25.0114      10.7879       0.7080      10.0800     590.7102      56.4244     101.7798
      1  772    1      72.9431      20.8378      27.0993       9.8752       0.7080       9.1672     529.8931      51.2808      81.8275
      1  773    1      60.9092      18.2199      28.4747       9.0931       0.7080       8.3852     483.1382      47.1497      70.1135
      1  774    1      75.5857      21.4785      26.2436       9.9369       0.7080       9.2290     548.5197      51.7287      83.7607
      1  775    1      63.0627      18.6563      27.3787       9.1873       0.7080       8.4794     495.8094      47.6405      71.4228
      1  776    1     100.7025      26.6744      24.3871      11.0780       0.7080      10.3700     604.9459      58.0943     110.3492
      1  777    1      65.1873      19.1317      27.7842       9.3319       0.7080       8.6239     509.5627      48.4548      73.6791
      1  778    1      53.4439      16.7894      28.2880       8.4888       0.7080       7.7809     461.8054      43.9471      62.1031
