      1     15      390.3410       196.1110         0.0000         0.0000         0.0007         0.0000         0.0000         1.1663         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -471.9355       719.8866      1230.5387       627.9146        11.8576        10.4982        11.7530        11.7530         0.2129         0.1943         4.5095
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.0030         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -306.0588       627.3082       990.5340       555.1280        11.8576        10.5000        11.5940        11.5940         0.2128         0.1944         4.6783
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.6984         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -17.0327       508.5925       616.1375       464.7645        11.8576        10.2365        11.3242        11.3242         0.2128         0.1945         4.5077
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.4072         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       200.7320       426.2272       366.1793       407.5726        11.8576         9.7440        10.8646        10.8646         0.2127         0.1945         4.3561
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.6855       365.0396       147.2242       345.4430        11.8576         9.2091        10.3776        10.3776         0.2126         0.1946         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8062       344.1430       145.8392       324.5464        11.8576         8.7691         9.9132         9.9132         0.2125         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7068       342.0455       144.2892       322.4489        11.8576         8.4448         9.5089         9.5089         0.2124         0.1947         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2227       340.5409       143.1721       320.9442        11.8576         8.1525         9.1809         9.1809         0.2123         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6309       338.9617       142.8296       319.3650        11.8576         7.8358         8.9078         8.9078         0.2122         0.1948         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2214       337.5533       142.5730       317.9567        11.8576         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
