Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      390.6487       196.4186         3.2107         0.9038         0.1153         0.2652         2.1917         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.1517       336.3755       167.2738       336.3755        14.8356         7.3168         8.4827         8.4827         0.2161         0.1942         0.0000
      1      2      390.7859       196.5558         0.0000         0.1180         0.6455         0.1402         0.1402         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.1032       335.3319       167.2368       335.3319        14.8356         7.1056         8.2984         8.2984         0.2174         0.1943         0.0000
      1      3      390.7828       196.5528         0.0000         0.0153         0.1027         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.0545       334.2916       168.0349       334.2916        14.8356         6.8929         8.1480         8.1480         0.2173         0.1944         0.0000
      1      4      390.7798       196.5498         0.0000         0.0021         0.0132         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       339.2731       333.5106       167.9039       333.5106        14.8356         6.7355         8.0077         8.0077         0.2172         0.1945         0.0000
      1      5      390.7768       196.5468         0.0000         0.0003         0.0018         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.5238       332.7639       167.8051       332.7639        14.8356         6.5790         7.8687         7.8687         0.2171         0.1945         0.0000
      1      6      390.7738       196.5437         0.0000         0.0000         0.0003         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.4958       345.7291       166.6896       345.7291        14.8356         6.4899         7.7463         7.7463         0.2170         0.1946         0.0000
      1      7      390.7707       196.5407         0.0000         0.0000         0.0000         0.0000         0.0000         0.6342         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -165.1658       402.3554       716.3451       386.9962        14.8356         6.6359         7.6979         7.6979         0.2169         0.1947        12.8707
      1      8      390.7677       196.5377         0.0000         0.0000         0.0000         0.0000         0.0000         1.1865         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -952.9928       508.3166      1553.1221       468.7175        14.8356         7.0751         7.8396         7.8396         0.2168         0.1948        12.8577
      1      9      390.7647       196.5346         0.0000         0.0000         0.0000         0.0000         0.0000         1.7494         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1788.2043       636.8689      2439.8022       568.2827        14.8356         7.7190         8.2171         8.2171         0.2167         0.1948        12.1534
      1     10      390.7617       196.5316         0.0000         0.0000         0.0000         0.0000         0.0000         2.1738         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2336.8125       753.3649      3054.7952       660.9192        14.8356         8.4408         8.8662         8.8662         0.2165         0.1949        11.2095
      1     11      390.7586       196.5286         0.0000         0.0000         0.0000         0.0000         0.0000         2.4385         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2604.7129       830.0387      3384.6152       723.2994        14.8356         9.1161         9.8758         9.8758         0.2164         0.1950        10.5887
