   1       0.9053   0.3492   0.2004
   2       0.9316   0.3765   0.2198
   3       0.9601   0.3920   0.2273
   4       0.7924   0.3839   0.2306
   5       0.8372   0.4318   0.2623
   6       0.8884   0.4590   0.2807
   7       0.7165   0.4369   0.2798
   8       0.7677   0.4396   0.2690
   9       0.8269   0.4676   0.2809
  10       0.6659   0.4954   0.3237
  11       0.7160   0.5066   0.3269
  12       0.7743   0.5525   0.3562
  13       0.6300   0.5483   0.3610
  14       0.6744   0.5625   0.3604
  15       0.7245   0.5979   0.3789
  16       0.6196   0.6156   0.4130
  17       0.6447   0.6345   0.4271
  18       0.6714   0.6390   0.4260
  19       0.9053   0.3506   0.2014
  20       0.9316   0.3731   0.2113
  21       0.9601   0.3773   0.2148
  22       0.7924   0.3788   0.2193
  23       0.8372   0.4014   0.2353
  24       0.8884   0.4373   0.2559
  25       0.7162   0.4403   0.2810
  26       0.7683   0.4783   0.3024
  27       0.8264   0.5170   0.3301
  28       0.6593   0.5046   0.3237
  29       0.7004   0.5160   0.3287
  30       0.7551   0.5560   0.3547
  31       0.6275   0.5625   0.3771
  32       0.6659   0.5628   0.3698
  33       0.7184   0.5885   0.3853
  34       0.6121   0.6251   0.4188
  35       0.6219   0.6325   0.4247
  36       0.6385   0.6564   0.4449
  37       0.9053   0.3415   0.1964
  38       0.9316   0.3620   0.2081
  39       0.9601   0.3709   0.2139
  40       0.7924   0.3645   0.2155
  41       0.8372   0.3967   0.2379
  42       0.8884   0.4297   0.2617
  43       0.7156   0.4310   0.2675
  44       0.7655   0.4306   0.2612
  45       0.8129   0.4536   0.2726
  46       0.6593   0.5016   0.3190
  47       0.7004   0.5044   0.3096
  48       0.7551   0.5210   0.3175
  49       0.6263   0.5683   0.3715
  50       0.6401   0.5606   0.3507
  51       0.6658   0.5820   0.3633
  52       0.6117   0.6147   0.4124
  53       0.6217   0.6336   0.4238
  54       0.6390   0.6465   0.4292
  55       0.9053   0.3438   0.1967
  56       0.9316   0.3535   0.2045
  57       0.9601   0.3747   0.2205
  58       0.7924   0.3623   0.2116
  59       0.8372   0.3800   0.2194
  60       0.8884   0.3966   0.2272
  61       0.7162   0.4255   0.2621
  62       0.7683   0.4376   0.2611
  63       0.8264   0.4743   0.2846
  64       0.6659   0.4960   0.3179
  65       0.7160   0.4816   0.3053
  66       0.7743   0.4993   0.3063
  67       0.6275   0.5622   0.3648
  68       0.6659   0.5521   0.3578
  69       0.7184   0.5751   0.3766
  70       0.6192   0.6096   0.4082
  71       0.6442   0.6118   0.4046
  72       0.6711   0.6340   0.4169
