   1       0.6573   0.3331   0.2375
   2       0.6991   0.3578   0.2627
   3       0.7391   0.3809   0.2836
   4       0.4968   0.3573   0.2319
   5       0.5698   0.3879   0.2481
   6       0.6423   0.4278   0.2784
   7       0.4138   0.3998   0.2623
   8       0.4790   0.4374   0.2856
   9       0.5371   0.5059   0.3366
  10       0.3470   0.4653   0.3100
  11       0.4174   0.5131   0.3427
  12       0.4884   0.5767   0.3830
  13       0.2940   0.5868   0.4084
  14       0.3413   0.6401   0.4583
  15       0.4018   0.7083   0.5216
  16       0.2902   0.7475   0.5522
  17       0.3279   0.7848   0.5839
  18       0.3576   0.8310   0.6373
  19       0.6554   0.3334   0.2375
  20       0.6746   0.3647   0.2675
  21       0.7117   0.4027   0.3051
  22       0.5171   0.3590   0.2333
  23       0.5326   0.3990   0.2686
  24       0.5903   0.4408   0.3002
  25       0.4062   0.4040   0.2590
  26       0.4579   0.4466   0.2847
  27       0.5288   0.5121   0.3311
  28       0.3462   0.4754   0.3191
  29       0.3984   0.5082   0.3338
  30       0.4571   0.5782   0.3780
  31       0.3122   0.5757   0.3939
  32       0.3614   0.6202   0.4288
  33       0.4089   0.6865   0.4910
  34       0.2934   0.7352   0.5433
  35       0.3092   0.7778   0.5884
  36       0.3311   0.8116   0.6247
  37       0.6662   0.3310   0.2355
  38       0.7114   0.3420   0.2513
  39       0.7538   0.3712   0.2680
  40       0.5321   0.3468   0.2252
  41       0.5538   0.3832   0.2552
  42       0.6108   0.4417   0.3059
  43       0.4086   0.3983   0.2595
  44       0.4598   0.4405   0.2922
  45       0.5108   0.5090   0.3516
  46       0.3459   0.4796   0.3277
  47       0.3832   0.5384   0.3907
  48       0.4396   0.6075   0.4468
  49       0.3182   0.5652   0.3905
  50       0.3538   0.6189   0.4461
  51       0.4000   0.6735   0.4906
  52       0.2862   0.7464   0.5724
  53       0.2973   0.7881   0.6246
  54       0.3219   0.8303   0.6738
  55       0.6729   0.3317   0.2341
  56       0.7189   0.3548   0.2479
  57       0.7351   0.3793   0.2665
  58       0.5088   0.3591   0.2377
  59       0.5668   0.4091   0.2776
  60       0.6277   0.4677   0.3248
  61       0.4127   0.4095   0.2723
  62       0.4459   0.4762   0.3318
  63       0.4686   0.5549   0.3858
  64       0.3419   0.4747   0.3253
  65       0.3881   0.5548   0.3898
  66       0.4366   0.6527   0.4690
  67       0.2997   0.5759   0.4119
  68       0.3082   0.6361   0.4681
  69       0.3462   0.7133   0.5447
  70       0.2808   0.7399   0.5562
  71       0.2897   0.7842   0.6006
  72       0.3055   0.8267   0.6410
