      1     10      390.8083       196.5783         0.0000         0.0000         0.0000         0.0000         0.0000         0.5159         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       184.6648       753.3649       569.4919       655.7888         7.3752         8.4408         8.8662         8.8662         0.2172         0.1947         1.7268
      1     11      390.8053       196.5753         0.0000         0.0000         0.0000         0.0000         0.0000         0.6066         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       161.3670       830.0387       659.8315       718.5198         7.3752         9.1161         9.8758         9.8758         0.2171         0.1948         1.7316
      1     12      390.8023       196.5723         0.0000         0.0000         0.0000         0.0000         0.0000         0.6204         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       213.8919       864.4938       639.3669       747.4602         7.3752         9.6553        10.6129        10.6129         0.2170         0.1949         1.5482
      1     13      390.7993       196.5692         0.0000         0.0000         0.0000         0.0000         0.0000         0.6491         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       202.0912       850.4918       643.1807       736.5211         7.3752        10.1003        11.1931        11.1931         0.2169         0.1949         1.6053
      1     14      390.7962       196.5662         0.0000         0.0000         0.0000         0.0000         0.0000         0.6157         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       237.3392       811.4905       578.1135       704.6287         7.3752        10.3990        11.6157        11.6157         0.2168         0.1950         1.5234
      1     15      390.7932       196.5632         0.0000         0.0000         0.0000         0.0000         0.0000         0.5927         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       201.0393       719.8866       543.6045       631.6146         7.3752        10.4982        11.7530        11.7530         0.2167         0.1951         1.7731
      1     16      390.7902       196.5602         0.0000         0.0000         0.0000         0.0000         0.0000         0.4485         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       295.7657       627.3082       373.2670       557.9786         7.3752        10.5000        11.5940        11.5940         0.2166         0.1952         1.4381
      1     17      390.7871       196.5571         0.0000         0.0000         0.0000         0.0000         0.0000         0.3069         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       322.5878       508.5925       255.7545       466.3704         7.3752        10.2365        11.3242        11.3242         0.2165         0.1952         1.4075
      1     18      390.7841       196.5541         0.0000         0.0000         0.0000         0.0000         0.0000         0.1773         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.9182       426.2272       189.4539       408.2734         7.3752         9.7440        10.8646        10.8646         0.2164         0.1953         1.5709
      1     19      390.7811       196.5511         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.2626       365.0396       107.6159       347.0858         7.3752         9.2091        10.3776        10.3776         0.2163         0.1954         0.0000
      1     20      390.7781       196.5480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.3821       344.1430       106.5457       326.1892         7.3752         8.7691         9.9132         9.9132         0.2162         0.1955         0.0000
      1     21      390.7751       196.5450         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.2830       342.0455       105.0179       324.0917         7.3752         8.4448         9.5089         9.5089         0.2161         0.1955         0.0000
      1     22      390.7720       196.5420         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7964       340.5409       104.0641       322.5871         7.3752         8.1525         9.1809         9.1809         0.2160         0.1956         0.0000
      1     23      390.7690       196.5390         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2063       338.9617       104.0904       321.0079         7.3752         7.8358         8.9078         8.9078         0.2159         0.1957         0.0000
      1     24      390.7660       196.5359         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7971       337.5533       104.1988       319.5995         7.3752         7.5553         8.6743         8.6743         0.2158         0.1957         0.0000
