   1       0.6480   0.6999   0.4286
   2       0.6352   0.7008   0.4354
   3       0.6292   0.7003   0.4361
   4       0.6128   0.7414   0.4821
   5       0.5851   0.7399   0.4889
   6       0.5616   0.7328   0.4874
   7       0.5744   0.8176   0.5641
   8       0.5388   0.8008   0.5495
   9       0.5197   0.7873   0.5465
  10       0.5081   0.8690   0.7130
  11       0.4760   0.8424   0.6820
  12       0.4679   0.8213   0.6577
  13       0.4674   0.9395   0.8433
  14       0.4514   0.9415   0.8414
  15       0.4321   0.9411   0.8389
  16       0.4231   0.9546   0.8763
  17       0.4153   0.9490   0.8685
  18       0.4139   0.9479   0.8676
  19       0.6313   0.7028   0.4321
  20       0.6370   0.7115   0.4487
  21       0.6367   0.7106   0.4551
  22       0.6079   0.7627   0.4929
  23       0.5889   0.7540   0.4875
  24       0.5807   0.7248   0.4653
  25       0.5823   0.8071   0.5664
  26       0.5269   0.7645   0.5357
  27       0.5262   0.7511   0.5359
  28       0.5392   0.8876   0.7153
  29       0.5198   0.8547   0.6710
  30       0.5099   0.8331   0.6533
  31       0.4631   0.9210   0.8251
  32       0.4575   0.8846   0.7814
  33       0.4507   0.8640   0.7684
  34       0.4356   0.9637   0.8910
  35       0.4374   0.9674   0.9001
  36       0.4213   0.9636   0.8952
  37       0.6297   0.7014   0.4297
  38       0.6300   0.6923   0.4246
  39       0.6223   0.6839   0.4166
  40       0.6011   0.7778   0.4990
  41       0.5957   0.7624   0.4807
  42       0.5691   0.7383   0.4569
  43       0.5664   0.8220   0.5653
  44       0.5524   0.7923   0.5431
  45       0.5358   0.7776   0.5303
  46       0.5339   0.8952   0.7142
  47       0.4811   0.9031   0.7042
  48       0.4567   0.8961   0.6858
  49       0.4903   0.9385   0.8474
  50       0.4730   0.9402   0.8396
  51       0.4625   0.9362   0.8371
  52       0.4166   0.9731   0.9101
  53       0.4176   0.9749   0.9145
  54       0.4130   0.9763   0.9178
  55       0.6320   0.7015   0.4316
  56       0.6316   0.6987   0.4230
  57       0.6301   0.6957   0.4193
  58       0.6104   0.7695   0.4989
  59       0.5986   0.7664   0.4947
  60       0.5803   0.7621   0.4879
  61       0.5817   0.8357   0.5800
  62       0.5556   0.8288   0.5733
  63       0.5078   0.8204   0.5664
  64       0.5254   0.8813   0.6961
  65       0.4994   0.9014   0.7157
  66       0.4781   0.9230   0.7530
  67       0.4677   0.9517   0.8604
  68       0.4636   0.9605   0.8781
  69       0.4417   0.9665   0.8848
  70       0.4244   0.9685   0.8958
  71       0.4120   0.9749   0.9053
  72       0.4019   0.9821   0.9166
