      1     15      193.1989       106.1439         0.0000         0.0000         0.0002         0.0000         0.0000         0.5714         0.0000         0.0000         0.0000         0.0000         1.9933         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       178.7505       719.8866       546.9271       626.4675         6.6077        10.4982        11.7530        11.7530         0.1868         0.0981         1.8596
      1     16      193.1989       106.1439         0.0000         0.0000         0.0000         0.0000         0.0000         0.4992         0.0000         0.0000         0.0000         0.0000         1.9933         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       201.3907       627.3082       451.1035       553.8495         6.6077        10.5000        11.5940        11.5940         0.1868         0.0981         1.9665
      1     17      194.4738       107.4188         2.0200         0.5561         0.1890         0.0628         1.2748         0.3558         0.0000         0.0000         0.0000         0.0000         1.9933         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       262.0399       508.5925       300.7286       464.0271         6.6077        10.2365        11.3242        11.3242         0.1995         0.0982         2.0042
      1     18      197.8470       110.7920         4.0400         1.0682         0.1547         0.9492         3.3732         0.1845         0.0000         0.0000         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4504       426.2272       178.1563       407.1927         6.6077         9.7440        10.8646        10.8646         0.2332         0.0982         1.7512
      1     19      201.7899       114.7349         4.0400         1.0897         0.0757         1.5189         3.9429         0.0000         0.0000         0.0000         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.0330       365.0396        86.7953       346.0052         6.6077         9.2091        10.3776        10.3776         0.2724         0.0985         0.0000
      1     20      207.6614       120.6064         6.0600         1.2039         0.0743         2.2355         5.8715         0.0000         0.0000         0.0000         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.1572       344.1430        86.0585       325.1086         6.6077         8.7691         9.9132         9.9132         0.3297         0.0999         0.0000
      1     21      207.9708       120.9158         0.0000         0.1441         0.7503         0.3094         0.3094         0.0000         0.0000         0.0000         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.0574       342.0455        85.3179       323.0111         6.6077         8.4448         9.5089         9.5089         0.3218         0.1109         0.0000
      1     22      207.9708       120.9158         0.0000         0.0157         0.1284         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5760       340.5409        84.7528       321.5065         6.6077         8.1525         9.1809         9.1809         0.3131         0.1195         0.0000
      1     23      207.9708       120.9158         0.0000         0.0018         0.0139         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9826       338.9617        84.4787       319.9272         6.6077         7.8358         8.9078         8.9078         0.3066         0.1261         0.0000
      1     24      209.2766       122.2216         2.0200         0.6631         0.0529         0.0938         1.3058         0.0000         0.0000         0.0000         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5732       337.5533        84.2522       318.5189         6.6077         7.5553         8.6743         8.6743         0.3144         0.1314         0.0000
