   1       0.7480   0.4494   0.4870
   2       0.7759   0.4845   0.5307
   3       0.8150   0.5247   0.5809
   4       0.5863   0.4554   0.4452
   5       0.6564   0.5175   0.5124
   6       0.7284   0.5930   0.5923
   7       0.4917   0.4946   0.4556
   8       0.5579   0.5688   0.5316
   9       0.6409   0.6599   0.6222
  10       0.4381   0.5620   0.5005
  11       0.5049   0.6396   0.5778
  12       0.5754   0.7338   0.6692
  13       0.3986   0.6667   0.5886
  14       0.4638   0.7378   0.6593
  15       0.5326   0.8216   0.7416
  16       0.3668   0.8407   0.7653
  17       0.4101   0.8847   0.8125
  18       0.4477   0.9331   0.8656
  19       0.7286   0.4494   0.4870
  20       0.7759   0.4845   0.5307
  21       0.8283   0.5247   0.5808
  22       0.5854   0.4554   0.4452
  23       0.6427   0.5175   0.5124
  24       0.7071   0.5930   0.5924
  25       0.4953   0.4946   0.4556
  26       0.5609   0.5688   0.5316
  27       0.6471   0.6598   0.6221
  28       0.4219   0.5620   0.5005
  29       0.4763   0.6396   0.5778
  30       0.5499   0.7337   0.6692
  31       0.3803   0.6667   0.5886
  32       0.4319   0.7378   0.6593
  33       0.4900   0.8216   0.7416
  34       0.3521   0.8407   0.7653
  35       0.3716   0.8847   0.8125
  36       0.3979   0.9331   0.8655
  37       0.7186   0.4494   0.4870
  38       0.7575   0.4845   0.5307
  39       0.8079   0.5247   0.5808
  40       0.5851   0.4554   0.4452
  41       0.6424   0.5175   0.5124
  42       0.7071   0.5930   0.5924
  43       0.4953   0.4946   0.4556
  44       0.5610   0.5688   0.5316
  45       0.6421   0.6598   0.6221
  46       0.4254   0.5620   0.5005
  47       0.4853   0.6396   0.5778
  48       0.5660   0.7337   0.6692
  49       0.3724   0.6667   0.5886
  50       0.4063   0.7378   0.6593
  51       0.4586   0.8216   0.7416
  52       0.3527   0.8407   0.7653
  53       0.3733   0.8847   0.8125
  54       0.4002   0.9331   0.8655
  55       0.7286   0.4494   0.4870
  56       0.7764   0.4845   0.5307
  57       0.8286   0.5247   0.5808
  58       0.5862   0.4554   0.4452
  59       0.6561   0.5175   0.5124
  60       0.7281   0.5930   0.5923
  61       0.4942   0.4946   0.4556
  62       0.5612   0.5688   0.5316
  63       0.6475   0.6598   0.6221
  64       0.4335   0.5620   0.5005
  65       0.5058   0.6396   0.5778
  66       0.5766   0.7338   0.6692
  67       0.3868   0.6667   0.5886
  68       0.4408   0.7378   0.6593
  69       0.5009   0.8216   0.7416
  70       0.3677   0.8407   0.7653
  71       0.4153   0.8847   0.8125
  72       0.4528   0.9331   0.8656
