Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.2877       0.0773       0.0905       0.0372       0.0026       0.0346       1.9087       0.1947       0.3154
      1  520    1       0.3097       0.0805       0.0928       0.0382       0.0026       0.0356       1.9513       0.2000       0.3398
      1  521    1       0.3223       0.0831       0.0929       0.0392       0.0026       0.0365       1.9671       0.2048       0.3542
      1  522    1       0.3298       0.0846       0.0929       0.0392       0.0026       0.0366       1.9888       0.2048       0.3623
      1  523    1       0.3256       0.0839       0.0927       0.0394       0.0026       0.0367       1.9673       0.2060       0.3583
      1  524    1       0.3233       0.0833       0.0929       0.0391       0.0026       0.0364       1.9761       0.2043       0.3551
      1  525    1       0.2970       0.0790       0.0911       0.0379       0.0026       0.0353       1.9204       0.1988       0.3262
      1  526    1       0.3116       0.0819       0.0887       0.0386       0.0026       0.0360       1.9440       0.2024       0.3412
      1  555    1       0.3209       0.0828       0.0929       0.0386       0.0026       0.0360       1.9648       0.2017       0.3527
      1  556    1       0.3165       0.0819       0.0929       0.0386       0.0026       0.0360       1.9583       0.2019       0.3477
      1  557    1       0.3359       0.0859       0.0929       0.0393       0.0026       0.0367       2.0085       0.2056       0.3687
      1  558    1       0.3390       0.0865       0.0929       0.0396       0.0026       0.0370       2.0317       0.2070       0.3714
      1  559    1       0.3463       0.0880       0.0929       0.0400       0.0026       0.0373       2.0373       0.2089       0.3801
      1  560    1       0.3389       0.0865       0.0929       0.0396       0.0026       0.0369       2.0153       0.2069       0.3721
      1  561    1       0.3322       0.0851       0.0929       0.0393       0.0026       0.0367       2.0425       0.2057       0.3628
      1  562    1       0.3351       0.0857       0.0929       0.0395       0.0026       0.0369       2.0168       0.2067       0.3674
      1  591    1       0.3259       0.0839       0.0919       0.0388       0.0026       0.0361       1.9864       0.2024       0.3572
      1  592    1       0.3343       0.0855       0.0929       0.0392       0.0026       0.0366       2.0085       0.2045       0.3668
      1  593    1       0.3446       0.0877       0.0929       0.0397       0.0026       0.0371       2.0519       0.2075       0.3773
      1  594    1       0.3599       0.0908       0.0929       0.0405       0.0026       0.0379       2.0840       0.2118       0.3943
      1  595    1       0.3600       0.0875       0.0554       0.0403       0.0026       0.0377       2.0191       0.2108       0.3693
      1  596    1       0.3516       0.0858       0.0554       0.0401       0.0026       0.0375       1.9847       0.2098       0.3607
      1  597    1       0.3468       0.0881       0.0929       0.0399       0.0026       0.0372       2.0409       0.2084       0.3805
      1  598    1       0.3357       0.0858       0.0929       0.0396       0.0026       0.0370       2.0131       0.2073       0.3684
      1  627    1       0.3327       0.0852       0.0929       0.0392       0.0026       0.0366       1.9997       0.2044       0.3654
      1  628    1       0.3326       0.0852       0.0929       0.0392       0.0026       0.0366       2.0338       0.2051       0.3636
      1  629    1       0.3518       0.0858       0.0554       0.0400       0.0026       0.0374       2.0058       0.2092       0.3599
      1  630    1       0.3627       0.0913       0.0926       0.0404       0.0026       0.0378       2.0924       0.2109       0.3970
      1  631    1       0.3702       0.0914       0.0666       0.0408       0.0026       0.0382       2.0744       0.2132       0.3884
      1  632    1       0.3583       0.0905       0.0929       0.0404       0.0026       0.0377       2.0999       0.2109       0.3918
      1  633    1       0.3615       0.0911       0.0929       0.0406       0.0026       0.0380       2.0939       0.2125       0.3958
      1  634    1       0.3397       0.0867       0.0928       0.0395       0.0026       0.0369       2.0342       0.2068       0.3723
      1  663    1       0.3209       0.0829       0.0927       0.0387       0.0026       0.0361       2.0024       0.2022       0.3510
