Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      390.6460       196.4160         3.2107         0.9010         0.1207         0.2626         2.1890         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.2703       336.3755       175.3473       336.3755        11.9416         7.3168         8.4827         8.4827         0.2161         0.1942         0.0000
      1      2      390.7814       196.5513         0.0000         0.1159         0.6468         0.1384         0.1384         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.2189       335.3319       175.4208       335.3319        11.9416         7.1056         8.2984         8.2984         0.2174         0.1943         0.0000
      1      3      390.7784       196.5483         0.0000         0.0148         0.1011         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.1638       334.2916       176.3373       334.2916        11.9416         6.8929         8.1480         8.1480         0.2173         0.1944         0.0000
      1      4      390.7753       196.5453         0.0000         0.0020         0.0128         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.3813       333.5106       176.3053       333.5106        11.9416         6.7355         8.0077         8.0077         0.2172         0.1945         0.0000
      1      5      390.7723       196.5423         0.0000         0.0003         0.0017         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.6310       332.7639       176.2941       332.7639        11.9416         6.5790         7.8687         7.8687         0.2170         0.1945         0.0000
      1      6      390.7693       196.5392         0.0000         0.0000         0.0002         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.6083       345.7291       175.2433       345.7291        11.9416         6.4899         7.7463         7.7463         0.2169         0.1946         0.0000
      1      7      390.7662       196.5362         0.0000         0.0000         0.0000         0.0000         0.0000         0.1881         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       291.7613       402.3554       274.1129       385.8531        11.9416         6.6359         7.6979         7.6979         0.2168         0.1947         2.2065
      1      8      390.7632       196.5332         0.0000         0.0000         0.0000         0.0000         0.0000         0.3928         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       193.8560       508.3166       440.0865       465.6545        11.9416         7.0751         7.8396         7.8396         0.2167         0.1948         2.3749
      1      9      390.7602       196.5302         0.0000         0.0000         0.0000         0.0000         0.0000         0.6410         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -8.1963       636.8689       725.5410       563.1588        11.9416         7.7190         8.2171         8.2171         0.2166         0.1948         2.8544
