   1       0.6019   0.4216   0.2502
   2       0.6062   0.4333   0.2583
   3       0.6155   0.4359   0.2571
   4       0.4986   0.4687   0.2896
   5       0.5010   0.5044   0.3084
   6       0.5077   0.5440   0.3369
   7       0.4349   0.5646   0.3770
   8       0.4266   0.5949   0.3960
   9       0.4442   0.6242   0.4158
  10       0.3418   0.6438   0.4698
  11       0.3334   0.6975   0.5194
  12       0.3399   0.7544   0.5588
  13       0.2983   0.7558   0.6127
  14       0.3024   0.8050   0.6627
  15       0.3087   0.8477   0.6830
  16       0.2532   0.8822   0.7636
  17       0.2474   0.9113   0.8026
  18       0.2481   0.9413   0.8401
  19       0.5804   0.4159   0.2444
  20       0.6001   0.4248   0.2517
  21       0.6152   0.4323   0.2563
  22       0.4932   0.4740   0.2988
  23       0.5030   0.4943   0.3077
  24       0.5245   0.5048   0.3102
  25       0.4242   0.5487   0.3596
  26       0.3973   0.5823   0.3764
  27       0.4031   0.6241   0.4031
  28       0.3654   0.6346   0.4535
  29       0.3713   0.6510   0.4527
  30       0.3842   0.6794   0.4648
  31       0.2937   0.7452   0.5964
  32       0.2873   0.7859   0.6197
  33       0.2981   0.8369   0.6687
  34       0.2621   0.8757   0.7491
  35       0.2781   0.8955   0.7624
  36       0.2746   0.9214   0.7867
  37       0.5796   0.4181   0.2550
  38       0.5953   0.4243   0.2605
  39       0.6066   0.4352   0.2698
  40       0.4907   0.4647   0.2898
  41       0.5110   0.4714   0.2916
  42       0.5304   0.4853   0.3021
  43       0.4208   0.5302   0.3484
  44       0.4445   0.5281   0.3411
  45       0.4637   0.5471   0.3521
  46       0.3749   0.6245   0.4366
  47       0.3825   0.6312   0.4332
  48       0.4040   0.6450   0.4408
  49       0.3219   0.7289   0.5600
  50       0.3247   0.7428   0.5574
  51       0.3400   0.7668   0.5621
  52       0.2541   0.8751   0.7515
  53       0.2615   0.8978   0.7744
  54       0.2660   0.9239   0.8017
  55       0.5857   0.4184   0.2533
  56       0.6014   0.4258   0.2594
  57       0.6162   0.4445   0.2758
  58       0.4983   0.4787   0.3022
  59       0.5218   0.5047   0.3162
  60       0.5355   0.5205   0.3193
  61       0.4306   0.5429   0.3603
  62       0.4450   0.5477   0.3570
  63       0.4572   0.5483   0.3566
  64       0.3664   0.6390   0.4607
  65       0.3708   0.6782   0.4824
  66       0.3846   0.7275   0.5172
  67       0.3019   0.7415   0.5841
  68       0.3145   0.7729   0.6007
  69       0.3185   0.8022   0.6256
  70       0.2550   0.8817   0.7618
  71       0.2559   0.9114   0.8030
  72       0.2563   0.9409   0.8384
