Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.7604       336.3755       162.7776       336.3755        11.9423         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.7076       335.3319       162.6341       335.3319        11.9423         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.6505       334.2916       163.0181       334.2916        11.9423         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.8681       333.5106       162.8531       333.5106        11.9423         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.1169       332.7639       162.7049       332.7639        11.9423         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.0961       345.7291       161.9596       345.7291        11.9423         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.2229         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       265.2430       402.3554       290.0176       385.3599        11.9423         6.6359         7.6979         7.6979         0.1940         0.1942         2.8116
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.4664         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       105.2025       508.3166       519.6768       464.3734        11.9423         7.0751         7.8396         7.8396         0.1940         0.1942         3.1525
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.6926         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -91.2625       636.8689       800.4266       560.8653        11.9423         7.7190         8.2171         8.2171         0.1940         0.1942         3.2486
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.8806         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -219.1420       753.3649      1014.1990       652.0609        11.9423         8.4408         8.8662         8.8662         0.1939         0.1942         3.1311
      1     11      390.4242       196.1942         3.2107         0.5223         0.6908         0.0711         1.9975         0.9458         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -180.9409       830.0387      1042.8165       714.5288        11.9423         9.1161         9.8758         9.8758         0.2139         0.1942         2.7099
      1     12      390.4297       196.1997         0.0000         0.0028         0.5110         0.0085         0.0085         1.0747         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -281.1743       864.4938      1175.7430       743.4595        11.9423         9.6553        10.6129        10.6129         0.2139         0.1943         2.9289
      1     13      390.4267       196.1967         0.0000         0.0000         0.0028         0.0000         0.0000         1.1255         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -308.0699       850.4918      1196.2782       732.5680        11.9423        10.1003        11.1931        11.1931         0.2138         0.1943         3.0838
      1     14      390.4236       196.1936         0.0000         0.0000         0.0000         0.0000         0.0000         1.0836         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -248.7431       811.4905      1107.7732       700.7078        11.9423        10.3990        11.6157        11.6157         0.2137         0.1944         3.0526
      1     15      390.4206       196.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.9551         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -126.9090       719.8866       918.2892       628.1951        11.9423        10.4982        11.7530        11.7530         0.2136         0.1945         3.0375
      1     16      390.4176       196.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.8333         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -55.5351       627.3082       771.6514       555.2230        11.9423        10.5000        11.5940        11.5940         0.2135         0.1945         3.2753
      1     17      390.4146       196.1845         0.0000         0.0000         0.0000         0.0000         0.0000         0.5139         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       187.4774       508.5925       441.1446       464.7944        11.9423        10.2365        11.3242        11.3242         0.2134         0.1946         2.5694
      1     18      390.4115       196.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.3083         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       270.7977       426.2272       316.7671       407.6210        11.9423         9.7440        10.8646        10.8646         0.2133         0.1946         2.8618
      1     19      390.4085       196.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.8083       365.0396       167.8607       346.4334        11.9423         9.2091        10.3776        10.3776         0.2132         0.1947         0.0000
      1     20      390.4055       196.1754         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.9297       344.1430       166.2840       325.5368        11.9423         8.7691         9.9132         9.9132         0.2131         0.1948         0.0000
      1     21      390.4025       196.1724         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.8302       342.0455       164.2494       323.4393        11.9423         8.4448         9.5089         9.5089         0.2131         0.1948         0.0000
      1     22      390.3994       196.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.3463       340.5409       162.9079       321.9347        11.9423         8.1525         9.1809         9.1809         0.2130         0.1949         0.0000
      1     23      390.3964       196.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7544       338.9617       162.7419       320.3555        11.9423         7.8358         8.9078         8.9078         0.2129         0.1949         0.0000
      1     24      390.3934       196.1633         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3453       337.5533       162.6909       318.9471        11.9423         7.5553         8.6743         8.6743         0.2128         0.1950         0.0000
