      1     11      390.7797       196.5496         0.0000         0.0000         0.0000         0.0000         0.0000         1.6246         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1361.8906       830.0387      2175.1924       712.7111        12.1478         9.1161         9.8758         9.8758         0.2167         0.1949         6.5203
      1     12      390.7766       196.5466         0.0000         0.0000         0.0000         0.0000         0.0000         1.7250         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1414.4536       864.4938      2258.1707       741.6687        12.1478         9.6553        10.6129        10.6129         0.2166         0.1950         6.3672
      1     13      390.7736       196.5436         0.0000         0.0000         0.0000         0.0000         0.0000         1.7519         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1384.7748       850.4918      2222.4221       730.7808        12.1478        10.1003        11.1931        11.1931         0.2165         0.1951         6.4585
      1     14      390.7706       196.5405         0.0000         0.0000         0.0000         0.0000         0.0000         1.7210         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1306.4529       811.4905      2113.8669       698.9094        12.1478        10.3990        11.6157        11.6157         0.2164         0.1952         6.6446
      1     15      390.7675       196.5375         0.0000         0.0000         0.0000         0.0000         0.0000         1.5655         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1085.0129       719.8866      1829.0422       626.6101        12.1478        10.4982        11.7530        11.7530         0.2163         0.1952         7.0965
      1     16      390.7645       196.5345         0.0000         0.0000         0.0000         0.0000         0.0000         1.3781         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -845.8754       627.3082      1516.4684       553.9760        12.1478        10.5000        11.5940        11.5940         0.2162         0.1953         7.6744
      1     17      390.7615       196.5315         0.0000         0.0000         0.0000         0.0000         0.0000         1.0538         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -465.8219       508.5925      1053.6095       464.0948        12.1478        10.2365        11.3242        11.3242         0.2161         0.1954         8.7464
      1     18      390.7585       196.5284         0.0000         0.0000         0.0000         0.0000         0.0000         0.5789         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        50.2108       426.2272       515.1116       407.2937        12.1478         9.7440        10.8646        10.8646         0.2160         0.1954         7.5518
      1     19      390.7554       196.5254         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.2762       365.0396       144.8008       346.1061        12.1478         9.2091        10.3776        10.3776         0.2159         0.1955         0.0000
      1     20      390.7524       196.5224         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.3989       344.1430       143.4256       325.2095        12.1478         8.7691         9.9132         9.9132         0.2158         0.1956         0.0000
      1     21      390.7494       196.5193         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.2991       342.0455       142.0725       323.1120        12.1478         8.4448         9.5089         9.5089         0.2157         0.1957         0.0000
      1     22      390.7463       196.5163         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8167       340.5409       141.0099       321.6074        12.1478         8.1525         9.1809         9.1809         0.2156         0.1957         0.0000
      1     23      390.7433       196.5133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2239       338.9617       140.5192       320.0282        12.1478         7.8358         8.9078         8.9078         0.2155         0.1958         0.0000
      1     24      390.7403       196.5103         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8144       337.5533       140.1008       318.6198        12.1478         7.5553         8.6743         8.6743         0.2154         0.1959         0.0000
