   1       0.4390   0.9983   0.9834
   2       0.4621   0.9984   0.9836
   3       0.4703   0.9985   0.9837
   4       0.4464   0.9983   0.9833
   5       0.4533   0.9985   0.9835
   6       0.4686   0.9987   0.9837
   7       0.4428   0.9985   0.9833
   8       0.4273   0.9987   0.9835
   9       0.4446   0.9990   0.9838
  10       0.4341   0.9988   0.9835
  11       0.4337   0.9990   0.9837
  12       0.4330   0.9992   0.9839
  13       0.4284   0.9991   0.9838
  14       0.4018   0.9993   0.9840
  15       0.3960   0.9995   0.9842
  16       0.4420   0.9996   0.9844
  17       0.4370   0.9997   0.9845
  18       0.4459   0.9998   0.9846
  19       0.4635   0.9983   0.9834
  20       0.4458   0.9984   0.9836
  21       0.4382   0.9985   0.9837
  22       0.4663   0.9983   0.9833
  23       0.4150   0.9985   0.9835
  24       0.3967   0.9987   0.9837
  25       0.4802   0.9985   0.9833
  26       0.4124   0.9987   0.9835
  27       0.4196   0.9990   0.9838
  28       0.4409   0.9988   0.9835
  29       0.4633   0.9990   0.9837
  30       0.4538   0.9992   0.9839
  31       0.4508   0.9991   0.9838
  32       0.4352   0.9993   0.9840
  33       0.4744   0.9995   0.9842
  34       0.4307   0.9996   0.9844
  35       0.4296   0.9997   0.9845
  36       0.4341   0.9998   0.9846
  37       0.4588   0.9983   0.9834
  38       0.4452   0.9984   0.9836
  39       0.4315   0.9985   0.9837
  40       0.5060   0.9983   0.9833
  41       0.4506   0.9985   0.9835
  42       0.4230   0.9987   0.9837
  43       0.4606   0.9985   0.9833
  44       0.4417   0.9987   0.9835
  45       0.4124   0.9990   0.9838
  46       0.4784   0.9988   0.9835
  47       0.4966   0.9990   0.9837
  48       0.4773   0.9992   0.9839
  49       0.4286   0.9991   0.9838
  50       0.4859   0.9993   0.9840
  51       0.4615   0.9995   0.9842
  52       0.4043   0.9996   0.9844
  53       0.4009   0.9997   0.9845
  54       0.4025   0.9998   0.9846
  55       0.4616   0.9983   0.9834
  56       0.4884   0.9984   0.9836
  57       0.4945   0.9985   0.9837
  58       0.4592   0.9983   0.9833
  59       0.4646   0.9985   0.9835
  60       0.4962   0.9987   0.9837
  61       0.4824   0.9985   0.9833
  62       0.4594   0.9987   0.9835
  63       0.4543   0.9990   0.9838
  64       0.4607   0.9988   0.9835
  65       0.4230   0.9990   0.9837
  66       0.4236   0.9992   0.9839
  67       0.4309   0.9991   0.9838
  68       0.4245   0.9993   0.9840
  69       0.4496   0.9995   0.9842
  70       0.4394   0.9996   0.9844
  71       0.4457   0.9997   0.9845
  72       0.4352   0.9998   0.9846
