    0.2078     0.1961     0.2068     0.2149     0.2192     0.2004     0.1756     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.2341     0.1961     0.2067     0.2148     0.2192     0.2005     0.1757     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.2614     0.1963     0.2067     0.2148     0.2191     0.2005     0.1757     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.2881     0.1972     0.2067     0.2148     0.2191     0.2006     0.1757     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3131     0.1999     0.2067     0.2147     0.2191     0.2007     0.1758     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3342     0.2064     0.2066     0.2147     0.2191     0.2008     0.1758     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3486     0.2188     0.2066     0.2147     0.2190     0.2008     0.1758     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3559     0.2372     0.2067     0.2146     0.2190     0.2009     0.1759     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3580     0.2589     0.2069     0.2146     0.2190     0.2010     0.1759     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3577     0.2813     0.2077     0.2146     0.2190     0.2011     0.1759     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3565     0.3022     0.2097     0.2145     0.2189     0.2011     0.1760     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3553     0.3200     0.2141     0.2145     0.2189     0.2012     0.1760     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3544     0.3335     0.2222     0.2145     0.2189     0.2013     0.1761     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3541     0.3425     0.2344     0.2146     0.2189     0.2014     0.1761     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3545     0.3479     0.2499     0.2147     0.2188     0.2014     0.1761     0.1775     0.1816     0.1772     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3558     0.3511     0.2674     0.2152     0.2188     0.2015     0.1762     0.1775     0.1815     0.1772     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3581     0.3535     0.2859     0.2162     0.2188     0.2016     0.1762     0.1775     0.1815     0.1772     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3609     0.3559     0.3042     0.2186     0.2188     0.2017     0.1762     0.1775     0.1815     0.1772     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3634     0.3586     0.3214     0.2233     0.2188     0.2017     0.1763     0.1775     0.1815     0.1772     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3648     0.3613     0.3363     0.2317     0.2188     0.2018     0.1763     0.1775     0.1815     0.1772     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3655     0.3632     0.3479     0.2448     0.2189     0.2019     0.1763     0.1775     0.1815     0.1772     0.1731     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3660     0.3643     0.3559     0.2625     0.2192     0.2019     0.1764     0.1775     0.1815     0.1772     0.1731     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3663     0.3649     0.3605     0.2836     0.2201     0.2020     0.1764     0.1775     0.1815     0.1772     0.1731     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3666     0.3653     0.3630     0.3059     0.2222     0.2021     0.1765     0.1775     0.1815     0.1772     0.1731     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
