   1       0.7469   0.2477   0.1280
   2       0.7806   0.2611   0.1367
   3       0.8216   0.2704   0.1437
   4       0.5786   0.3140   0.1699
   5       0.6323   0.3350   0.1821
   6       0.6994   0.3694   0.2034
   7       0.4665   0.4024   0.2383
   8       0.5142   0.4430   0.2644
   9       0.5643   0.4727   0.2767
  10       0.3709   0.5099   0.3401
  11       0.3929   0.5615   0.3754
  12       0.4452   0.6421   0.4299
  13       0.3025   0.6445   0.5034
  14       0.3177   0.7142   0.5687
  15       0.3445   0.7866   0.6242
  16       0.2331   0.8407   0.7653
  17       0.2472   0.8847   0.8125
  18       0.2646   0.9331   0.8656
  19       0.7463   0.2511   0.1294
  20       0.7819   0.2552   0.1310
  21       0.8213   0.2563   0.1324
  22       0.5785   0.3226   0.1795
  23       0.6384   0.3372   0.1824
  24       0.7110   0.3675   0.1943
  25       0.4632   0.3976   0.2344
  26       0.5004   0.4121   0.2341
  27       0.5307   0.4391   0.2641
  28       0.3788   0.5081   0.3404
  29       0.4061   0.5602   0.3679
  30       0.4447   0.6341   0.4106
  31       0.2998   0.6475   0.5152
  32       0.3049   0.7080   0.5528
  33       0.3181   0.7809   0.6118
  34       0.2403   0.8407   0.7653
  35       0.2474   0.8847   0.8125
  36       0.2589   0.9331   0.8655
  37       0.7514   0.2555   0.1333
  38       0.7880   0.2662   0.1387
  39       0.8304   0.2681   0.1417
  40       0.5788   0.3195   0.1771
  41       0.6384   0.3358   0.1807
  42       0.7096   0.3550   0.1890
  43       0.4585   0.4101   0.2464
  44       0.5283   0.4258   0.2441
  45       0.5711   0.4585   0.2560
  46       0.3778   0.5092   0.3397
  47       0.4062   0.5669   0.3712
  48       0.4337   0.6264   0.3994
  49       0.2947   0.6462   0.5101
  50       0.3130   0.7110   0.5566
  51       0.3231   0.7851   0.6168
  52       0.2374   0.8407   0.7653
  53       0.2479   0.8847   0.8125
  54       0.2561   0.9331   0.8655
  55       0.7493   0.2487   0.1268
  56       0.7876   0.2646   0.1385
  57       0.8293   0.2733   0.1454
  58       0.5769   0.3153   0.1707
  59       0.6307   0.3232   0.1730
  60       0.6979   0.3543   0.1904
  61       0.4590   0.4001   0.2371
  62       0.4962   0.4300   0.2525
  63       0.5287   0.4299   0.2489
  64       0.3793   0.5101   0.3423
  65       0.4190   0.5629   0.3752
  66       0.4522   0.6388   0.4273
  67       0.2994   0.6488   0.5199
  68       0.3079   0.7161   0.5762
  69       0.3142   0.7799   0.6156
  70       0.2393   0.8407   0.7653
  71       0.2435   0.8847   0.8125
  72       0.2567   0.9331   0.8656
