Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.3383       0.0863       0.0929       0.0397       0.0026       0.0371       2.8265       0.1082       0.3351
      1  272    1       0.3382       0.0863       0.0929       0.0396       0.0026       0.0370       2.8320       0.1080       0.3348
      1  273    1       0.3426       0.0872       0.0929       0.0398       0.0026       0.0372       2.8592       0.1085       0.3389
      1  274    1       0.3483       0.0884       0.0929       0.0400       0.0026       0.0374       2.8781       0.1092       0.3449
      1  275    1       0.3534       0.0895       0.0929       0.0403       0.0026       0.0377       2.9082       0.1099       0.3498
      1  276    1       0.3479       0.0883       0.0929       0.0402       0.0026       0.0376       2.8721       0.1098       0.3447
      1  297    1       0.3351       0.0857       0.0929       0.0395       0.0026       0.0369       2.8064       0.1076       0.3322
      1  298    1       0.3601       0.0909       0.0929       0.0406       0.0026       0.0380       2.9406       0.1106       0.3564
      1  299    1       0.3485       0.0860       0.0607       0.0399       0.0026       0.0373       2.8178       0.1089       0.3243
      1  300    1       0.3584       0.0872       0.0554       0.0404       0.0026       0.0378       2.8404       0.1102       0.3306
      1  301    1       0.3568       0.0902       0.0929       0.0404       0.0026       0.0378       2.9243       0.1102       0.3531
      1  302    1       0.3556       0.0899       0.0929       0.0405       0.0026       0.0379       2.9308       0.1104       0.3514
      1  323    1       0.3419       0.0838       0.0554       0.0397       0.0026       0.0371       2.7537       0.1082       0.3146
      1  324    1       0.3502       0.0855       0.0554       0.0401       0.0026       0.0375       2.8135       0.1091       0.3219
      1  325    1       0.3507       0.0865       0.0605       0.0400       0.0026       0.0374       2.8260       0.1091       0.3264
      1  326    1       0.3586       0.0897       0.0704       0.0404       0.0026       0.0378       2.8928       0.1100       0.3413
      1  327    1       0.3563       0.0868       0.0554       0.0404       0.0026       0.0378       2.8419       0.1100       0.3281
      1  328    1       0.3514       0.0858       0.0554       0.0402       0.0026       0.0376       2.8005       0.1096       0.3240
      1  349    1       0.3558       0.0867       0.0554       0.0404       0.0026       0.0378       2.8058       0.1099       0.3290
      1  350    1       0.3589       0.0891       0.0658       0.0405       0.0026       0.0379       2.8711       0.1103       0.3388
      1  351    1       0.3657       0.0911       0.0706       0.0407       0.0026       0.0381       2.9137       0.1108       0.3490
      1  352    1       0.3670       0.0914       0.0705       0.0408       0.0026       0.0382       2.9160       0.1110       0.3504
      1  353    1       0.3578       0.0871       0.0554       0.0404       0.0026       0.0378       2.8246       0.1101       0.3306
      1  354    1       0.3550       0.0898       0.0929       0.0403       0.0026       0.0377       2.9105       0.1098       0.3516
      1  375    1       0.3591       0.0906       0.0929       0.0405       0.0026       0.0378       2.9085       0.1101       0.3566
      1  376    1       0.3695       0.0913       0.0662       0.0409       0.0026       0.0383       2.8918       0.1112       0.3509
      1  377    1       0.3679       0.0892       0.0554       0.0407       0.0026       0.0381       2.8693       0.1108       0.3408
      1  378    1       0.3738       0.0930       0.0728       0.0410       0.0026       0.0384       2.9385       0.1115       0.3593
      1  379    1       0.3598       0.0875       0.0554       0.0405       0.0026       0.0378       2.8284       0.1102       0.3329
      1  380    1       0.3576       0.0870       0.0554       0.0403       0.0026       0.0377       2.8255       0.1099       0.3303
      1  401    1       0.3552       0.0898       0.0929       0.0404       0.0026       0.0378       2.8848       0.1099       0.3530
      1  402    1       0.3533       0.0895       0.0929       0.0402       0.0026       0.0376       2.8942       0.1094       0.3503
      1  403    1       0.3604       0.0876       0.0554       0.0405       0.0026       0.0379       2.8234       0.1102       0.3338
      1  404    1       0.3566       0.0868       0.0554       0.0403       0.0026       0.0377       2.8227       0.1097       0.3292
      1  405    1       0.3656       0.0920       0.0929       0.0406       0.0026       0.0380       2.9291       0.1106       0.3635
      1  406    1       0.3592       0.0907       0.0929       0.0404       0.0026       0.0378       2.9024       0.1100       0.3569
