Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.0223       0.0202       0.1301       0.0060       0.0026       0.0034       0.7150       0.0390       0.0753
      1  952    1       0.0474       0.0286       0.1278       0.0120       0.0026       0.0094       1.0553       0.0750       0.0915
      1  953    1       0.1231       0.0459       0.1199       0.0244       0.0026       0.0218       1.6228       0.1488       0.1528
      1  954    1       0.2291       0.0666       0.1068       0.0340       0.0026       0.0314       2.1114       0.2062       0.2482
      1  955    1       0.3778       0.0945       0.0929       0.0413       0.0026       0.0387       2.5837       0.2500       0.3937
      1  956    1       0.3436       0.0896       0.0899       0.0401       0.0026       0.0375       2.4806       0.2432       0.3580
      1  957    1       0.2917       0.0792       0.1032       0.0377       0.0026       0.0351       2.3506       0.2294       0.3101
      1  958    1       0.2121       0.0634       0.1121       0.0323       0.0026       0.0297       2.0893       0.1971       0.2326
      1  959    1       0.1298       0.0476       0.1205       0.0245       0.0026       0.0219       1.6575       0.1506       0.1602
      1  960    1       0.0522       0.0297       0.1276       0.0128       0.0026       0.0102       1.0887       0.0800       0.0959
      1  961    1       0.0230       0.0209       0.1298       0.0064       0.0026       0.0038       0.7357       0.0411       0.0756
      1 1000    1       0.0285       0.0222       0.1295       0.0075       0.0026       0.0049       0.7737       0.0479       0.0804
      1 1001    1       0.0415       0.0273       0.1280       0.0107       0.0026       0.0081       1.0248       0.0671       0.0859
      1 1002    1       0.0786       0.0364       0.1232       0.0177       0.0026       0.0151       1.4133       0.1093       0.1105
      1 1003    1       0.1298       0.0468       0.1150       0.0248       0.0026       0.0222       1.7549       0.1518       0.1507
      1 1004    1       0.1592       0.0525       0.1085       0.0279       0.0026       0.0253       1.9001       0.1705       0.1749
      1 1005    1       0.1790       0.0562       0.1117       0.0296       0.0026       0.0269       1.9995       0.1801       0.1958
      1 1006    1       0.1743       0.0559       0.1112       0.0290       0.0026       0.0264       1.9891       0.1774       0.1913
      1 1007    1       0.1504       0.0512       0.1160       0.0265       0.0026       0.0239       1.8815       0.1629       0.1708
      1 1008    1       0.0952       0.0400       0.1229       0.0197       0.0026       0.0171       1.5239       0.1223       0.1255
      1 1009    1       0.0430       0.0275       0.1283       0.0107       0.0026       0.0081       1.0564       0.0676       0.0864
      1 1010    1       0.0221       0.0207       0.1298       0.0061       0.0026       0.0035       0.7425       0.0396       0.0742
      1 1049    1       0.0238       0.0211       0.1296       0.0064       0.0026       0.0038       0.7521       0.0411       0.0757
      1 1050    1       0.0378       0.0265       0.1282       0.0099       0.0026       0.0073       0.9959       0.0621       0.0827
      1 1051    1       0.0811       0.0369       0.1233       0.0182       0.0026       0.0156       1.4172       0.1121       0.1133
      1 1052    1       0.1295       0.0468       0.1153       0.0248       0.0026       0.0221       1.7590       0.1515       0.1505
      1 1053    1       0.1611       0.0529       0.1102       0.0280       0.0026       0.0254       1.9034       0.1711       0.1781
      1 1054    1       0.1786       0.0561       0.1119       0.0294       0.0026       0.0268       2.0043       0.1790       0.1953
      1 1055    1       0.1887       0.0586       0.1100       0.0301       0.0026       0.0275       2.0645       0.1834       0.2040
      1 1056    1       0.1493       0.0510       0.1151       0.0264       0.0026       0.0238       1.8749       0.1619       0.1693
      1 1057    1       0.0988       0.0411       0.1217       0.0202       0.0026       0.0176       1.5825       0.1254       0.1270
      1 1058    1       0.0455       0.0283       0.1276       0.0113       0.0026       0.0086       1.0772       0.0709       0.0883
