Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.8221       336.3755        27.2450       336.3755         2.3718         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      390.6948       196.4648         3.2107         0.9489         0.0209         0.3144         2.2408         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.7764       335.3319        27.2656       335.3319         2.3718         7.1056         8.2984         8.2984         0.2166         0.1942         0.0000
      1      3      390.8723       196.6423         0.0000         0.1727         0.5957         0.1806         0.1806         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.7326       334.2916        27.4589       334.2916         2.3718         6.8929         8.1480         8.1480         0.2183         0.1943         0.0000
      1      4      390.8693       196.6393         0.0000         0.0309         0.1418         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.9513       333.5106        27.4536       333.5106         2.3718         6.7355         8.0077         8.0077         0.2182         0.1944         0.0000
      1      5      390.8663       196.6363         0.0000         0.0058         0.0251         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.2037       332.7639        27.4541       332.7639         2.3718         6.5790         7.8687         7.8687         0.2180         0.1945         0.0000
      1      6      390.8633       196.6332         0.0000         0.0011         0.0047         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.1718       345.7291        27.2361       345.7291         2.3718         6.4899         7.7463         7.7463         0.2179         0.1946         0.0000
      1      7      390.8602       196.6302         0.0000         0.0002         0.0009         0.0000         0.0000         0.0996         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       314.5329       402.3554       101.5176       387.8803         2.3718         6.6359         7.6979         7.6979         0.2178         0.1946         1.7534
      1      8      390.8572       196.6272         0.0000         0.0000         0.0002         0.0000         0.0000         0.1698         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       276.0291       508.3166       217.8893       471.1609         2.3718         7.0751         7.8396         7.8396         0.2177         0.1947         1.7905
      1      9      390.8542       196.6242         0.0000         0.0000         0.0000         0.0000         0.0000         0.2240         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       244.0773       636.8689       343.1743       572.2360         2.3718         7.7190         8.2171         8.2171         0.2176         0.1948         1.7147
      1     10      390.8512       196.6211         0.0000         0.0000         0.0000         0.0000         0.0000         0.2675         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       246.5751       753.3649       429.5408       665.2285         2.3718         8.4408         8.8662         8.8662         0.2175         0.1949         1.5847
      1     11      390.8481       196.6181         0.0000         0.0000         0.0000         0.0000         0.0000         0.2992         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       263.5817       830.0387       474.9391       727.2739         2.3718         9.1161         9.8758         9.8758         0.2174         0.1950         1.4925
      1     12      390.8451       196.6151         0.0000         0.0000         0.0000         0.0000         0.0000         0.3202         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       275.4663       864.4938       492.1562       755.5450         2.3718         9.6553        10.6129        10.6129         0.2173         0.1950         1.4520
      1     13      390.8421       196.6120         0.0000         0.0000         0.0000         0.0000         0.0000         0.3323         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       274.1636       850.4918       484.6226       744.9103         2.3718        10.1003        11.1931        11.1931         0.2171         0.1951         1.4717
      1     14      390.8391       196.6090         0.0000         0.0000         0.0000         0.0000         0.0000         0.3201         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       314.7953       811.4905       413.5713       713.7152         2.3718        10.3990        11.6157        11.6157         0.2170         0.1952         1.3520
      1     15      390.8360       196.6060         0.0000         0.0000         0.0000         0.0000         0.0000         0.3196         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       255.9619       719.8866       402.5623       640.8831         2.3718        10.4982        11.7530        11.7530         0.2169         0.1953         1.6329
