      1     10      390.7966       196.5666         0.0000         0.0000         0.0000         0.0000         0.0000         1.7217         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1770.0739       753.3649      2485.5935       652.0248        11.9416         8.4408         8.8662         8.8662         0.2170         0.1948         9.0485
      1     11      390.7936       196.5636         0.0000         0.0000         0.0000         0.0000         0.0000         1.9266         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1971.9080       830.0387      2746.8306       714.4930        11.9416         9.1161         9.8758         9.8758         0.2169         0.1949         8.5364
      1     12      390.7906       196.5605         0.0000         0.0000         0.0000         0.0000         0.0000         2.0393         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2042.5792       864.4938      2847.3291       743.4243        11.9416         9.6553        10.6129        10.6129         0.2168         0.1949         8.3208
      1     13      390.7875       196.5575         0.0000         0.0000         0.0000         0.0000         0.0000         2.0656         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2004.1068       850.4918      2804.0002       732.5324        11.9416        10.1003        11.1931        11.1931         0.2167         0.1950         8.4488
      1     14      390.7845       196.5545         0.0000         0.0000         0.0000         0.0000         0.0000         2.0266         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1900.5061       811.4905      2670.1846       700.6717        11.9416        10.3990        11.6157        11.6157         0.2166         0.1951         8.7119
      1     15      390.7815       196.5515         0.0000         0.0000         0.0000         0.0000         0.0000         1.8410         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1604.6824       719.8866      2314.5022       628.1609        11.9416        10.4982        11.7530        11.7530         0.2165         0.1952         9.3483
      1     16      390.7784       196.5484         0.0000         0.0000         0.0000         0.0000         0.0000         1.6196         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1284.4161       627.3082      1920.5719       555.1944        11.9416        10.5000        11.5940        11.5940         0.2164         0.1952        10.1623
      1     17      390.7754       196.5454         0.0000         0.0000         0.0000         0.0000         0.0000         1.2362         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -770.1603       508.5925      1326.4656       464.7779        11.9416        10.2365        11.3242        11.3242         0.2163         0.1953        11.6562
      1     18      390.7724       196.5424         0.0000         0.0000         0.0000         0.0000         0.0000         0.6753         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -62.0427       426.2272       611.3131       407.6138        11.9416         9.7440        10.8646        10.8646         0.2162         0.1954         9.9754
      1     19      390.7693       196.5393         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.8221       365.0396       129.2432       346.4262        11.9416         9.2091        10.3776        10.3776         0.2161         0.1955         0.0000
      1     20      390.7663       196.5363         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.9436       344.1430       127.8657       325.5296        11.9416         8.7691         9.9132         9.9132         0.2160         0.1955         0.0000
      1     21      390.7633       196.5333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.8442       342.0455       126.5242       323.4321        11.9416         8.4448         9.5089         9.5089         0.2159         0.1956         0.0000
      1     22      390.7603       196.5302         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.3603       340.5409       125.4497       321.9275        11.9416         8.1525         9.1809         9.1809         0.2158         0.1957         0.0000
      1     23      390.7573       196.5272         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7683       338.9617       124.9882       320.3483        11.9416         7.8358         8.9078         8.9078         0.2157         0.1957         0.0000
      1     24      390.7542       196.5242         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3593       337.5533       124.5848       318.9399        11.9416         7.5553         8.6743         8.6743         0.2156         0.1958         0.0000
