Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.3115       336.3755       131.3698       336.3755        12.0777         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.2608       335.3319       131.1750       335.3319        12.0777         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.2073       334.2916       131.4299       334.2916        12.0777         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.4250       333.5106       131.2221       333.5106        12.0777         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.6750       332.7639       131.0372       332.7639        12.0777         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.6510       345.7291       130.3495       345.7291        12.0777         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      390.5269       196.2969         3.2107         0.7591         0.3635         0.1617         2.0881         0.5033         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -38.3295       402.3554       558.5936       386.1418        12.0777         6.6359         7.6979         7.6979         0.2149         0.1942         9.9463
      1      8      390.5710       196.3410         0.0000         0.0140         0.6980         0.0471         0.0471         0.9316         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -638.1194       508.3166      1215.9846       466.4169        12.0777         7.0751         7.8396         7.8396         0.2153         0.1943         9.9910
      1      9      390.5680       196.3380         0.0000         0.0000         0.0140         0.0000         0.0000         1.3612         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1277.5995       636.8689      1919.4269       564.4553        12.0777         7.7190         8.2171         8.2171         0.2152         0.1944         9.4937
      1     10      390.5650       196.3349         0.0000         0.0000         0.0000         0.0000         0.0000         1.6860         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1690.8412       753.3649      2405.7983       656.4390        12.0777         8.4408         8.8662         8.8662         0.2151         0.1944         8.7667
      1     11      390.5620       196.3319         0.0000         0.0000         0.0000         0.0000         0.0000         1.8883         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1884.7260       830.0387      2660.4182       718.9810        12.0777         9.1161         9.8758         9.8758         0.2150         0.1945         8.2720
      1     12      390.5589       196.3289         0.0000         0.0000         0.0000         0.0000         0.0000         1.9997         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1952.3132       864.4938      2758.6667       747.7856        12.0777         9.6553        10.6129        10.6129         0.2149         0.1946         8.0625
      1     13      390.5559       196.3259         0.0000         0.0000         0.0000         0.0000         0.0000         2.0266         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1914.5068       850.4918      2717.1323       736.9283        12.0777        10.1003        11.1931        11.1931         0.2148         0.1946         8.1843
      1     14      390.5529       196.3228         0.0000         0.0000         0.0000         0.0000         0.0000         1.9908         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1817.6096       811.4905      2590.8320       705.1741        12.0777        10.3990        11.6157        11.6157         0.2147         0.1947         8.4477
      1     15      390.5498       196.3198         0.0000         0.0000         0.0000         0.0000         0.0000         1.8094         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1532.0710       719.8866      2246.3013       632.3289        12.0777        10.4982        11.7530        11.7530         0.2146         0.1948         9.0589
      1     16      390.5468       196.3168         0.0000         0.0000         0.0000         0.0000         0.0000         1.5927         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1225.9247       627.3082      1864.9543       558.6724        12.0777        10.5000        11.5940        11.5940         0.2145         0.1948         9.8497
      1     17      390.5438       196.3137         0.0000         0.0000         0.0000         0.0000         0.0000         1.2083         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -719.3193       508.5925      1277.8718       466.7723        12.0777        10.2365        11.3242        11.3242         0.2144         0.1949        11.1687
      1     18      390.5407       196.3107         0.0000         0.0000         0.0000         0.0000         0.0000         0.6622         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -42.9911       426.2272       597.6703       408.4888        12.0777         9.7440        10.8646        10.8646         0.2143         0.1950         9.5632
      1     19      390.5377       196.3077         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.8817       365.0396       136.4573       346.9532        12.0777         9.2091        10.3776        10.3776         0.2142         0.1950         0.0000
