      1     10      390.8455       196.6155         0.0000         0.0000         0.0000         0.0000         0.0000         0.2302         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       383.3661       753.3649       314.8427       658.0239         2.3730         8.4408         8.8662         8.8662         0.2173         0.1950         1.0887
      1     11      390.8425       196.6124         0.0000         0.0000         0.0000         0.0000         0.0000         0.2598         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       412.5618       830.0387       350.1032       720.9724         2.3730         9.1161         9.8758         9.8758         0.2172         0.1950         1.0348
      1     12      390.8394       196.6094         0.0000         0.0000         0.0000         0.0000         0.0000         0.2794         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       428.2858       864.4938       364.2455       749.9540         2.3730         9.6553        10.6129        10.6129         0.2171         0.1951         1.0121
      1     13      390.8364       196.6064         0.0000         0.0000         0.0000         0.0000         0.0000         0.2903         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       423.4385       850.4918       358.5479       738.9603         2.3730        10.1003        11.1931        11.1931         0.2170         0.1952         1.0254
      1     14      390.8334       196.6034         0.0000         0.0000         0.0000         0.0000         0.0000         0.2919         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       409.6535       811.4905       340.8823       707.0129         2.3730        10.3990        11.6157        11.6157         0.2169         0.1953         1.0532
      1     15      390.8304       196.6003         0.0000         0.0000         0.0000         0.0000         0.0000         0.2759         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       381.9407       719.8866       294.9069       633.6360         2.3730        10.4982        11.7530        11.7530         0.2168         0.1954         1.1201
      1     16      390.8273       196.5973         0.0000         0.0000         0.0000         0.0000         0.0000         0.2526         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.8674       627.3082       244.4991       559.6090         2.3730        10.5000        11.5940        11.5940         0.2167         0.1954         1.2078
      1     17      390.8243       196.5943         0.0000         0.0000         0.0000         0.0000         0.0000         0.2022         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.2289       508.5925       171.2476       467.3132         2.3730        10.2365        11.3242        11.3242         0.2166         0.1955         1.3717
      1     18      390.8213       196.5912         0.0000         0.0000         0.0000         0.0000         0.0000         0.1096         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       360.3636       426.2272        88.2824       408.6333         2.3730         9.7440        10.8646        10.8646         0.2165         0.1956         1.1839
      1     19      390.8183       196.5882         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.2565       365.0396        30.0460       347.4458         2.3730         9.2091        10.3776        10.3776         0.2164         0.1956         0.0000
      1     20      390.8152       196.5852         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.3751       344.1430        29.7350       326.5491         2.3730         8.7691         9.9132         9.9132         0.2163         0.1957         0.0000
      1     21      390.8122       196.5822         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.2760       342.0455        29.3516       324.4517         2.3730         8.4448         9.5089         9.5089         0.2162         0.1958         0.0000
      1     22      390.8092       196.5791         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7888       340.5409        29.0892       322.9470         2.3730         8.1525         9.1809         9.1809         0.2161         0.1959         0.0000
      1     23      390.8062       196.5761         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1990       338.9617        29.0498       321.3678         2.3730         7.8358         8.9078         8.9078         0.2160         0.1959         0.0000
      1     24      390.8031       196.5731         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7899       337.5533        29.0294       319.9594         2.3730         7.5553         8.6743         8.6743         0.2159         0.1960         0.0000
