      1     10      390.8048       196.5748         0.0000         0.0000         0.0000         0.0000         0.0000         0.3294         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       415.2210       753.3649       345.7939       651.3383         6.6521         8.4408         8.8662         8.8662         0.2170         0.1949         0.8604
      1     11      390.8018       196.5717         0.0000         0.0000         0.0000         0.0000         0.0000         0.3921         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       429.6680       830.0387       398.0664       713.9390         6.6521         9.1161         9.8758         9.8758         0.2169         0.1949         0.8718
      1     12      390.7987       196.5687         0.0000         0.0000         0.0000         0.0000         0.0000         0.4434         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       422.6176       864.4938       436.6540       742.9977         6.6521         9.6553        10.6129        10.6129         0.2168         0.1950         0.9226
      1     13      390.7957       196.5657         0.0000         0.0000         0.0000         0.0000         0.0000         0.4437         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       434.9578       850.4918       414.7479       732.0322         6.6521        10.1003        11.1931        11.1931         0.2167         0.1951         0.8816
      1     14      390.7927       196.5627         0.0000         0.0000         0.0000         0.0000         0.0000         0.4128         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       448.7578       811.4905       370.3902       700.0506         6.6521        10.3990        11.6157        11.6157         0.2166         0.1952         0.8119
      1     15      390.7897       196.5596         0.0000         0.0000         0.0000         0.0000         0.0000         0.3725         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       419.6511       719.8866       326.3640       627.4525         6.6521        10.4982        11.7530        11.7530         0.2165         0.1952         0.8532
      1     16      390.7866       196.5566         0.0000         0.0000         0.0000         0.0000         0.0000         0.2924         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       416.9316       627.3082       254.9421       554.6127         6.6521        10.5000        11.5940        11.5940         0.2164         0.1953         0.7803
      1     17      390.7836       196.5536         0.0000         0.0000         0.0000         0.0000         0.0000         0.1860         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       399.2372       508.5925       181.1142       464.4532         6.6521        10.2365        11.3242        11.3242         0.2163         0.1954         0.7207
      1     18      390.7806       196.5505         0.0000         0.0000         0.0000         0.0000         0.0000         0.1042         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       373.5228       426.2272       145.1316       407.3963         6.6521         9.7440        10.8646        10.8646         0.2162         0.1955         0.8275
      1     19      390.7776       196.5475         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.7583       365.0396        98.2822       346.2088         6.6521         9.2091        10.3776        10.3776         0.2161         0.1955         0.0000
      1     20      390.7745       196.5445         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.8815       344.1430        97.4253       325.3122         6.6521         8.7691         9.9132         9.9132         0.2160         0.1956         0.0000
      1     21      390.7715       196.5415         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.7818       342.0455        96.3285       323.2147         6.6521         8.4448         9.5089         9.5089         0.2159         0.1957         0.0000
      1     22      390.7685       196.5384         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.2997       340.5409        95.6083       321.7101         6.6521         8.1525         9.1809         9.1809         0.2158         0.1957         0.0000
      1     23      390.7654       196.5354         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7067       338.9617        95.4922       320.1308         6.6521         7.8358         8.9078         8.9078         0.2157         0.1958         0.0000
      1     24      390.7624       196.5324         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2975       337.5533        95.4442       318.7225         6.6521         7.5553         8.6743         8.6743         0.2156         0.1959         0.0000
