   1       0.7841   0.3674   0.3128
   2       0.8267   0.3941   0.3481
   3       0.8736   0.4252   0.3818
   4       0.6105   0.3808   0.2891
   5       0.6712   0.4172   0.3365
   6       0.7453   0.4756   0.4007
   7       0.5085   0.4234   0.3163
   8       0.5812   0.4728   0.3784
   9       0.6669   0.5423   0.4344
  10       0.4332   0.5017   0.3748
  11       0.5087   0.5617   0.4440
  12       0.5824   0.6434   0.5318
  13       0.3775   0.5994   0.4617
  14       0.4393   0.6570   0.5292
  15       0.5088   0.7258   0.5901
  16       0.3540   0.7866   0.6299
  17       0.3812   0.8221   0.6660
  18       0.4150   0.8673   0.7107
  19       0.7827   0.3672   0.3026
  20       0.8209   0.3844   0.3295
  21       0.8636   0.4137   0.3635
  22       0.6115   0.3869   0.2906
  23       0.6658   0.4433   0.3473
  24       0.7321   0.5010   0.3940
  25       0.5043   0.4277   0.3219
  26       0.5695   0.4965   0.3923
  27       0.6513   0.5738   0.4796
  28       0.4216   0.5183   0.3832
  29       0.4776   0.5794   0.4418
  30       0.5426   0.6523   0.4948
  31       0.3724   0.6151   0.4666
  32       0.4258   0.6721   0.5143
  33       0.4832   0.7427   0.5790
  34       0.3523   0.7895   0.6180
  35       0.3800   0.8155   0.6404
  36       0.4128   0.8560   0.6807
  37       0.7829   0.3694   0.3047
  38       0.8171   0.3971   0.3231
  39       0.8582   0.4315   0.3540
  40       0.6140   0.3848   0.2887
  41       0.6763   0.4490   0.3493
  42       0.7463   0.5225   0.4119
  43       0.4959   0.4384   0.3165
  44       0.5506   0.5134   0.3706
  45       0.6275   0.5908   0.4287
  46       0.4200   0.5078   0.3739
  47       0.4681   0.5706   0.4101
  48       0.5223   0.6542   0.4835
  49       0.3751   0.6291   0.4697
  50       0.4142   0.6946   0.5226
  51       0.4614   0.7609   0.5712
  52       0.3457   0.7889   0.6058
  53       0.3641   0.8285   0.6377
  54       0.3923   0.8801   0.6947
  55       0.7857   0.3747   0.3172
  56       0.8272   0.3912   0.3462
  57       0.8732   0.4182   0.3809
  58       0.6142   0.3845   0.2982
  59       0.6831   0.4293   0.3453
  60       0.7587   0.4866   0.3975
  61       0.5073   0.4321   0.3235
  62       0.5772   0.4896   0.3734
  63       0.6543   0.5603   0.4329
  64       0.4361   0.4982   0.3769
  65       0.5114   0.5608   0.4308
  66       0.5859   0.6296   0.4824
  67       0.3766   0.6061   0.4576
  68       0.4234   0.6556   0.4826
  69       0.4870   0.7213   0.5293
  70       0.3532   0.7876   0.6165
  71       0.3816   0.8090   0.6421
  72       0.4145   0.8473   0.6745
