   1       0.4762   0.6667   0.3639
   2       0.4967   0.6432   0.3465
   3       0.4878   0.6443   0.3504
   4       0.4333   0.7377   0.4301
   5       0.4495   0.7167   0.4274
   6       0.4421   0.7107   0.4237
   7       0.3955   0.8682   0.6030
   8       0.4115   0.8388   0.5814
   9       0.3863   0.8020   0.5309
  10       0.3479   0.9452   0.7783
  11       0.3419   0.9418   0.7793
  12       0.3336   0.9271   0.7765
  13       0.3049   0.9959   0.9714
  14       0.3193   0.9928   0.9591
  15       0.3097   0.9921   0.9559
  16       0.2762   0.9996   0.9844
  17       0.2668   0.9997   0.9845
  18       0.2639   0.9998   0.9846
  19       0.4634   0.6619   0.3632
  20       0.4619   0.6605   0.3651
  21       0.4617   0.6386   0.3554
  22       0.4288   0.7822   0.4818
  23       0.4114   0.7670   0.4798
  24       0.4059   0.7250   0.4366
  25       0.3913   0.8545   0.5803
  26       0.3641   0.8184   0.5466
  27       0.3316   0.7819   0.5255
  28       0.3505   0.9434   0.7715
  29       0.3340   0.9426   0.7679
  30       0.3254   0.9358   0.7628
  31       0.3043   0.9961   0.9723
  32       0.2930   0.9950   0.9676
  33       0.2820   0.9948   0.9663
  34       0.2772   0.9996   0.9844
  35       0.2744   0.9997   0.9845
  36       0.2695   0.9998   0.9846
  37       0.4683   0.6548   0.3605
  38       0.4586   0.6452   0.3511
  39       0.4540   0.6429   0.3492
  40       0.4358   0.7773   0.4755
  41       0.4206   0.7325   0.4326
  42       0.4212   0.6904   0.4008
  43       0.3892   0.8413   0.5620
  44       0.3696   0.8309   0.5515
  45       0.3753   0.8166   0.5462
  46       0.3525   0.9469   0.7847
  47       0.3303   0.9236   0.7345
  48       0.3228   0.9157   0.7073
  49       0.3058   0.9946   0.9665
  50       0.2932   0.9962   0.9720
  51       0.2891   0.9953   0.9680
  52       0.2776   0.9996   0.9844
  53       0.2615   0.9997   0.9845
  54       0.2581   0.9998   0.9846
  55       0.4748   0.6621   0.3674
  56       0.4811   0.6718   0.3743
  57       0.4826   0.6627   0.3704
  58       0.4454   0.7749   0.4670
  59       0.4508   0.7490   0.4472
  60       0.4523   0.7246   0.4326
  61       0.3971   0.8547   0.5823
  62       0.3867   0.8248   0.5575
  63       0.3573   0.7749   0.5146
  64       0.3542   0.9482   0.7898
  65       0.3487   0.9412   0.7777
  66       0.3503   0.9407   0.7838
  67       0.3133   0.9974   0.9771
  68       0.3031   0.9931   0.9604
  69       0.2903   0.9911   0.9520
  70       0.2763   0.9996   0.9844
  71       0.2732   0.9997   0.9845
  72       0.2715   0.9998   0.9846
