      1     10      390.7736       196.5436         0.0000         0.0000         0.0000         0.0000         0.0000         2.1670         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2332.9885       753.3649      3041.9646       662.0621        14.8356         8.4408         8.8662         8.8662         0.2170         0.1946        11.2076
      1     11      390.7706       196.5405         0.0000         0.0000         0.0000         0.0000         0.0000         2.4316         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2600.9365       830.0387      3371.6494       724.2899        14.8356         9.1161         9.8758         9.8758         0.2169         0.1947        10.5880
      1     12      390.7675       196.5375         0.0000         0.0000         0.0000         0.0000         0.0000         2.5741         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2697.3208       864.4938      3500.3701       752.7448        14.8356         9.6553        10.6129        10.6129         0.2168         0.1948        10.3261
      1     13      390.7645       196.5345         0.0000         0.0000         0.0000         0.0000         0.0000         2.6020         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2645.1753       850.4918      3448.6062       742.0372        14.8356        10.1003        11.1931        11.1931         0.2167         0.1948        10.4807
      1     14      390.7615       196.5315         0.0000         0.0000         0.0000         0.0000         0.0000         2.5453         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2507.7957       811.4905      3284.0183       710.6448        14.8356        10.3990        11.6157        11.6157         0.2165         0.1949        10.8001
      1     15      390.7585       196.5284         0.0000         0.0000         0.0000         0.0000         0.0000         2.2984         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2121.7749       719.8866      2845.3894       637.7922        14.8356        10.4982        11.7530        11.7530         0.2164         0.1950        11.5703
      1     16      390.7554       196.5254         0.0000         0.0000         0.0000         0.0000         0.0000         2.0056         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1711.4923       627.3082      2357.4924       563.6306        14.8356        10.5000        11.5940        11.5940         0.2163         0.1951        12.5596
      1     17      390.7524       196.5224         0.0000         0.0000         0.0000         0.0000         0.0000         1.5140         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1061.0728       508.5925      1630.0990       470.0762        14.8356        10.2365        11.3242        11.3242         0.2162         0.1951        14.3769
      1     18      390.7494       196.5193         0.0000         0.0000         0.0000         0.0000         0.0000         0.8222         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -174.4426       426.2272       762.1423       409.6885        14.8356         9.7440        10.8646        10.8646         0.2161         0.1952        12.3234
      1     19      390.7464       196.5163         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.8426       365.0396       172.8441       348.2147        14.8356         9.2091        10.3776        10.3776         0.2160         0.1953         0.0000
      1     20      390.7433       196.5133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.9537       344.1430       170.6519       327.3180        14.8356         8.7691         9.9132         9.9132         0.2159         0.1954         0.0000
      1     21      390.7403       196.5103         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8551       342.0455       167.6186       325.2206        14.8356         8.4448         9.5089         9.5089         0.2158         0.1954         0.0000
      1     22      390.7373       196.5072         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.3590       340.5409       165.6482       323.7159        14.8356         8.1525         9.1809         9.1809         0.2157         0.1955         0.0000
      1     23      390.7343       196.5042         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.7744       338.9617       165.7473       322.1367        14.8356         7.8358         8.9078         8.9078         0.2156         0.1956         0.0000
      1     24      390.7312       196.5012         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.3657       337.5533       165.9687       320.7283        14.8356         7.5553         8.6743         8.6743         0.2155         0.1956         0.0000
