      1     10      390.8225       196.5925         0.0000         0.0000         0.0000         0.0000         0.0000         0.6502         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -121.8821       753.3649       851.4139       651.7509         6.6521         8.4408         8.8662         8.8662         0.2173         0.1948         2.8897
      1     11      390.8195       196.5895         0.0000         0.0000         0.0000         0.0000         0.0000         0.7334         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -150.6964       830.0387       943.8122       714.3763         6.6521         9.1161         9.8758         9.8758         0.2172         0.1949         2.7416
      1     12      390.8165       196.5865         0.0000         0.0000         0.0000         0.0000         0.0000         0.7838         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -156.6775       864.4938       980.0579       743.4292         6.6521         9.6553        10.6129        10.6129         0.2171         0.1949         2.6783
      1     13      390.8134       196.5834         0.0000         0.0000         0.0000         0.0000         0.0000         0.8046         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -149.6707       850.4918       963.9954       732.4630         6.6521        10.1003        11.1931        11.1931         0.2170         0.1950         2.7130
      1     14      390.8104       196.5804         0.0000         0.0000         0.0000         0.0000         0.0000         0.7992         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -134.5713       811.4905       917.8481       700.4836         6.6521        10.3990        11.6157        11.6157         0.2169         0.1951         2.7915
      1     15      390.8074       196.5774         0.0000         0.0000         0.0000         0.0000         0.0000         0.7395         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -81.4763       719.8866       794.6421       627.8325         6.6521        10.4982        11.7530        11.7530         0.2167         0.1952         2.9726
      1     16      390.8044       196.5743         0.0000         0.0000         0.0000         0.0000         0.0000         0.6635         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -22.4214       627.3082       662.0984       554.9092         6.6521        10.5000        11.5940        11.5940         0.2166         0.1953         3.2200
      1     17      390.8013       196.5713         0.0000         0.0000         0.0000         0.0000         0.0000         0.5188         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        85.5177       508.5925       465.5493       464.6190         6.6521        10.2365        11.3242        11.3242         0.2165         0.1953         3.6727
      1     18      390.7983       196.5683         0.0000         0.0000         0.0000         0.0000         0.0000         0.2781         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       265.8598       426.2272       236.9425       407.4751         6.6521         9.7440        10.8646        10.8646         0.2164         0.1954         3.1047
      1     19      390.7953       196.5652         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.6472       365.0396        82.3922       346.2876         6.6521         9.2091        10.3776        10.3776         0.2163         0.1955         0.0000
      1     20      390.7923       196.5622         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.7701       344.1430        81.6334       325.3909         6.6521         8.7691         9.9132         9.9132         0.2162         0.1955         0.0000
      1     21      390.7892       196.5592         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.6705       342.0455        80.8642       323.2935         6.6521         8.4448         9.5089         9.5089         0.2161         0.1956         0.0000
      1     22      390.7862       196.5562         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1879       340.5409        80.2746       321.7888         6.6521         8.1525         9.1809         9.1809         0.2160         0.1957         0.0000
      1     23      390.7832       196.5531         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5952       338.9617        80.0160       320.2096         6.6521         7.8358         8.9078         8.9078         0.2159         0.1958         0.0000
      1     24      390.7802       196.5501         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1860       337.5533        79.8011       318.8012         6.6521         7.5553         8.6743         8.6743         0.2158         0.1958         0.0000
