Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.7827       336.3755       159.5201       336.3755        11.8576         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.7302       335.3319       159.3631       335.3319        11.8576         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.6729       334.2916       159.6874       334.2916        11.8576         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.8904       333.5106       159.5185       333.5106        11.8576         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.1393       332.7639       159.3646       332.7639        11.8576         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.1187       345.7291       158.6756       345.7291        11.8576         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.2009         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       279.8198       402.3554       272.6330       385.2550        11.8576         6.6359         7.6979         7.6979         0.1940         0.1942         2.5017
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.3772         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       189.8448       508.3166       434.5159       464.1356        11.8576         7.0751         7.8396         7.8396         0.1940         0.1942         2.4094
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.5304         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       103.9742       636.8689       608.1113       560.4303        11.8576         7.7190         8.2171         8.2171         0.1940         0.1942         2.2579
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6815         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        23.0480       753.3649       776.6868       651.3114        11.8576         8.4408         8.8662         8.8662         0.1939         0.1942         2.2382
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.8113         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -40.9880       830.0387       907.6356       713.5797        11.8576         9.1161         9.8758         9.8758         0.1939         0.1942         2.2832
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.9123         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -103.6221       864.4938      1002.8005       742.4535        11.8576         9.6553        10.6129        10.6129         0.1939         0.1942         2.4128
      1     13      390.4149       196.1849         3.2107         0.5103         0.7062         0.0678         1.9942         0.9704         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -149.2073       850.4918      1041.3986       731.6017        11.8576        10.1003        11.1931        11.1931         0.2138         0.1942         2.6091
      1     14      390.4185       196.1884         0.0000         0.0026         0.5011         0.0066         0.0066         0.9819         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -170.3476       811.4905      1033.2466       699.8228        11.8576        10.3990        11.6157        11.6157         0.2138         0.1943         2.8132
      1     15      390.4154       196.1854         0.0000         0.0000         0.0026         0.0000         0.0000         0.8397         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -34.4497       719.8866       828.5405       627.5706        11.8576        10.4982        11.7530        11.7530         0.2137         0.1943         2.6749
      1     16      390.4124       196.1824         0.0000         0.0000         0.0000         0.0000         0.0000         0.6635         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       109.1637       627.3082       610.0903       554.8635        11.8576        10.5000        11.5940        11.5940         0.2136         0.1944         2.3872
      1     17      390.4094       196.1794         0.0000         0.0000         0.0000         0.0000         0.0000         0.4858         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       190.4052       508.5925       440.3109       464.6181        11.8576        10.2365        11.3242        11.3242         0.2135         0.1945         2.5784
      1     18      390.4063       196.1763         0.0000         0.0000         0.0000         0.0000         0.0000         0.2766         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       288.8082       426.2272       295.1898       407.5023        11.8576         9.7440        10.8646        10.8646         0.2134         0.1945         2.5102
      1     19      390.4033       196.1733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.6953       365.0396       164.3851       345.2978        11.8576         9.2091        10.3776        10.3776         0.2133         0.1946         0.0000
      1     20      390.4003       196.1703         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8166       344.1430       162.8955       324.4012        11.8576         8.7691         9.9132         9.9132         0.2132         0.1946         0.0000
      1     21      390.3973       196.1672         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7172       342.0455       160.9952       322.3037        11.8576         8.4448         9.5089         9.5089         0.2131         0.1947         0.0000
      1     22      390.3942       196.1642         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2331       340.5409       159.7388       320.7991        11.8576         8.1525         9.1809         9.1809         0.2130         0.1948         0.0000
      1     23      390.3912       196.1612         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6413       338.9617       159.5483       319.2198        11.8576         7.8358         8.9078         8.9078         0.2130         0.1948         0.0000
      1     24      390.3882       196.1581         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2320       337.5533       159.4703       317.8115        11.8576         7.5553         8.6743         8.6743         0.2129         0.1949         0.0000
