Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.1324       0.0528       0.1049       0.0231       0.0026       0.0205       2.1837       0.1412       0.1366
      1  952    1       0.1803       0.0629       0.0994       0.0285       0.0026       0.0259       2.3949       0.1733       0.1811
      1  953    1       0.2628       0.0781       0.0927       0.0351       0.0026       0.0325       2.5869       0.2126       0.2649
      1  954    1       0.3496       0.0930       0.0867       0.0398       0.0026       0.0372       2.6894       0.2403       0.3568
      1  955    1       0.3978       0.0994       0.0903       0.0420       0.0026       0.0394       2.6675       0.2542       0.4135
      1  956    1       0.3589       0.0928       0.0899       0.0405       0.0026       0.0379       2.5870       0.2452       0.3718
      1  957    1       0.3209       0.0854       0.0870       0.0387       0.0026       0.0360       2.5434       0.2340       0.3265
      1  958    1       0.2980       0.0830       0.0917       0.0374       0.0026       0.0348       2.5661       0.2269       0.3042
      1  959    1       0.2544       0.0764       0.0930       0.0347       0.0026       0.0320       2.5697       0.2107       0.2556
      1  960    1       0.1867       0.0642       0.0981       0.0292       0.0026       0.0266       2.4232       0.1783       0.1866
      1  961    1       0.1481       0.0562       0.1022       0.0249       0.0026       0.0223       2.2733       0.1527       0.1499
      1 1000    1       0.1566       0.0580       0.1023       0.0255       0.0026       0.0229       2.3245       0.1552       0.1580
      1 1001    1       0.1922       0.0654       0.0980       0.0293       0.0026       0.0267       2.4637       0.1781       0.1915
      1 1002    1       0.2416       0.0740       0.0924       0.0336       0.0026       0.0310       2.5512       0.2038       0.2410
      1 1003    1       0.2758       0.0790       0.0919       0.0361       0.0026       0.0335       2.5472       0.2188       0.2791
      1 1004    1       0.2862       0.0799       0.0935       0.0368       0.0026       0.0341       2.5298       0.2229       0.2919
      1 1005    1       0.2897       0.0804       0.0925       0.0370       0.0026       0.0344       2.5240       0.2243       0.2954
      1 1006    1       0.2874       0.0801       0.0925       0.0369       0.0026       0.0343       2.5332       0.2236       0.2925
      1 1007    1       0.2781       0.0794       0.0919       0.0363       0.0026       0.0337       2.5622       0.2202       0.2812
      1 1008    1       0.2429       0.0743       0.0928       0.0338       0.0026       0.0312       2.5656       0.2055       0.2422
      1 1009    1       0.1840       0.0637       0.0981       0.0289       0.0026       0.0263       2.4211       0.1764       0.1835
      1 1010    1       0.1479       0.0562       0.1022       0.0249       0.0026       0.0223       2.2730       0.1524       0.1496
      1 1049    1       0.1561       0.0579       0.1023       0.0255       0.0026       0.0228       2.3250       0.1548       0.1573
      1 1050    1       0.1920       0.0654       0.0980       0.0293       0.0026       0.0267       2.4638       0.1780       0.1913
      1 1051    1       0.2416       0.0740       0.0924       0.0336       0.0026       0.0310       2.5513       0.2038       0.2410
      1 1052    1       0.2758       0.0790       0.0919       0.0361       0.0026       0.0335       2.5472       0.2188       0.2791
      1 1053    1       0.2862       0.0799       0.0935       0.0368       0.0026       0.0341       2.5298       0.2229       0.2919
      1 1054    1       0.2897       0.0804       0.0925       0.0370       0.0026       0.0344       2.5240       0.2243       0.2954
      1 1055    1       0.2874       0.0801       0.0925       0.0369       0.0026       0.0343       2.5332       0.2236       0.2925
      1 1056    1       0.2781       0.0794       0.0919       0.0363       0.0026       0.0337       2.5622       0.2202       0.2812
      1 1057    1       0.2429       0.0743       0.0928       0.0338       0.0026       0.0312       2.5656       0.2055       0.2422
      1 1058    1       0.1840       0.0637       0.0981       0.0289       0.0026       0.0263       2.4211       0.1764       0.1835
      1 1059    1       0.1479       0.0562       0.1022       0.0249       0.0026       0.0223       2.2730       0.1524       0.1496
      1 1098    1       0.1561       0.0579       0.1023       0.0255       0.0026       0.0228       2.3250       0.1548       0.1573
      1 1099    1       0.1920       0.0654       0.0980       0.0293       0.0026       0.0267       2.4639       0.1780       0.1913
      1 1100    1       0.2416       0.0740       0.0924       0.0336       0.0026       0.0310       2.5513       0.2038       0.2410
      1 1101    1       0.2758       0.0790       0.0919       0.0361       0.0026       0.0335       2.5472       0.2188       0.2791
      1 1102    1       0.2862       0.0799       0.0935       0.0368       0.0026       0.0341       2.5298       0.2229       0.2919
      1 1103    1       0.2897       0.0804       0.0925       0.0370       0.0026       0.0344       2.5240       0.2243       0.2954
      1 1104    1       0.2874       0.0801       0.0925       0.0369       0.0026       0.0343       2.5332       0.2236       0.2925
      1 1105    1       0.2781       0.0794       0.0919       0.0363       0.0026       0.0337       2.5621       0.2202       0.2812
      1 1106    1       0.2429       0.0743       0.0928       0.0338       0.0026       0.0312       2.5656       0.2055       0.2422
      1 1107    1       0.1840       0.0637       0.0981       0.0289       0.0026       0.0263       2.4209       0.1764       0.1835
      1 1108    1       0.1480       0.0562       0.1023       0.0249       0.0026       0.0223       2.2723       0.1525       0.1498
      1 1147    1       0.1564       0.0580       0.1023       0.0255       0.0026       0.0229       2.3249       0.1551       0.1577
      1 1148    1       0.1943       0.0658       0.0980       0.0295       0.0026       0.0269       2.4641       0.1794       0.1939
      1 1149    1       0.2499       0.0755       0.0925       0.0342       0.0026       0.0316       2.5506       0.2077       0.2508
