Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       339.1835       336.3755        27.5837       336.3755         2.3718         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.1377       335.3319        27.6039       335.3319         2.3718         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.0931       334.2916        27.7968       334.2916         2.3718         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.3119       333.5106        27.7914       333.5106         2.3718         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5641       332.7639        27.7918       332.7639         2.3718         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.5327       345.7291        27.5742       345.7291         2.3718         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.0929         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       322.8381       402.3554        93.8966       387.8165         2.3718         6.6359         7.6979         7.6979         0.1940         0.1942         1.5643
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.1622         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       295.3243       508.3166       199.4717       470.9870         2.3718         7.0751         7.8396         7.8396         0.1940         0.1942         1.6155
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.2163         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       270.9759       636.8689       317.5628       571.9841         2.3718         7.7190         8.2171         8.2171         0.1940         0.1942         1.5753
      1     10      390.5544       196.3243         3.2107         0.8207         0.2654         0.1982         2.1246         0.2543         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       294.0654       753.3649       383.6609       665.0036         2.3718         8.4408         8.8662         8.8662         0.2152         0.1942         1.4054
      1     11      390.6237       196.3937         0.0000         0.0305         0.7179         0.0724         0.0724         0.2893         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       302.0701       830.0387       438.2378       727.1138         2.3718         9.1161         9.8758         9.8758         0.2158         0.1943         1.3693
      1     12      390.6207       196.3906         0.0000         0.0007         0.0298         0.0000         0.0000         0.3096         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       316.0785       864.4938       453.3994       755.4242         2.3718         9.6553        10.6129        10.6129         0.2157         0.1944         1.3297
      1     13      390.6176       196.3876         0.0000         0.0000         0.0007         0.0000         0.0000         0.3214         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       314.3208       850.4918       446.2341       744.7675         2.3718        10.1003        11.1931        11.1931         0.2156         0.1944         1.3466
      1     14      390.6146       196.3846         0.0000         0.0000         0.0000         0.0000         0.0000         0.3194         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       318.1510       811.4905       411.9405       713.5292         2.3718        10.3990        11.6157        11.6157         0.2155         0.1945         1.3423
      1     15      390.6116       196.3816         0.0000         0.0000         0.0000         0.0000         0.0000         0.3076         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       292.6417       719.8866       367.3538       640.6393         2.3718        10.4982        11.7530        11.7530         0.2154         0.1946         1.4781
      1     16      390.6086       196.3785         0.0000         0.0000         0.0000         0.0000         0.0000         0.2895         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       270.6849       627.3082       314.2561       566.2842         2.3718        10.5000        11.5940        11.5940         0.2153         0.1946         1.6591
      1     17      390.6055       196.3755         0.0000         0.0000         0.0000         0.0000         0.0000         0.2383         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       274.0815       508.5925       218.6878       471.9136         2.3718        10.2365        11.3242        11.3242         0.2152         0.1947         1.9005
      1     18      390.6025       196.3725         0.0000         0.0000         0.0000         0.0000         0.0000         0.1287         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.1745       426.2272       100.6133       410.2788         2.3718         9.7440        10.8646        10.8646         0.2151         0.1948         1.5000
      1     19      390.5995       196.3694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.8969       365.0396        28.6459       349.0913         2.3718         9.2091        10.3776        10.3776         0.2150         0.1948         0.0000
      1     20      390.5964       196.3664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0048       344.1430        28.2679       328.1946         2.3718         8.7691         9.9132         9.9132         0.2149         0.1949         0.0000
      1     21      390.5934       196.3634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.9064       342.0455        27.7131       326.0972         2.3718         8.4448         9.5089         9.5089         0.2148         0.1950         0.0000
      1     22      390.5904       196.3604         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.4071       340.5409        27.3642       324.5925         2.3718         8.1525         9.1809         9.1809         0.2147         0.1950         0.0000
      1     23      390.5874       196.3573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.8246       338.9617        27.4109       323.0133         2.3718         7.8358         8.9078         8.9078         0.2146         0.1951         0.0000
