Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1      78.7271      23.4384      23.8135       9.8782       0.7080       9.1703     787.5842      59.6774      77.1328
      1  952    1      28.2311      12.4426      29.9350       5.5230       0.7080       4.8150     511.0365      33.4871      32.1105
      1  953    1      88.4159      24.9572      23.5619      10.4871       0.7080       9.7791     765.2345      63.3825      88.9717
      1  954    1     109.0591      28.8150      22.9746      11.3927       0.7080      10.6847     784.4604      69.4631     112.0782
      1  955    1      78.2649      21.9199      26.8482      10.0697       0.7080       9.3617     671.8398      60.8084      81.7335
      1  956    1      87.6943      24.1792      25.0662      10.5222       0.7080       9.8142     726.2057      63.6172      89.9545
      1  957    1      80.6891      22.9182      25.0811      10.1174       0.7080       9.4095     716.9364      61.0544      82.1857
      1  958    1      84.4401      23.9543      24.3474      10.3546       0.7080       9.6466     739.6380      62.5223      85.5810
      1  959    1      44.7770      15.8993      28.3859       7.5236       0.7080       6.8157     593.2296      45.3078      47.2150
      1  960    1      64.0079      20.3470      25.2670       9.0500       0.7080       8.3420     718.5466      54.5379      63.3604
      1  961    1      93.3998      26.3492      22.3853      10.7196       0.7080      10.0117     809.1458      64.9657      92.7521
