   1       0.2651   0.6337   0.6581
   2       0.2752   0.6572   0.6857
   3       0.2767   0.6830   0.7165
   4       0.2531   0.6386   0.6260
   5       0.2465   0.6805   0.6700
   6       0.2576   0.7292   0.7200
   7       0.2392   0.6687   0.6339
   8       0.2493   0.7183   0.6838
   9       0.2641   0.7763   0.7406
  10       0.2192   0.7187   0.6684
  11       0.2185   0.7694   0.7184
  12       0.2257   0.8283   0.7754
  13       0.2066   0.7924   0.7330
  14       0.2050   0.8372   0.7776
  15       0.2134   0.8884   0.8279
  16       0.1937   0.9053   0.8523
  17       0.1979   0.9316   0.8806
  18       0.2030   0.9601   0.9120
  19       0.2752   0.6337   0.6581
  20       0.2753   0.6572   0.6857
  21       0.2732   0.6830   0.7165
  22       0.2446   0.6386   0.6260
  23       0.2366   0.6805   0.6700
  24       0.2415   0.7292   0.7200
  25       0.2229   0.6687   0.6339
  26       0.2080   0.7183   0.6838
  27       0.2146   0.7762   0.7406
  28       0.2106   0.7187   0.6684
  29       0.2129   0.7694   0.7184
  30       0.2226   0.8283   0.7753
  31       0.1995   0.7924   0.7330
  32       0.2000   0.8372   0.7776
  33       0.2170   0.8884   0.8279
  34       0.1996   0.9053   0.8523
  35       0.2053   0.9316   0.8806
  36       0.2063   0.9601   0.9120
  37       0.2683   0.6337   0.6581
  38       0.2640   0.6572   0.6857
  39       0.2666   0.6830   0.7165
  40       0.2481   0.6386   0.6260
  41       0.2545   0.6805   0.6700
  42       0.2588   0.7292   0.7200
  43       0.2246   0.6687   0.6339
  44       0.2231   0.7183   0.6838
  45       0.2310   0.7762   0.7405
  46       0.2293   0.7187   0.6684
  47       0.2307   0.7694   0.7184
  48       0.2324   0.8283   0.7753
  49       0.2107   0.7924   0.7330
  50       0.2172   0.8372   0.7776
  51       0.2174   0.8884   0.8279
  52       0.1970   0.9053   0.8523
  53       0.2012   0.9316   0.8806
  54       0.1978   0.9601   0.9120
  55       0.2708   0.6337   0.6581
  56       0.2831   0.6572   0.6857
  57       0.3005   0.6830   0.7165
  58       0.2466   0.6386   0.6260
  59       0.2731   0.6805   0.6700
  60       0.3037   0.7292   0.7200
  61       0.2477   0.6687   0.6339
  62       0.2601   0.7183   0.6838
  63       0.2652   0.7762   0.7406
  64       0.2366   0.7187   0.6684
  65       0.2327   0.7694   0.7184
  66       0.2351   0.8283   0.7754
  67       0.2084   0.7924   0.7330
  68       0.2056   0.8372   0.7776
  69       0.2197   0.8884   0.8279
  70       0.1978   0.9053   0.8523
  71       0.2017   0.9316   0.8806
  72       0.2029   0.9601   0.9120
