Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.0337       0.0210       0.1375       0.0089       0.0026       0.0063       0.6714       0.0560       0.0927
      1  952    1       0.0631       0.0301       0.1337       0.0153       0.0026       0.0127       0.9939       0.0943       0.1140
      1  953    1       0.1291       0.0455       0.1256       0.0255       0.0026       0.0229       1.5746       0.1555       0.1634
      1  954    1       0.2077       0.0619       0.1117       0.0329       0.0026       0.0303       1.9818       0.1995       0.2309
      1  955    1       0.3698       0.0936       0.0918       0.0410       0.0026       0.0384       2.5270       0.2483       0.3869
      1  956    1       0.3321       0.0864       0.1031       0.0396       0.0026       0.0370       2.4544       0.2402       0.3526
      1  957    1       0.2768       0.0754       0.1080       0.0370       0.0026       0.0344       2.2633       0.2251       0.2983
      1  958    1       0.2111       0.0624       0.1165       0.0326       0.0026       0.0299       2.0200       0.1988       0.2364
      1  959    1       0.1386       0.0475       0.1264       0.0256       0.0026       0.0230       1.6540       0.1573       0.1721
      1  960    1       0.0721       0.0319       0.1339       0.0166       0.0026       0.0139       1.0889       0.1025       0.1207
      1  961    1       0.0360       0.0219       0.1372       0.0095       0.0026       0.0069       0.6789       0.0598       0.0953
      1 1000    1       0.0400       0.0227       0.1373       0.0102       0.0026       0.0076       0.7517       0.0642       0.0969
      1 1001    1       0.0445       0.0255       0.1354       0.0116       0.0026       0.0089       0.8787       0.0721       0.0971
      1 1002    1       0.0681       0.0325       0.1298       0.0164       0.0026       0.0138       1.2145       0.1011       0.1086
      1 1003    1       0.1032       0.0402       0.1221       0.0218       0.0026       0.0192       1.5529       0.1335       0.1309
      1 1004    1       0.1230       0.0444       0.1180       0.0242       0.0026       0.0216       1.6954       0.1480       0.1456
      1 1005    1       0.1441       0.0486       0.1164       0.0261       0.0026       0.0235       1.8240       0.1593       0.1641
      1 1006    1       0.1404       0.0481       0.1179       0.0255       0.0026       0.0229       1.8157       0.1560       0.1614
      1 1007    1       0.1193       0.0436       0.1241       0.0229       0.0026       0.0203       1.6763       0.1416       0.1463
      1 1008    1       0.0843       0.0361       0.1290       0.0180       0.0026       0.0153       1.3749       0.1121       0.1209
      1 1009    1       0.0391       0.0240       0.1360       0.0098       0.0026       0.0072       0.8718       0.0621       0.0910
      1 1010    1       0.0225       0.0185       0.1379       0.0062       0.0026       0.0036       0.6189       0.0402       0.0815
      1 1049    1       0.0255       0.0192       0.1377       0.0068       0.0026       0.0042       0.6424       0.0435       0.0841
      1 1050    1       0.0330       0.0228       0.1360       0.0089       0.0026       0.0063       0.8208       0.0562       0.0859
      1 1051    1       0.0622       0.0315       0.1291       0.0152       0.0026       0.0126       1.2103       0.0940       0.1015
      1 1052    1       0.1061       0.0408       0.1220       0.0222       0.0026       0.0196       1.5687       0.1360       0.1336
      1 1053    1       0.1280       0.0454       0.1184       0.0248       0.0026       0.0222       1.7024       0.1518       0.1515
      1 1054    1       0.1384       0.0475       0.1172       0.0256       0.0026       0.0230       1.7933       0.1564       0.1592
      1 1055    1       0.1349       0.0469       0.1187       0.0248       0.0026       0.0222       1.7900       0.1522       0.1564
      1 1056    1       0.1192       0.0436       0.1242       0.0228       0.0026       0.0202       1.6745       0.1409       0.1463
      1 1057    1       0.0846       0.0359       0.1297       0.0180       0.0026       0.0154       1.3853       0.1124       0.1208
      1 1058    1       0.0405       0.0244       0.1358       0.0101       0.0026       0.0075       0.8859       0.0641       0.0921
      1 1059    1       0.0230       0.0187       0.1379       0.0064       0.0026       0.0037       0.6340       0.0410       0.0815
