Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.8070       336.3755        99.5208       336.3755         7.3762         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.7547       335.3319        99.4242       335.3319         7.3762         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.6972       334.2916        99.6419       334.2916         7.3762         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.9149       333.5106        99.5349       333.5106         7.3762         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.1637       332.7639        99.4384       332.7639         7.3762         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.1430       345.7291        98.9889       345.7291         7.3762         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.1381         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       314.2023       402.3554       179.9770       385.5625         7.3762         6.6359         7.6979         7.6979         0.1940         0.1942         1.7827
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.2743         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       266.9040       508.3166       302.5916       464.9409         7.3762         7.0751         7.8396         7.8396         0.1940         0.1942         1.7911
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.4066         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       202.2014       636.8689       459.4962       561.9623         7.3762         7.7190         8.2171         8.2171         0.1940         0.1942         1.8334
      1     10      390.5096       196.2796         3.2107         0.7415         0.3893         0.1534         2.0798         0.5057         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       179.6682       753.3649       572.0393       653.6232         7.3762         8.4408         8.8662         8.8662         0.2147         0.1942         1.7357
      1     11      390.5518       196.3218         0.0000         0.0167         0.6796         0.0452         0.0452         0.5947         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       154.8853       830.0387       662.7013       716.3273         7.3762         9.1161         9.8758         9.8758         0.2151         0.1943         1.7433
      1     12      390.5488       196.3187         0.0000         0.0002         0.0165         0.0000         0.0000         0.6628         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       126.6209       864.4938       722.3859       745.3396         7.3762         9.6553        10.6129        10.6129         0.2150         0.1944         1.8063
      1     13      390.5457       196.3157         0.0000         0.0000         0.0002         0.0000         0.0000         0.6814         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       129.5062       850.4918       710.9402       734.3784         7.3762        10.1003        11.1931        11.1931         0.2149         0.1944         1.8255
      1     14      390.5427       196.3127         0.0000         0.0000         0.0000         0.0000         0.0000         0.6677         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       138.4163       811.4905       671.6844       702.4257         7.3762        10.3990        11.6157        11.6157         0.2148         0.1945         1.8523
      1     15      390.5397       196.3097         0.0000         0.0000         0.0000         0.0000         0.0000         0.5984         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       171.9941       719.8866       567.1865       629.5736         7.3762        10.4982        11.7530        11.7530         0.2147         0.1946         1.8868
      1     16      390.5367       196.3066         0.0000         0.0000         0.0000         0.0000         0.0000         0.5082         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       212.2663       627.3082       452.2450       556.2949         7.3762        10.5000        11.5940        11.5940         0.2146         0.1946         1.8990
      1     17      390.5336       196.3036         0.0000         0.0000         0.0000         0.0000         0.0000         0.3458         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       283.8573       508.5925       290.5905       465.3999         7.3762        10.2365        11.3242        11.3242         0.2145         0.1947         1.7776
      1     18      390.5306       196.3006         0.0000         0.0000         0.0000         0.0000         0.0000         0.1931         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.4067       426.2272       195.9626       407.8391         7.3762         9.7440        10.8646        10.8646         0.2144         0.1948         1.7979
      1     19      390.5276       196.2975         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.0735       365.0396       102.6520       346.6516         7.3762         9.2091        10.3776        10.3776         0.2143         0.1948         0.0000
      1     20      390.5246       196.2945         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.1949       344.1430       101.6872       325.7549         7.3762         8.7691         9.9132         9.9132         0.2142         0.1949         0.0000
      1     21      390.5215       196.2915         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.0954       342.0455       100.4600       323.6575         7.3762         8.4448         9.5089         9.5089         0.2141         0.1949         0.0000
      1     22      390.5185       196.2885         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6113       340.5409        99.6441       322.1528         7.3762         8.1525         9.1809         9.1809         0.2140         0.1950         0.0000
      1     23      390.5155       196.2854         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0195       338.9617        99.5282       320.5736         7.3762         7.8358         8.9078         8.9078         0.2139         0.1951         0.0000
      1     24      390.5124       196.2824         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6104       337.5533        99.4819       319.1653         7.3762         7.5553         8.6743         8.6743         0.2139         0.1951         0.0000
