      1     12      390.7568       196.5268         0.0000         0.0000         0.0000         0.0000         0.0000         2.2798         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2183.3596       864.4938      2996.1721       753.3188        14.8356         9.6553        10.6129        10.6129         0.2164         0.1950         8.7595
      1     13      390.7538       196.5238         0.0000         0.0000         0.0000         0.0000         0.0000         2.3071         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2135.4529       850.4918      2948.8445       742.6302        14.8356        10.1003        11.1931        11.1931         0.2163         0.1951         8.8751
      1     14      390.7508       196.5207         0.0000         0.0000         0.0000         0.0000         0.0000         2.2652         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2029.7013       811.4905      2816.2861       711.2825        14.8356        10.3990        11.6157        11.6157         0.2162         0.1951         9.1686
      1     15      390.7477       196.5177         0.0000         0.0000         0.0000         0.0000         0.0000         2.0533         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1712.0950       719.8866      2445.5417       638.4364        14.8356        10.4982        11.7530        11.7530         0.2161         0.1952         9.8269
      1     16      390.7447       196.5147         0.0000         0.0000         0.0000         0.0000         0.0000         1.7930         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1368.3911       627.3082      2023.6929       564.2171        14.8356        10.5000        11.5940        11.5940         0.2160         0.1953        10.6412
      1     17      390.7417       196.5116         0.0000         0.0000         0.0000         0.0000         0.0000         1.3375         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -797.6854       508.5925      1375.1671       470.4452        14.8356        10.2365        11.3242        11.3242         0.2159         0.1954        11.8778
      1     18      390.7386       196.5086         0.0000         0.0000         0.0000         0.0000         0.0000         0.7290         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -68.9952       426.2272       662.2693       409.8310        14.8356         9.7440        10.8646        10.8646         0.2158         0.1954        10.0705
      1     19      390.7356       196.5056         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.3388       365.0396       178.8925       348.2147        14.8356         9.2091        10.3776        10.3776         0.2157         0.1955         0.0000
      1     20      390.7326       196.5026         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4491       344.1430       176.6221       327.3180        14.8356         8.7691         9.9132         9.9132         0.2156         0.1956         0.0000
      1     21      390.7296       196.4995         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.3507       342.0455       173.3567       325.2206        14.8356         8.4448         9.5089         9.5089         0.2155         0.1956         0.0000
      1     22      390.7265       196.4965         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.8535       340.5409       171.2840       323.7159        14.8356         8.1525         9.1809         9.1809         0.2154         0.1957         0.0000
      1     23      390.7235       196.4935         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.2697       338.9617       171.4902       322.1367        14.8356         7.8358         8.9078         8.9078         0.2153         0.1958         0.0000
      1     24      390.7205       196.4904         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.8613       337.5533       171.8308       320.7283        14.8356         7.5553         8.6743         8.6743         0.2152         0.1958         0.0000
