      1     12      397.0081       222.9014         2.8417         0.5414         0.9775         0.2258         1.9308         0.9012         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -316.3022       864.4938      1144.0476       744.5544         7.3762         9.6553        10.6129        10.6129         0.3520         0.3165         3.1499
      1     13      398.9033       224.7968         2.8417         0.5140         0.9727         0.1914         1.8964         0.9235         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -306.5219       850.4918      1125.7451       733.5894         7.3762        10.1003        11.1931        11.1931         0.3509         0.3293         3.1923
      1     14      400.7961       226.6898         2.8417         0.5299         0.9317         0.1891         1.8941         0.9149         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -281.7589       811.4905      1070.1595       701.6224         7.3762        10.3990        11.6157        11.6157         0.3503         0.3379         3.2790
      1     15      402.7364       228.6304         2.8417         0.6215         0.8083         0.2367         1.9417         0.8441         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -206.6810       719.8866       925.7785       628.8463         7.3762        10.4982        11.7530        11.7530         0.3505         0.3433         3.4905
      1     16      404.7930       230.6873         2.8417         0.7342         0.6711         0.3529         2.0579         0.7539         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -122.8788       627.3082       768.0933       555.7101         7.3762        10.5000        11.5940        11.5940         0.3517         0.3465         3.7649
      1     17      407.0496       232.9441         2.8417         0.8507         0.4673         0.5528         2.2578         0.5871         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        19.5284       508.5925       537.4792       465.0688         7.3762        10.2365        11.3242        11.3242         0.3544         0.3490         4.2771
      1     18      409.5629       235.4577         2.8417         0.9403         0.2374         0.8096         2.5146         0.3214         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       237.0808       426.2272       275.0376       407.6863         7.3762         9.7440        10.8646        10.8646         0.3583         0.3516         3.6975
      1     19      412.2766       238.1717         2.8417         0.9868         0.0801         1.0101         2.7151         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.3268       365.0396        92.0039       346.4988         7.3762         9.2091        10.3776        10.3776         0.3621         0.3550         0.0000
      1     20      415.0371       240.9325         2.8417         0.9881         0.0785         1.0568         2.7618         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.4489       344.1430        91.1367       325.6022         7.3762         8.7691         9.9132         9.9132         0.3643         0.3589         0.0000
      1     21      417.7998       243.6954         2.8417         0.9886         0.0773         1.0590         2.7640         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3493       342.0455        90.2131       323.5047         7.3762         8.4448         9.5089         9.5089         0.3653         0.3619         0.0000
      1     22      420.5637       246.4595         2.8417         0.9889         0.0762         1.0602         2.7652         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8659       340.5409        89.5259       322.0001         7.3762         8.1525         9.1809         9.1809         0.3658         0.3637         0.0000
      1     23      423.3284       249.2245         2.8417         0.9891         0.0754         1.0610         2.7660         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2736       338.9617        89.2732       320.4208         7.3762         7.8358         8.9078         8.9078         0.3662         0.3646         0.0000
      1     24      426.0938       251.9902         2.8417         0.9893         0.0748         1.0617         2.7667         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8645       337.5533        89.0714       319.0125         7.3762         7.5553         8.6743         8.6743         0.3666         0.3651         0.0000
