   1       0.7173   0.2597   0.1596
   2       0.7510   0.2699   0.1557
   3       0.7970   0.2940   0.1690
   4       0.5479   0.2902   0.1647
   5       0.6035   0.3285   0.1866
   6       0.6526   0.3695   0.2121
   7       0.4233   0.3945   0.2476
   8       0.4529   0.4362   0.2734
   9       0.4943   0.4927   0.3082
  10       0.3478   0.4732   0.3014
  11       0.3768   0.5371   0.3538
  12       0.4124   0.6118   0.4060
  13       0.2943   0.5869   0.3978
  14       0.2987   0.6532   0.4578
  15       0.3219   0.7198   0.5118
  16       0.2274   0.7625   0.5523
  17       0.2422   0.7967   0.5719
  18       0.2553   0.8381   0.6061
  19       0.7209   0.2558   0.1433
  20       0.7603   0.2617   0.1478
  21       0.8002   0.2649   0.1524
  22       0.5229   0.3114   0.1824
  23       0.5851   0.3295   0.1906
  24       0.6389   0.3449   0.2034
  25       0.4299   0.3722   0.2245
  26       0.4829   0.3806   0.2359
  27       0.5306   0.3947   0.2348
  28       0.3405   0.4681   0.2907
  29       0.3913   0.5006   0.3015
  30       0.4411   0.5359   0.3132
  31       0.2758   0.5903   0.3991
  32       0.2953   0.6394   0.4243
  33       0.3113   0.6819   0.4418
  34       0.2376   0.7606   0.5495
  35       0.2588   0.8078   0.5873
  36       0.2679   0.8516   0.6222
  37       0.6986   0.2740   0.1617
  38       0.7176   0.2936   0.1722
  39       0.7524   0.3076   0.1818
  40       0.5197   0.3050   0.1882
  41       0.5479   0.3460   0.2276
  42       0.5838   0.3997   0.2726
  43       0.4185   0.3693   0.2206
  44       0.4421   0.4098   0.2359
  45       0.4888   0.4728   0.2749
  46       0.3371   0.4626   0.2915
  47       0.3651   0.5100   0.3216
  48       0.4053   0.5818   0.3856
  49       0.2789   0.5752   0.3787
  50       0.3087   0.6378   0.4115
  51       0.3329   0.7076   0.4566
  52       0.2370   0.7455   0.5410
  53       0.2507   0.7983   0.5850
  54       0.2620   0.8405   0.6253
  55       0.7164   0.2659   0.1614
  56       0.7473   0.2744   0.1633
  57       0.7862   0.2915   0.1764
  58       0.5448   0.2973   0.1839
  59       0.5898   0.3517   0.2181
  60       0.6537   0.3985   0.2539
  61       0.4269   0.3643   0.2243
  62       0.4594   0.3874   0.2403
  63       0.5055   0.4010   0.2574
  64       0.3486   0.4555   0.2943
  65       0.3835   0.5055   0.3412
  66       0.4445   0.5660   0.3823
  67       0.2861   0.5699   0.3770
  68       0.2981   0.6237   0.4255
  69       0.3022   0.6718   0.4615
  70       0.2303   0.7384   0.5299
  71       0.2452   0.7698   0.5565
  72       0.2561   0.8101   0.5923
