   1       0.8127   0.2857   0.1616
   2       0.8530   0.3016   0.1705
   3       0.8986   0.3105   0.1774
   4       0.6250   0.3429   0.2086
   5       0.6867   0.3855   0.2367
   6       0.7550   0.4256   0.2589
   7       0.4991   0.4244   0.2728
   8       0.5301   0.4940   0.3313
   9       0.5976   0.5552   0.3625
  10       0.4138   0.5022   0.3528
  11       0.4703   0.5662   0.3946
  12       0.5224   0.6475   0.4548
  13       0.3456   0.6421   0.5028
  14       0.3707   0.7170   0.5794
  15       0.4173   0.7994   0.6590
  16       0.2918   0.8253   0.7065
  17       0.3111   0.8641   0.7337
  18       0.3267   0.9104   0.7787
  19       0.8123   0.2976   0.1762
  20       0.8548   0.2923   0.1737
  21       0.9009   0.3015   0.1802
  22       0.6324   0.3525   0.2201
  23       0.6997   0.3449   0.2017
  24       0.7812   0.3713   0.2124
  25       0.5113   0.4080   0.2655
  26       0.5854   0.4422   0.2779
  27       0.6561   0.4743   0.3050
  28       0.4243   0.5088   0.3565
  29       0.4973   0.5382   0.3479
  30       0.5740   0.5858   0.3694
  31       0.3604   0.6267   0.4732
  32       0.4020   0.6872   0.5188
  33       0.4399   0.7510   0.5513
  34       0.3138   0.8254   0.7066
  35       0.3386   0.8642   0.7340
  36       0.3565   0.9085   0.7714
  37       0.8120   0.3008   0.1786
  38       0.8581   0.3125   0.1880
  39       0.9098   0.3098   0.1844
  40       0.6353   0.3501   0.2156
  41       0.7005   0.3681   0.2178
  42       0.7725   0.3990   0.2269
  43       0.5105   0.4080   0.2606
  44       0.5868   0.4291   0.2700
  45       0.6777   0.4525   0.2767
  46       0.4295   0.5180   0.3735
  47       0.4783   0.5744   0.3997
  48       0.5365   0.6392   0.4366
  49       0.3606   0.6284   0.4814
  50       0.4096   0.6920   0.5264
  51       0.4435   0.7384   0.5417
  52       0.3065   0.8287   0.7193
  53       0.3328   0.8734   0.7693
  54       0.3480   0.9179   0.8076
  55       0.8135   0.2939   0.1725
  56       0.8574   0.3058   0.1829
  57       0.9038   0.3168   0.1883
  58       0.6264   0.3444   0.2037
  59       0.6862   0.3897   0.2334
  60       0.7540   0.4368   0.2659
  61       0.5089   0.4235   0.2731
  62       0.5533   0.4601   0.2818
  63       0.6051   0.5088   0.3092
  64       0.4073   0.5151   0.3729
  65       0.4529   0.5886   0.4264
  66       0.5138   0.6825   0.5128
  67       0.3407   0.6416   0.5090
  68       0.3820   0.7134   0.5656
  69       0.4095   0.7884   0.6146
  70       0.2896   0.8289   0.7203
  71       0.3053   0.8717   0.7628
  72       0.3177   0.9215   0.8214
