Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.5140       0.1225       0.0758       0.0451       0.0026       0.0425       2.3846       0.2349       0.5558
      1  520    1       0.5227       0.1234       0.0760       0.0453       0.0026       0.0427       2.3748       0.2360       0.5657
      1  521    1       0.5233       0.1237       0.0759       0.0454       0.0026       0.0428       2.3691       0.2362       0.5668
      1  522    1       0.5283       0.1231       0.0777       0.0455       0.0026       0.0429       2.3731       0.2367       0.5717
      1  523    1       0.5243       0.1241       0.0756       0.0454       0.0026       0.0428       2.3658       0.2364       0.5683
      1  524    1       0.5357       0.1267       0.0753       0.0457       0.0026       0.0431       2.3793       0.2376       0.5816
      1  525    1       0.5341       0.1265       0.0752       0.0456       0.0026       0.0430       2.3834       0.2374       0.5795
      1  526    1       0.5188       0.1235       0.0751       0.0453       0.0026       0.0426       2.3925       0.2356       0.5608
      1  555    1       0.5329       0.1241       0.0777       0.0456       0.0026       0.0429       2.3847       0.2370       0.5767
      1  556    1       0.5420       0.1259       0.0777       0.0458       0.0026       0.0432       2.3711       0.2383       0.5883
