   1       0.9981   0.4226   0.2219
   2       0.9987   0.4075   0.2138
   3       0.9992   0.4057   0.2101
   4       0.9956   0.4132   0.2198
   5       0.9966   0.4413   0.2414
   6       0.9976   0.4611   0.2598
   7       0.9938   0.4071   0.2160
   8       0.9949   0.4697   0.2481
   9       0.9962   0.4486   0.2316
  10       0.9925   0.4416   0.2530
  11       0.9936   0.4643   0.2534
  12       0.9948   0.5001   0.2756
  13       0.9917   0.4446   0.2533
  14       0.9926   0.4462   0.2364
  15       0.9937   0.4659   0.2430
  16       0.9915   0.4834   0.2718
  17       0.9920   0.4830   0.2719
  18       0.9926   0.4629   0.2457
  19       0.9981   0.4401   0.2461
  20       0.9987   0.4615   0.2513
  21       0.9992   0.4650   0.2540
  22       0.9956   0.4565   0.2588
  23       0.9966   0.4605   0.2643
  24       0.9976   0.4656   0.2698
  25       0.9938   0.4522   0.2576
  26       0.9949   0.4459   0.2761
  27       0.9962   0.4561   0.2838
  28       0.9925   0.4675   0.2626
  29       0.9936   0.4697   0.2675
  30       0.9948   0.4247   0.2329
  31       0.9917   0.4737   0.2606
  32       0.9926   0.4651   0.2663
  33       0.9937   0.5005   0.3092
  34       0.9915   0.4856   0.2585
  35       0.9920   0.4782   0.2529
  36       0.9926   0.4731   0.2515
  37       0.9981   0.4620   0.2631
  38       0.9987   0.4631   0.2786
  39       0.9992   0.4405   0.2576
  40       0.9956   0.4525   0.2462
  41       0.9966   0.4497   0.2434
  42       0.9976   0.4417   0.2385
  43       0.9938   0.4722   0.2746
  44       0.9949   0.4632   0.2482
  45       0.9962   0.4299   0.2243
  46       0.9925   0.4650   0.2574
  47       0.9936   0.4538   0.2363
  48       0.9948   0.4567   0.2402
  49       0.9917   0.4732   0.2567
  50       0.9926   0.4307   0.2138
  51       0.9937   0.4213   0.2083
  52       0.9915   0.5005   0.2678
  53       0.9920   0.4763   0.2458
  54       0.9926   0.4665   0.2395
  55       0.9981   0.4575   0.2457
  56       0.9987   0.4991   0.2689
  57       0.9992   0.4965   0.2662
  58       0.9956   0.4141   0.2156
  59       0.9966   0.4602   0.2421
  60       0.9976   0.4840   0.2590
  61       0.9938   0.4085   0.2124
  62       0.9949   0.4237   0.2292
  63       0.9962   0.4454   0.2468
  64       0.9925   0.4292   0.2330
  65       0.9936   0.4457   0.2299
  66       0.9948   0.4796   0.2478
  67       0.9917   0.4836   0.2845
  68       0.9926   0.4915   0.2836
  69       0.9937   0.4972   0.2974
  70       0.9915   0.4902   0.2773
  71       0.9920   0.4921   0.2758
  72       0.9926   0.4922   0.2676
