   1       0.8304   0.3497   0.2436
   2       0.8721   0.3750   0.2788
   3       0.9188   0.3986   0.2999
   4       0.6467   0.3898   0.2670
   5       0.7142   0.4337   0.3010
   6       0.7944   0.4992   0.3634
   7       0.5317   0.4594   0.3288
   8       0.6031   0.5185   0.3853
   9       0.6904   0.5955   0.4428
  10       0.4573   0.5386   0.4111
  11       0.5242   0.6134   0.4776
  12       0.6077   0.6980   0.5536
  13       0.4117   0.6545   0.5418
  14       0.4666   0.7210   0.5950
  15       0.5159   0.7963   0.6446
  16       0.3714   0.8407   0.7653
  17       0.4015   0.8847   0.8125
  18       0.4300   0.9331   0.8656
  19       0.8310   0.3551   0.2428
  20       0.8743   0.3724   0.2545
  21       0.9229   0.3940   0.2754
  22       0.6472   0.3908   0.2638
  23       0.7152   0.4424   0.3062
  24       0.7959   0.5066   0.3559
  25       0.5350   0.4498   0.3168
  26       0.6066   0.5121   0.3596
  27       0.6935   0.5937   0.4250
  28       0.4580   0.5378   0.4081
  29       0.5272   0.6056   0.4581
  30       0.6104   0.6897   0.5182
  31       0.4071   0.6515   0.5305
  32       0.4571   0.7204   0.5925
  33       0.5219   0.8045   0.6763
  34       0.3717   0.8392   0.7598
  35       0.3976   0.8823   0.8035
  36       0.4278   0.9298   0.8532
  37       0.8318   0.3567   0.2413
  38       0.8767   0.3911   0.2763
  39       0.9236   0.4192   0.3034
  40       0.6472   0.3908   0.2638
  41       0.7152   0.4424   0.3062
  42       0.7959   0.5066   0.3559
  43       0.5352   0.4433   0.3090
  44       0.6076   0.5059   0.3544
  45       0.6941   0.5915   0.4232
  46       0.4580   0.5378   0.4081
  47       0.5272   0.6056   0.4581
  48       0.6104   0.6897   0.5182
  49       0.4018   0.6554   0.5451
  50       0.4539   0.7251   0.6107
  51       0.5218   0.8065   0.6840
  52       0.3717   0.8392   0.7598
  53       0.3976   0.8823   0.8035
  54       0.4278   0.9298   0.8532
  55       0.8310   0.3551   0.2428
  56       0.8743   0.3724   0.2545
  57       0.9229   0.3940   0.2754
  58       0.6467   0.3898   0.2670
  59       0.7142   0.4337   0.3010
  60       0.7944   0.4992   0.3634
  61       0.5350   0.4498   0.3168
  62       0.6066   0.5121   0.3596
  63       0.6935   0.5937   0.4250
  64       0.4573   0.5386   0.4111
  65       0.5242   0.6134   0.4776
  66       0.6077   0.6980   0.5536
  67       0.4071   0.6515   0.5305
  68       0.4571   0.7204   0.5925
  69       0.5219   0.8045   0.6763
  70       0.3714   0.8407   0.7653
  71       0.4015   0.8847   0.8125
  72       0.4300   0.9331   0.8656
