      1     10      390.7923       196.5623         0.0000         0.0000         0.0000         0.0000         0.0000         1.7219         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1770.4951       753.3649      2485.8284       653.2462        11.9416         8.4408         8.8662         8.8662         0.2169         0.1949         9.0557
      1     11      390.7893       196.5592         0.0000         0.0000         0.0000         0.0000         0.0000         1.9272         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1972.8248       830.0387      2747.8916       715.7485        11.9416         9.1161         9.8758         9.8758         0.2168         0.1949         8.5447
      1     12      390.7863       196.5562         0.0000         0.0000         0.0000         0.0000         0.0000         2.0401         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2043.6251       864.4938      2848.7134       744.6536        11.9416         9.6553        10.6129        10.6129         0.2167         0.1950         8.3289
      1     13      390.7832       196.5532         0.0000         0.0000         0.0000         0.0000         0.0000         2.0665         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2004.9945       850.4918      2805.4736       733.7671        11.9416        10.1003        11.1931        11.1931         0.2166         0.1951         8.4568
      1     14      390.7802       196.5502         0.0000         0.0000         0.0000         0.0000         0.0000         2.0275         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1901.2576       811.4905      2671.7007       701.9257        11.9416        10.3990        11.6157        11.6157         0.2165         0.1952         8.7199
      1     15      390.7772       196.5471         0.0000         0.0000         0.0000         0.0000         0.0000         1.8417         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1604.9683       719.8866      2315.6960       629.3031        11.9416        10.4982        11.7530        11.7530         0.2164         0.1952         9.3551
      1     16      390.7741       196.5441         0.0000         0.0000         0.0000         0.0000         0.0000         1.6201         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1284.7927       627.3082      1921.4553       556.1307        11.9416        10.5000        11.5940        11.5940         0.2163         0.1953        10.1685
      1     17      390.7711       196.5411         0.0000         0.0000         0.0000         0.0000         0.0000         1.2367         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -770.8718       508.5925      1327.4573       465.3082        11.9416        10.2365        11.3242        11.3242         0.2162         0.1954        11.6619
      1     18      390.7681       196.5380         0.0000         0.0000         0.0000         0.0000         0.0000         0.6759         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -62.3973       426.2272       612.5565       407.8526        11.9416         9.7440        10.8646        10.8646         0.2161         0.1955         9.9819
      1     19      390.7650       196.5350         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.4192       365.0396       130.5877       346.6651        11.9416         9.2091        10.3776        10.3776         0.2160         0.1955         0.0000
      1     20      390.7620       196.5320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.5396       344.1430       129.1734       325.7684        11.9416         8.7691         9.9132         9.9132         0.2159         0.1956         0.0000
      1     21      390.7590       196.5289         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.4402       342.0455       127.7290       323.6710        11.9416         8.4448         9.5089         9.5089         0.2158         0.1957         0.0000
      1     22      390.7560       196.5259         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9550       340.5409       126.6067       322.1663        11.9416         8.1525         9.1809         9.1809         0.2157         0.1957         0.0000
      1     23      390.7529       196.5229         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3637       338.9617       126.1941       320.5871        11.9416         7.8358         8.9078         8.9078         0.2156         0.1958         0.0000
      1     24      390.7499       196.5199         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.9547       337.5533       125.8439       319.1787        11.9416         7.5553         8.6743         8.6743         0.2155         0.1959         0.0000
