      1     13      390.7547       196.5247         0.0000         0.0000         0.0000         0.0000         0.0000         1.8299         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1309.8081       850.4918      2150.9153       741.1587        14.8356        10.1003        11.1931        11.1931         0.2166         0.1948         6.2531
      1     14      390.7517       196.5217         0.0000         0.0000         0.0000         0.0000         0.0000         1.8066         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1247.9009       811.4905      2062.0244       709.6615        14.8356        10.3990        11.6157        11.6157         0.2165         0.1949         6.4784
      1     15      390.7487       196.5186         0.0000         0.0000         0.0000         0.0000         0.0000         1.6405         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1029.0927       719.8866      1786.9812       636.7296        14.8356        10.4982        11.7530        11.7530         0.2163         0.1950         6.8956
      1     16      390.7457       196.5156         0.0000         0.0000         0.0000         0.0000         0.0000         1.4068         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -757.6217       627.3082      1437.3634       562.5792        14.8356        10.5000        11.5940        11.5940         0.2162         0.1951         7.2032
      1     17      390.7426       196.5126         0.0000         0.0000         0.0000         0.0000         0.0000         0.9684         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -276.4448       508.5925       876.0440       469.2805        14.8356        10.2365        11.3242        11.3242         0.2161         0.1951         6.9210
      1     18      390.7396       196.5096         0.0000         0.0000         0.0000         0.0000         0.0000         0.5616         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        98.3725       426.2272       505.1195       409.4465        14.8356         9.7440        10.8646        10.8646         0.2160         0.1952         6.4929
      1     19      390.7366       196.5065         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.5307       365.0396       187.9516       347.8808        14.8356         9.2091        10.3776        10.3776         0.2159         0.1953         0.0000
      1     20      390.7336       196.5035         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6436       344.1430       185.6996       326.9842        14.8356         8.7691         9.9132         9.9132         0.2158         0.1953         0.0000
      1     21      390.7305       196.5005         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5447       342.0455       182.4429       324.8867        14.8356         8.4448         9.5089         9.5089         0.2157         0.1954         0.0000
      1     22      390.7275       196.4975         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.0505       340.5409       180.3914       323.3821        14.8356         8.1525         9.1809         9.1809         0.2156         0.1955         0.0000
      1     23      390.7245       196.4944         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.4647       338.9617       180.5829       321.8029        14.8356         7.8358         8.9078         8.9078         0.2155         0.1956         0.0000
      1     24      390.7214       196.4914         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.0559       337.5533       180.9172       320.3945        14.8356         7.5553         8.6743         8.6743         0.2154         0.1956         0.0000
