   1       0.5203   0.7128   0.7299
   2       0.5490   0.7311   0.7510
   3       0.5635   0.7510   0.7744
   4       0.4964   0.7169   0.7036
   5       0.5211   0.7497   0.7375
   6       0.5565   0.7872   0.7756
   7       0.4434   0.7416   0.7100
   8       0.4794   0.7803   0.7486
   9       0.5002   0.8249   0.7920
  10       0.4222   0.7822   0.7383
  11       0.4409   0.8215   0.7769
  12       0.4604   0.8667   0.8204
  13       0.4104   0.8410   0.7907
  14       0.4168   0.8754   0.8248
  15       0.4247   0.9143   0.8630
  16       0.4147   0.9287   0.8845
  17       0.4116   0.9486   0.9059
  18       0.4121   0.9699   0.9295
  19       0.5373   0.7128   0.7299
  20       0.5476   0.7311   0.7510
  21       0.5561   0.7510   0.7743
  22       0.5107   0.7169   0.7036
  23       0.5130   0.7497   0.7375
  24       0.5254   0.7872   0.7757
  25       0.4822   0.7416   0.7100
  26       0.4802   0.7803   0.7486
  27       0.5126   0.8249   0.7920
  28       0.4390   0.7822   0.7383
  29       0.4756   0.8215   0.7769
  30       0.4975   0.8667   0.8203
  31       0.4163   0.8410   0.7907
  32       0.4157   0.8754   0.8248
  33       0.4504   0.9143   0.8630
  34       0.4112   0.9287   0.8845
  35       0.4129   0.9486   0.9059
  36       0.4251   0.9699   0.9295
  37       0.5311   0.7128   0.7299
  38       0.5240   0.7311   0.7510
  39       0.5305   0.7510   0.7743
  40       0.4879   0.7169   0.7036
  41       0.4685   0.7497   0.7375
  42       0.4844   0.7872   0.7757
  43       0.4677   0.7416   0.7100
  44       0.4579   0.7803   0.7486
  45       0.4703   0.8249   0.7920
  46       0.4264   0.7822   0.7383
  47       0.4487   0.8215   0.7769
  48       0.4532   0.8667   0.8203
  49       0.4115   0.8410   0.7907
  50       0.4354   0.8754   0.8248
  51       0.4523   0.9143   0.8630
  52       0.4223   0.9287   0.8845
  53       0.4275   0.9486   0.9059
  54       0.4409   0.9699   0.9295
  55       0.5288   0.7128   0.7299
  56       0.5449   0.7311   0.7510
  57       0.5646   0.7510   0.7743
  58       0.4846   0.7169   0.7036
  59       0.5134   0.7497   0.7375
  60       0.5455   0.7872   0.7756
  61       0.4654   0.7416   0.7100
  62       0.4467   0.7803   0.7486
  63       0.4714   0.8249   0.7920
  64       0.4245   0.7822   0.7383
  65       0.4638   0.8215   0.7769
  66       0.4961   0.8667   0.8204
  67       0.4198   0.8410   0.7907
  68       0.4307   0.8754   0.8248
  69       0.4584   0.9143   0.8630
  70       0.4191   0.9287   0.8845
  71       0.4187   0.9486   0.9059
  72       0.4157   0.9699   0.9295
