   1       0.9853   0.8815   0.7018
   2       0.9842   0.8858   0.7030
   3       0.9791   0.8745   0.6935
   4       0.9625   0.9007   0.7193
   5       0.9616   0.8952   0.7145
   6       0.9538   0.8934   0.7158
   7       0.9569   0.9133   0.7289
   8       0.9548   0.9117   0.7255
   9       0.9536   0.9117   0.7291
  10       0.9475   0.9040   0.7325
  11       0.9323   0.8932   0.7304
  12       0.9305   0.9005   0.7388
  13       0.9421   0.9118   0.7781
  14       0.9374   0.9115   0.7706
  15       0.9352   0.9131   0.7628
  16       0.9347   0.9012   0.7727
  17       0.9347   0.9105   0.7863
  18       0.9341   0.9041   0.7835
  19       0.9851   0.8694   0.6978
  20       0.9819   0.8583   0.6873
  21       0.9814   0.8618   0.6977
  22       0.9639   0.8749   0.7028
  23       0.9604   0.8732   0.7203
  24       0.9566   0.8821   0.7433
  25       0.9534   0.8945   0.7262
  26       0.9454   0.8871   0.7408
  27       0.9401   0.8804   0.7456
  28       0.9435   0.9100   0.7625
  29       0.9313   0.9027   0.7633
  30       0.9281   0.8857   0.7446
  31       0.9379   0.9138   0.7850
  32       0.9223   0.9124   0.7834
  33       0.9189   0.9072   0.7863
  34       0.9328   0.9027   0.7793
  35       0.9281   0.9021   0.7832
  36       0.9219   0.9027   0.7858
  37       0.9849   0.8719   0.7095
  38       0.9849   0.8792   0.7200
  39       0.9850   0.8805   0.7226
  40       0.9671   0.8929   0.7228
  41       0.9682   0.8954   0.7386
  42       0.9681   0.9011   0.7542
  43       0.9614   0.8968   0.7265
  44       0.9601   0.9158   0.7613
  45       0.9601   0.9221   0.7791
  46       0.9515   0.9114   0.7625
  47       0.9548   0.9041   0.7585
  48       0.9530   0.8919   0.7427
  49       0.9426   0.9110   0.7854
  50       0.9403   0.9285   0.8038
  51       0.9295   0.9329   0.8180
  52       0.9389   0.9054   0.7798
  53       0.9376   0.9086   0.7897
  54       0.9375   0.9090   0.7924
  55       0.9856   0.8828   0.7115
  56       0.9864   0.8831   0.7227
  57       0.9867   0.8844   0.7374
  58       0.9670   0.8988   0.7252
  59       0.9674   0.9119   0.7449
  60       0.9679   0.9161   0.7458
  61       0.9610   0.9022   0.7363
  62       0.9588   0.9193   0.7870
  63       0.9579   0.9249   0.8030
  64       0.9496   0.9163   0.7611
  65       0.9445   0.9317   0.7803
  66       0.9442   0.9370   0.7904
  67       0.9453   0.9167   0.7867
  68       0.9385   0.9125   0.7911
  69       0.9372   0.9136   0.7792
  70       0.9399   0.9056   0.7799
  71       0.9350   0.9177   0.7866
  72       0.9315   0.9192   0.7889
