   1       0.4521   0.2358   0.1278
   2       0.4742   0.2400   0.1294
   3       0.4900   0.2508   0.1381
   4       0.3322   0.2809   0.1466
   5       0.3728   0.2922   0.1545
   6       0.3992   0.3274   0.1771
   7       0.2620   0.3549   0.1945
   8       0.2969   0.3859   0.2230
   9       0.3156   0.3910   0.2147
  10       0.2019   0.4609   0.2789
  11       0.2172   0.5053   0.3068
  12       0.2403   0.5691   0.3441
  13       0.1661   0.5962   0.4040
  14       0.1872   0.6509   0.4559
  15       0.2032   0.6925   0.4694
  16       0.1379   0.8090   0.6439
  17       0.1410   0.8452   0.6614
  18       0.1402   0.8906   0.7029
  19       0.4337   0.2360   0.1237
  20       0.4527   0.2445   0.1259
  21       0.4713   0.2529   0.1297
  22       0.3271   0.2935   0.1557
  23       0.3407   0.3318   0.1771
  24       0.3648   0.3679   0.1935
  25       0.2521   0.3678   0.2029
  26       0.2593   0.4008   0.2209
  27       0.2670   0.4268   0.2357
  28       0.1979   0.4725   0.2936
  29       0.2039   0.5347   0.3351
  30       0.2171   0.6086   0.3822
  31       0.1595   0.6036   0.4097
  32       0.1583   0.6749   0.4676
  33       0.1619   0.7514   0.5234
  34       0.1360   0.8091   0.6444
  35       0.1370   0.8480   0.6719
  36       0.1361   0.8884   0.7089
  37       0.4281   0.2385   0.1264
  38       0.4451   0.2551   0.1351
  39       0.4610   0.2692   0.1439
  40       0.3291   0.2926   0.1592
  41       0.3479   0.2948   0.1601
  42       0.3823   0.3135   0.1727
  43       0.2500   0.3692   0.2121
  44       0.2604   0.3951   0.2292
  45       0.2978   0.4306   0.2500
  46       0.2074   0.4521   0.2739
  47       0.2241   0.4792   0.2941
  48       0.2516   0.5173   0.3188
  49       0.1617   0.5989   0.4114
  50       0.1626   0.6509   0.4554
  51       0.1735   0.6999   0.4862
  52       0.1344   0.8102   0.6486
  53       0.1349   0.8405   0.6715
  54       0.1403   0.8793   0.7062
  55       0.4386   0.2366   0.1252
  56       0.4658   0.2458   0.1370
  57       0.4839   0.2640   0.1499
  58       0.3361   0.2794   0.1478
  59       0.3799   0.2956   0.1580
  60       0.4190   0.3099   0.1703
  61       0.2598   0.3485   0.1915
  62       0.3031   0.3598   0.1983
  63       0.3447   0.3600   0.1965
  64       0.2147   0.4570   0.2710
  65       0.2485   0.4761   0.2782
  66       0.2866   0.5182   0.2969
  67       0.1728   0.5911   0.3963
  68       0.1861   0.6312   0.4273
  69       0.2030   0.6724   0.4416
  70       0.1384   0.8077   0.6389
  71       0.1453   0.8492   0.6766
  72       0.1550   0.8936   0.7142
