   1       0.2007   0.3391   0.2352
   2       0.3202   0.4202   0.3134
   3       0.3871   0.4625   0.3572
   4       0.2547   0.4689   0.3161
   5       0.3392   0.4928   0.3401
   6       0.3956   0.5281   0.3739
   7       0.2776   0.5680   0.4005
   8       0.4040   0.5828   0.4222
   9       0.4881   0.6089   0.4381
  10       0.2403   0.6492   0.4808
  11       0.2974   0.6738   0.4988
  12       0.3507   0.7233   0.5383
  13       0.2279   0.7676   0.6593
  14       0.2973   0.7956   0.6685
  15       0.3496   0.8255   0.6914
  16       0.1975   0.8947   0.8114
  17       0.2244   0.9190   0.8323
  18       0.2401   0.9464   0.8593
  19       0.1547   0.3074   0.2076
  20       0.1567   0.3119   0.2115
  21       0.1617   0.3161   0.2173
  22       0.1237   0.3950   0.2483
  23       0.0806   0.3493   0.2058
  24       0.0624   0.3338   0.1913
  25       0.2158   0.5639   0.3879
  26       0.2202   0.5600   0.3706
  27       0.2259   0.5694   0.3818
  28       0.1782   0.6589   0.4944
  29       0.1265   0.6881   0.4969
  30       0.1083   0.7180   0.4998
  31       0.1949   0.7619   0.6402
  32       0.1929   0.8014   0.6630
  33       0.2027   0.8480   0.6997
  34       0.1779   0.8944   0.8104
  35       0.1523   0.9184   0.8300
  36       0.1410   0.9463   0.8592
  37       0.1234   0.2719   0.1666
  38       0.0921   0.2412   0.1396
  39       0.0800   0.2289   0.1287
  40       0.1277   0.3903   0.2385
  41       0.0970   0.3495   0.2018
  42       0.0896   0.3448   0.1946
  43       0.1517   0.5595   0.3757
  44       0.0626   0.4688   0.2862
  45       0.0474   0.4413   0.2571
  46       0.1779   0.6631   0.5011
  47       0.1261   0.6981   0.5065
  48       0.1166   0.7416   0.5277
  49       0.1618   0.7682   0.6538
  50       0.1186   0.8085   0.6780
  51       0.0923   0.8522   0.7162
  52       0.1757   0.8948   0.8119
  53       0.1563   0.9216   0.8424
  54       0.1499   0.9515   0.8790
  55       0.1602   0.3020   0.1919
  56       0.1714   0.3072   0.1978
  57       0.1810   0.3153   0.2066
  58       0.2619   0.4805   0.3182
  59       0.3608   0.4972   0.3370
  60       0.4232   0.5324   0.3715
  61       0.2251   0.5727   0.3984
  62       0.2330   0.5924   0.4078
  63       0.2453   0.6042   0.4173
  64       0.2427   0.6624   0.4962
  65       0.3171   0.7041   0.5311
  66       0.3640   0.7368   0.5454
  67       0.1902   0.7693   0.6592
  68       0.2026   0.8142   0.6893
  69       0.2149   0.8646   0.7366
  70       0.2004   0.8950   0.8126
  71       0.2181   0.9209   0.8395
  72       0.2377   0.9477   0.8643
