Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1      48.8869      17.1334      26.4855       7.4951       0.7080       6.7871     682.6605      45.2320      47.5079
      1  952    1      69.3600      21.3802      24.5349       9.2363       0.7080       8.5283     759.5591      55.7323      67.4105
      1  953    1      59.9457      19.1324      26.5058       8.8015       0.7080       8.0936     664.8200      52.9033      61.1540
      1  954    1     100.5646      27.0205      23.6225      11.0642       0.7080      10.3563     771.8319      67.2112     102.7586
      1  955    1      87.1329      23.6864      25.8069      10.4856       0.7080       9.7777     708.4418      63.4331      90.0290
      1  956    1      85.6144      23.6185      25.2491      10.3647       0.7080       9.6568     727.9884      62.6266      87.3022
      1  957    1      75.5489      21.7176      25.4847       9.7628       0.7080       9.0549     708.5291      58.8519      76.4309
      1  958    1      87.6910      24.5185      23.8798      10.4019       0.7080       9.6939     766.7960      62.9597      87.8391
      1  959    1      60.3279      19.1725      25.7084       8.7637       0.7080       8.0557     684.7379      52.7424      60.1404
      1  960    1      74.6844      22.4566      23.8593       9.5656       0.7080       8.8577     779.1013      57.8173      72.4746
      1  961    1      61.7286      19.8507      25.0045       8.5828       0.7080       7.8749     743.7592      51.8607      59.3221
      1 1000    1      41.3293      15.4597      27.6642       6.7398       0.7080       6.0319     637.9428      40.7240      41.0789
      1 1001    1      82.5937      24.0924      23.3180      10.0701       0.7080       9.3621     794.9196      60.8540      80.9411
      1 1002    1      92.6070      25.9087      22.7680      10.6271       0.7080       9.9192     800.4897      64.4025      92.0568
      1 1003    1      64.6813      19.8158      25.8215       9.0875       0.7080       8.3795     687.2991      54.6422      64.9766
      1 1004    1      85.3283      23.9183      24.2597      10.2791       0.7080       9.5711     757.7333      62.1400      85.4851
      1 1005    1      69.5798      20.5506      25.7946       9.3712       0.7080       8.6632     694.0059      56.4015      70.1790
      1 1006    1      92.7704      25.4520      23.6768      10.6267       0.7080       9.9187     777.3063      64.4365      93.2049
      1 1007    1      78.3191      22.6493      24.3882       9.8900       0.7080       9.1820     743.9778      59.6775      77.9787
      1 1008    1      61.6784      19.5224      25.3573       8.8012       0.7080       8.0933     699.5699      53.0428      60.9745
      1 1009    1      62.2833      19.9397      24.9912       8.7774       0.7080       8.0695     729.5713      52.9819      60.5516
      1 1010    1      87.1238      25.1206      22.8339      10.3346       0.7080       9.6266     813.8242      62.5956      85.3651
      1 1049    1      95.8169      26.8683      22.1537      10.7700       0.7080      10.0621     831.0706      65.3932      94.5655
      1 1050    1      79.6240      23.4996      23.4852       9.9061       0.7080       9.1981     790.8243      59.8226      77.6823
      1 1051    1      65.0562      20.2410      25.2461       9.0288       0.7080       8.3208     714.7204      54.3663      64.3284
      1 1052    1      77.7874      22.5715      24.3631       9.8656       0.7080       9.1577     742.1025      59.5409      77.4484
      1 1053    1      66.9067      20.1313      25.8543       9.2030       0.7080       8.4950     688.5087      55.3935      67.4260
      1 1054    1      61.1859      18.8216      26.7280       8.8541       0.7080       8.1462     658.4045      53.2530      62.2626
      1 1055    1      64.4670      19.5748      26.4180       9.1025       0.7080       8.3946     674.4322      54.7743      65.4058
