Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.5492       0.1299       0.0747       0.0460       0.0026       0.0434       2.4243       0.2392       0.5960
      1  520    1       0.5434       0.1287       0.0748       0.0459       0.0026       0.0432       2.4095       0.2385       0.5897
      1  521    1       0.5443       0.1289       0.0748       0.0459       0.0026       0.0433       2.4029       0.2386       0.5912
      1  522    1       0.5514       0.1304       0.0748       0.0460       0.0026       0.0434       2.4091       0.2393       0.5994
      1  523    1       0.5558       0.1313       0.0748       0.0461       0.0026       0.0435       2.4137       0.2398       0.6046
      1  524    1       0.5562       0.1314       0.0748       0.0461       0.0026       0.0435       2.4183       0.2398       0.6049
      1  525    1       0.5513       0.1304       0.0748       0.0460       0.0026       0.0434       2.4127       0.2393       0.5992
      1  526    1       0.5515       0.1304       0.0748       0.0460       0.0026       0.0434       2.4208       0.2393       0.5991
      1  555    1       0.5437       0.1288       0.0748       0.0459       0.0026       0.0432       2.4210       0.2386       0.5897
      1  556    1       0.5529       0.1307       0.0748       0.0460       0.0026       0.0434       2.4242       0.2395       0.6006
      1  557    1       0.5426       0.1286       0.0748       0.0458       0.0026       0.0432       2.4006       0.2384       0.5892
      1  558    1       0.5509       0.1303       0.0748       0.0460       0.0026       0.0434       2.3957       0.2393       0.5994
      1  559    1       0.5485       0.1298       0.0748       0.0460       0.0026       0.0433       2.4035       0.2390       0.5962
      1  560    1       0.5567       0.1315       0.0748       0.0461       0.0026       0.0435       2.4112       0.2398       0.6058
      1  561    1       0.5553       0.1312       0.0748       0.0461       0.0026       0.0435       2.4109       0.2397       0.6041
      1  562    1       0.5527       0.1307       0.0748       0.0460       0.0026       0.0434       2.4106       0.2394       0.6010
      1  591    1       0.5538       0.1309       0.0748       0.0461       0.0026       0.0434       2.4193       0.2396       0.6019
      1  592    1       0.5543       0.1310       0.0748       0.0461       0.0026       0.0435       2.3966       0.2396       0.6035
      1  593    1       0.5492       0.1299       0.0748       0.0460       0.0026       0.0434       2.3989       0.2391       0.5972
      1  594    1       0.5504       0.1241       0.0579       0.0460       0.0026       0.0434       2.3598       0.2392       0.5817
      1  595    1       0.5541       0.1310       0.0748       0.0461       0.0026       0.0435       2.4030       0.2396       0.6030
      1  596    1       0.5550       0.1311       0.0748       0.0461       0.0026       0.0435       2.4027       0.2397       0.6040
      1  597    1       0.5566       0.1315       0.0748       0.0461       0.0026       0.0435       2.4088       0.2398       0.6057
      1  598    1       0.5508       0.1303       0.0748       0.0460       0.0026       0.0434       2.4066       0.2393       0.5989
      1  627    1       0.5529       0.1307       0.0748       0.0460       0.0026       0.0434       2.4112       0.2395       0.6011
      1  628    1       0.5548       0.1311       0.0748       0.0461       0.0026       0.0435       2.3987       0.2397       0.6041
      1  629    1       0.5474       0.1296       0.0748       0.0459       0.0026       0.0433       2.4025       0.2389       0.5950
      1  630    1       0.5554       0.1312       0.0748       0.0461       0.0026       0.0435       2.3957       0.2397       0.6049
      1  631    1       0.5498       0.1301       0.0748       0.0460       0.0026       0.0434       2.3840       0.2392       0.5986
      1  632    1       0.5531       0.1308       0.0748       0.0461       0.0026       0.0434       2.4039       0.2395       0.6018
