   1       0.9600   0.9701   0.8756
   2       0.9602   0.9722   0.8832
   3       0.9605   0.9751   0.8940
   4       0.9539   0.9853   0.9333
   5       0.9510   0.9849   0.9312
   6       0.9506   0.9855   0.9329
   7       0.9483   0.9984   0.9831
   8       0.9482   0.9957   0.9720
   9       0.9482   0.9958   0.9715
  10       0.9466   0.9987   0.9833
  11       0.9468   0.9990   0.9836
  12       0.9471   0.9961   0.9719
  13       0.9269   0.9991   0.9837
  14       0.9278   0.9993   0.9839
  15       0.9285   0.9995   0.9841
  16       0.9173   0.9996   0.9843
  17       0.9173   0.9997   0.9845
  18       0.9175   0.9998   0.9846
  19       0.9595   0.9705   0.8800
  20       0.9590   0.9709   0.8958
  21       0.9589   0.9713   0.8999
  22       0.9570   0.9801   0.9136
  23       0.9570   0.9706   0.8975
  24       0.9572   0.9691   0.8956
  25       0.9486   0.9911   0.9549
  26       0.9486   0.9897   0.9492
  27       0.9487   0.9875   0.9399
  28       0.9447   0.9941   0.9656
  29       0.9434   0.9937   0.9635
  30       0.9434   0.9938   0.9633
  31       0.9264   0.9959   0.9713
  32       0.9266   0.9956   0.9696
  33       0.9260   0.9956   0.9691
  34       0.9178   0.9984   0.9797
  35       0.9189   0.9963   0.9713
  36       0.9203   0.9960   0.9698
  37       0.9598   0.9652   0.8733
  38       0.9599   0.9645   0.8790
  39       0.9600   0.9661   0.8868
  40       0.9572   0.9829   0.9241
  41       0.9575   0.9832   0.9248
  42       0.9578   0.9825   0.9215
  43       0.9497   0.9922   0.9592
  44       0.9545   0.9912   0.9549
  45       0.9565   0.9881   0.9423
  46       0.9447   0.9943   0.9664
  47       0.9434   0.9921   0.9575
  48       0.9434   0.9903   0.9498
  49       0.9264   0.9948   0.9672
  50       0.9265   0.9943   0.9647
  51       0.9267   0.9944   0.9645
  52       0.9173   0.9996   0.9843
  53       0.9173   0.9976   0.9762
  54       0.9173   0.9971   0.9742
  55       0.9604   0.9705   0.8773
  56       0.9615   0.9763   0.8991
  57       0.9626   0.9792   0.9096
  58       0.9568   0.9852   0.9330
  59       0.9532   0.9863   0.9368
  60       0.9526   0.9879   0.9421
  61       0.9484   0.9957   0.9727
  62       0.9482   0.9940   0.9653
  63       0.9485   0.9901   0.9500
  64       0.9466   0.9987   0.9834
  65       0.9468   0.9990   0.9836
  66       0.9468   0.9961   0.9719
  67       0.9271   0.9971   0.9761
  68       0.9293   0.9993   0.9839
  69       0.9326   0.9995   0.9841
  70       0.9171   0.9996   0.9843
  71       0.9170   0.9997   0.9845
  72       0.9170   0.9998   0.9846
