   1       0.3909   0.6337   0.6581
   2       0.3841   0.6572   0.6857
   3       0.3921   0.6830   0.7165
   4       0.3184   0.6386   0.6260
   5       0.3450   0.6805   0.6700
   6       0.3637   0.7292   0.7200
   7       0.2655   0.6687   0.6339
   8       0.2944   0.7183   0.6838
   9       0.2840   0.7763   0.7406
  10       0.2246   0.7187   0.6684
  11       0.2564   0.7694   0.7184
  12       0.2753   0.8283   0.7754
  13       0.2039   0.7924   0.7330
  14       0.2088   0.8372   0.7776
  15       0.2127   0.8884   0.8279
  16       0.1729   0.9053   0.8523
  17       0.1809   0.9316   0.8806
  18       0.1871   0.9601   0.9120
  19       0.3937   0.6337   0.6581
  20       0.3990   0.6572   0.6857
  21       0.4075   0.6830   0.7165
  22       0.3095   0.6386   0.6260
  23       0.3042   0.6805   0.6700
  24       0.2980   0.7292   0.7200
  25       0.2491   0.6687   0.6339
  26       0.2619   0.7183   0.6838
  27       0.2878   0.7762   0.7406
  28       0.2107   0.7187   0.6684
  29       0.2270   0.7694   0.7184
  30       0.2450   0.8283   0.7753
  31       0.1912   0.7924   0.7330
  32       0.1986   0.8372   0.7776
  33       0.2092   0.8884   0.8279
  34       0.1709   0.9053   0.8523
  35       0.1801   0.9316   0.8806
  36       0.1827   0.9601   0.9120
  37       0.3962   0.6337   0.6581
  38       0.3869   0.6572   0.6857
  39       0.3729   0.6830   0.7165
  40       0.3256   0.6386   0.6260
  41       0.3182   0.6805   0.6700
  42       0.3291   0.7292   0.7200
  43       0.2537   0.6687   0.6339
  44       0.2453   0.7183   0.6838
  45       0.2545   0.7762   0.7405
  46       0.2123   0.7187   0.6684
  47       0.2207   0.7694   0.7184
  48       0.2355   0.8283   0.7753
  49       0.1863   0.7924   0.7330
  50       0.1868   0.8372   0.7776
  51       0.1987   0.8884   0.8279
  52       0.1731   0.9053   0.8523
  53       0.1762   0.9316   0.8806
  54       0.1784   0.9601   0.9120
  55       0.3967   0.6337   0.6581
  56       0.4108   0.6572   0.6857
  57       0.4180   0.6830   0.7165
  58       0.3155   0.6386   0.6260
  59       0.3304   0.6805   0.6700
  60       0.3558   0.7292   0.7200
  61       0.2622   0.6687   0.6339
  62       0.2981   0.7183   0.6838
  63       0.3077   0.7762   0.7406
  64       0.2351   0.7187   0.6684
  65       0.2480   0.7694   0.7184
  66       0.2576   0.8283   0.7754
  67       0.1973   0.7924   0.7330
  68       0.2113   0.8372   0.7776
  69       0.2216   0.8884   0.8279
  70       0.1757   0.9053   0.8523
  71       0.1766   0.9316   0.8806
  72       0.1816   0.9601   0.9120
