   1       0.9319   0.7728   0.5217
   2       0.9351   0.7744   0.5268
   3       0.9336   0.7798   0.5343
   4       0.8877   0.8171   0.5784
   5       0.8966   0.8112   0.5674
   6       0.8968   0.8184   0.5727
   7       0.8504   0.8490   0.6564
   8       0.8649   0.8373   0.6500
   9       0.8694   0.8299   0.6326
  10       0.7903   0.8942   0.7619
  11       0.7988   0.9083   0.7868
  12       0.8169   0.8959   0.7622
  13       0.7444   0.9326   0.8424
  14       0.7785   0.9189   0.8451
  15       0.7914   0.9199   0.8499
  16       0.7278   0.9658   0.9003
  17       0.7217   0.9682   0.9041
  18       0.7181   0.9717   0.9096
  19       0.9336   0.7694   0.5079
  20       0.9387   0.7575   0.4926
  21       0.9378   0.7462   0.4815
  22       0.8952   0.8056   0.5662
  23       0.8900   0.8064   0.5648
  24       0.8793   0.7914   0.5499
  25       0.8507   0.8589   0.6706
  26       0.8376   0.8666   0.6581
  27       0.8081   0.8644   0.6620
  28       0.8189   0.9015   0.7678
  29       0.8031   0.8929   0.7568
  30       0.7950   0.8906   0.7471
  31       0.7709   0.9362   0.8369
  32       0.7582   0.9441   0.8495
  33       0.7457   0.9512   0.8606
  34       0.7346   0.9690   0.9027
  35       0.7306   0.9689   0.9025
  36       0.7192   0.9714   0.9081
  37       0.9364   0.7800   0.5251
  38       0.9384   0.7760   0.5192
  39       0.9392   0.7731   0.5210
  40       0.8962   0.8180   0.5878
  41       0.8841   0.8139   0.5772
  42       0.8828   0.8024   0.5681
  43       0.8678   0.8629   0.6746
  44       0.8476   0.8270   0.6298
  45       0.8434   0.8043   0.6118
  46       0.8148   0.9002   0.7627
  47       0.7977   0.8894   0.7434
  48       0.7844   0.8825   0.7161
  49       0.7620   0.9370   0.8418
  50       0.7693   0.9282   0.8185
  51       0.7393   0.9149   0.8034
  52       0.7336   0.9701   0.9069
  53       0.7297   0.9694   0.9047
  54       0.7228   0.9717   0.9094
  55       0.9339   0.7707   0.5092
  56       0.9309   0.7635   0.5003
  57       0.9301   0.7601   0.4946
  58       0.8893   0.8127   0.5741
  59       0.8889   0.8145   0.5869
  60       0.8900   0.8221   0.5962
  61       0.8515   0.8596   0.6732
  62       0.8394   0.8655   0.6582
  63       0.8071   0.8659   0.6607
  64       0.7973   0.8929   0.7568
  65       0.8068   0.9056   0.7767
  66       0.8142   0.8962   0.7631
  67       0.7596   0.9383   0.8451
  68       0.7462   0.9489   0.8678
  69       0.7504   0.9557   0.8780
  70       0.7249   0.9680   0.9089
  71       0.7162   0.9704   0.9127
  72       0.7133   0.9739   0.9180
