Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1      90.9617      24.3017      25.5534      10.6976       0.7080       9.9897     783.4281      29.1425      90.8881
      1  272    1     105.6254      27.3521      24.2015      11.2584       0.7080      10.5504     844.2274      30.7380     105.0282
      1  273    1      85.4075      23.0980      25.8519      10.4326       0.7080       9.7246     769.4833      28.3852      84.9249
      1  274    1      89.0208      23.9005      25.3932      10.5876       0.7080       9.8797     787.4046      28.8349      88.2652
      1  275    1     111.9377      28.8401      23.5189      11.4818       0.7080      10.7739     862.3541      31.3910     111.6503
      1  276    1      94.8497      25.1589      25.3323      10.8696       0.7080      10.1616     804.2352      29.6265      94.5838
      1  297    1      69.4675      19.8419      27.6794       9.5879       0.7080       8.8800     715.7184      26.0818      69.3309
      1  298    1      99.7090      26.1293      24.7901      11.0307       0.7080      10.3228     829.2067      30.0871      98.9397
      1  299    1     102.0466      26.6090      24.3837      11.1095       0.7080      10.4015     831.5068      30.3132     101.3890
      1  300    1      92.5178      24.6305      25.2462      10.7438       0.7080      10.0358     796.9556      29.2620      91.9749
      1  301    1      98.8606      25.9508      24.7172      11.0261       0.7080      10.3181     824.2407      30.0870      98.0844
      1  302    1     107.5538      27.8416      23.9861      11.3274       0.7080      10.6194     852.6751      30.9471     106.9642
      1  323    1      85.6349      23.1978      25.8316      10.4635       0.7080       9.7555     771.0270      28.4728      85.1894
      1  324    1     104.0353      26.9751      24.2781      11.1746       0.7080      10.4667     836.3232      30.4905     103.4445
      1  325    1      86.0123      23.3111      25.8026      10.4929       0.7080       9.7850     777.9612      28.5580      85.3645
      1  326    1      85.3075      23.2021      25.8779      10.4273       0.7080       9.7193     774.3862      28.4006      84.7745
      1  327    1      96.8125      25.5585      25.0851      10.9229       0.7080      10.2149     819.9363      29.7987      96.0862
      1  328    1      99.9548      26.1794      24.8632      11.0688       0.7080      10.3608     826.8156      30.1969      99.3894
      1  349    1     106.1799      27.4692      24.3129      11.3016       0.7080      10.5936     839.8521      30.8517     105.9675
      1  350    1      82.6083      22.5243      25.5160      10.3111       0.7080       9.6031     757.8929      28.0709      81.8571
      1  351    1     102.8215      26.7409      24.4222      11.1594       0.7080      10.4514     838.0451      30.4660     102.0193
      1  352    1     100.4666      26.2713      24.7438      11.0775       0.7080      10.3695     828.5974      30.2296      99.8305
      1  353    1      91.1694      24.3693      25.5861      10.7301       0.7080      10.0222     790.3233      29.2455      90.8868
      1  354    1     109.9740      28.3688      23.9415      11.4217       0.7080      10.7138     854.5998      31.2126     109.8075
      1  375    1      80.6674      22.2086      25.9904      10.2289       0.7080       9.5209     749.9379      27.8630      80.2915
      1  376    1      92.3746      24.6484      25.1371      10.7157       0.7080      10.0077     801.5587      29.2000      91.5927
      1  377    1      80.6842      22.2175      25.9033      10.2080       0.7080       9.5000     751.6276      27.7725      80.1871
      1  378    1     109.2494      28.0704      23.9438      11.3914       0.7080      10.6835     854.0962      31.1245     108.7560
      1  379    1      74.2552      20.8480      25.9945       9.9114       0.7080       9.2034     722.5974      26.9571      73.7330
      1  380    1      92.0064      24.5288      25.3712      10.7600       0.7080      10.0520     802.6042      29.3222      91.1923
      1  401    1      91.5300      24.4299      25.2627      10.6968       0.7080       9.9889     801.1730      29.1281      90.6101
      1  402    1      94.5632      25.0529      25.0809      10.8305       0.7080      10.1225     814.2322      29.5398      93.5667
      1  403    1      74.1674      20.8866      25.1165       9.8664       0.7080       9.1584     725.1949      26.8178      73.0197
      1  404    1      94.5598      25.0726      25.0972      10.8598       0.7080      10.1518     809.3054      29.5996      93.8199
      1  405    1      75.2601      21.1011      25.3346       9.9395       0.7080       9.2316     733.4955      27.0075      74.0933
      1  406    1      88.9810      23.9286      25.4246      10.6156       0.7080       9.9077     785.6750      28.9272      88.3645
