      1     10      390.7628       196.5327         0.0000         0.0000         0.0000         0.0000         0.0000         0.5807         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       201.3305       753.3649       621.7381       650.4074        11.9423         8.4408         8.8662         8.8662         0.2167         0.1948         1.5500
      1     11      390.7597       196.5297         0.0000         0.0000         0.0000         0.0000         0.0000         0.6564         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       218.8392       830.0387       673.7750       712.7830        11.9423         9.1161         9.8758         9.8758         0.2166         0.1948         1.4304
      1     12      390.7567       196.5267         0.0000         0.0000         0.0000         0.0000         0.0000         0.7319         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       194.1544       864.4938       732.2833       741.7414        11.9423         9.6553        10.6129        10.6129         0.2165         0.1949         1.4942
      1     13      390.7537       196.5237         0.0000         0.0000         0.0000         0.0000         0.0000         0.7945         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       145.5326       850.4918       774.0118       730.8525        11.9423        10.1003        11.1931        11.1931         0.2164         0.1950         1.6695
      1     14      390.7507       196.5206         0.0000         0.0000         0.0000         0.0000         0.0000         0.7900         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       139.8082       811.4905       750.9537       698.9793        11.9423        10.3990        11.6157        11.6157         0.2163         0.1951         1.7431
      1     15      390.7476       196.5176         0.0000         0.0000         0.0000         0.0000         0.0000         0.6393         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       234.6525       719.8866       585.7680       626.6682        11.9423        10.4982        11.7530        11.7530         0.2162         0.1951         1.5176
      1     16      390.7446       196.5146         0.0000         0.0000         0.0000         0.0000         0.0000         0.4689         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       321.2224       627.3082       423.6349       554.0190        11.9423        10.5000        11.5940        11.5940         0.2161         0.1952         1.1917
      1     17      390.7416       196.5115         0.0000         0.0000         0.0000         0.0000         0.0000         0.3195         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.1635       508.5925       321.8853       464.1183        11.9423        10.2365        11.3242        11.3242         0.2160         0.1953         1.2233
      1     18      390.7386       196.5085         0.0000         0.0000         0.0000         0.0000         0.0000         0.1898         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.0862       426.2272       264.6083       407.3054        11.9423         9.7440        10.8646        10.8646         0.2159         0.1954         1.4783
      1     19      390.7355       196.5055         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.2654       365.0396       181.6562       346.1179        11.9423         9.2091        10.3776        10.3776         0.2158         0.1954         0.0000
      1     20      390.7325       196.5025         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.3881       344.1430       179.9989       325.2213        11.9423         8.7691         9.9132         9.9132         0.2157         0.1955         0.0000
      1     21      390.7295       196.4994         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.2881       342.0455       177.6917       323.1238        11.9423         8.4448         9.5089         9.5089         0.2156         0.1956         0.0000
      1     22      390.7264       196.4964         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8057       340.5409       176.2426       321.6191        11.9423         8.1525         9.1809         9.1809         0.2155         0.1956         0.0000
      1     23      390.7234       196.4934         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2131       338.9617       176.1947       320.0399        11.9423         7.8358         8.9078         8.9078         0.2154         0.1957         0.0000
      1     24      390.7204       196.4903         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8035       337.5533       176.2825       318.6316        11.9423         7.5553         8.6743         8.6743         0.2153         0.1958         0.0000
