Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.3532       0.0894       0.0929       0.0403       0.0026       0.0377       2.8736       0.1099       0.3511
      1  272    1       0.3643       0.0884       0.0554       0.0406       0.0026       0.0380       2.8507       0.1106       0.3373
      1  273    1       0.3543       0.0864       0.0554       0.0405       0.0026       0.0379       2.8056       0.1103       0.3273
      1  274    1       0.3636       0.0883       0.0554       0.0406       0.0026       0.0380       2.8561       0.1106       0.3363
      1  275    1       0.3789       0.0914       0.0554       0.0414       0.0026       0.0387       2.8873       0.1126       0.3533
      1  276    1       0.3619       0.0912       0.0929       0.0407       0.0026       0.0381       2.9306       0.1109       0.3590
      1  297    1       0.3534       0.0862       0.0554       0.0403       0.0026       0.0377       2.8181       0.1097       0.3256
      1  298    1       0.3558       0.0867       0.0554       0.0405       0.0026       0.0379       2.8207       0.1105       0.3284
      1  299    1       0.3570       0.0902       0.0929       0.0405       0.0026       0.0378       2.9272       0.1102       0.3532
      1  300    1       0.3582       0.0904       0.0928       0.0403       0.0026       0.0377       2.9553       0.1099       0.3534
      1  301    1       0.3844       0.0926       0.0554       0.0416       0.0026       0.0390       2.9340       0.1133       0.3578
      1  302    1       0.3576       0.0903       0.0929       0.0406       0.0026       0.0380       2.8923       0.1105       0.3555
      1  323    1       0.3483       0.0884       0.0928       0.0402       0.0026       0.0375       2.9162       0.1095       0.3432
      1  324    1       0.3553       0.0882       0.0654       0.0403       0.0026       0.0377       2.8510       0.1097       0.3351
      1  325    1       0.3555       0.0890       0.0717       0.0401       0.0026       0.0374       2.8982       0.1090       0.3380
      1  326    1       0.3819       0.0944       0.0706       0.0415       0.0026       0.0389       2.9614       0.1131       0.3664
      1  327    1       0.3818       0.0936       0.0655       0.0414       0.0026       0.0388       2.9513       0.1128       0.3624
      1  328    1       0.3716       0.0932       0.0928       0.0410       0.0026       0.0384       2.9832       0.1117       0.3682
      1  349    1       0.3657       0.0887       0.0554       0.0406       0.0026       0.0380       2.8544       0.1105       0.3388
      1  350    1       0.3566       0.0868       0.0554       0.0403       0.0026       0.0376       2.8260       0.1094       0.3291
      1  351    1       0.3750       0.0930       0.0706       0.0411       0.0026       0.0385       2.9575       0.1120       0.3582
      1  352    1       0.3683       0.0901       0.0606       0.0408       0.0026       0.0381       2.8916       0.1109       0.3446
      1  353    1       0.3614       0.0878       0.0554       0.0406       0.0026       0.0379       2.8565       0.1104       0.3335
      1  354    1       0.3703       0.0897       0.0554       0.0409       0.0026       0.0382       2.8913       0.1113       0.3428
      1  375    1       0.3605       0.0876       0.0554       0.0406       0.0026       0.0379       2.8239       0.1102       0.3339
      1  376    1       0.3861       0.0946       0.0680       0.0414       0.0026       0.0388       2.9615       0.1125       0.3689
      1  377    1       0.3737       0.0920       0.0656       0.0410       0.0026       0.0384       2.9106       0.1115       0.3546
      1  378    1       0.3745       0.0922       0.0654       0.0409       0.0026       0.0383       2.9062       0.1113       0.3557
      1  379    1       0.3889       0.0960       0.0716       0.0415       0.0026       0.0389       2.9797       0.1130       0.3747
      1  380    1       0.3680       0.0892       0.0554       0.0410       0.0026       0.0383       2.8397       0.1116       0.3422
      1  401    1       0.3697       0.0928       0.0929       0.0409       0.0026       0.0383       2.9263       0.1113       0.3685
      1  402    1       0.3741       0.0937       0.0929       0.0409       0.0026       0.0383       2.9497       0.1114       0.3728
      1  403    1       0.3868       0.0946       0.0651       0.0415       0.0026       0.0388       2.9283       0.1127       0.3692
      1  404    1       0.3744       0.0922       0.0654       0.0409       0.0026       0.0383       2.8868       0.1111       0.3565
      1  405    1       0.3660       0.0888       0.0554       0.0406       0.0026       0.0380       2.8385       0.1106       0.3399
      1  406    1       0.3595       0.0907       0.0929       0.0404       0.0026       0.0378       2.9251       0.1101       0.3563
