   1       0.9683   0.8273   0.5611
   2       0.9704   0.8288   0.5682
   3       0.9729   0.8382   0.5975
   4       0.9494   0.8896   0.6556
   5       0.9482   0.8963   0.6682
   6       0.9480   0.8945   0.6775
   7       0.9191   0.9376   0.7502
   8       0.9175   0.9399   0.7584
   9       0.9162   0.9192   0.7268
  10       0.9081   0.9658   0.8571
  11       0.8983   0.9649   0.8533
  12       0.8891   0.9662   0.8573
  13       0.8903   0.9951   0.9686
  14       0.8726   0.9966   0.9737
  15       0.8638   0.9988   0.9814
  16       0.8238   0.9996   0.9844
  17       0.8236   0.9997   0.9845
  18       0.8240   0.9998   0.9846
  19       0.9681   0.8470   0.5788
  20       0.9692   0.8499   0.5818
  21       0.9692   0.8438   0.5765
  22       0.9490   0.8768   0.6305
  23       0.9482   0.8788   0.6347
  24       0.9483   0.8853   0.6484
  25       0.9198   0.9370   0.7479
  26       0.9227   0.9200   0.7148
  27       0.9236   0.9210   0.7227
  28       0.9075   0.9671   0.8620
  29       0.8997   0.9677   0.8639
  30       0.8992   0.9632   0.8459
  31       0.8618   0.9920   0.9564
  32       0.8664   0.9916   0.9544
  33       0.8734   0.9905   0.9495
  34       0.8426   0.9996   0.9844
  35       0.8399   0.9997   0.9845
  36       0.8395   0.9998   0.9846
  37       0.9676   0.8636   0.6019
  38       0.9678   0.8639   0.6055
  39       0.9682   0.8642   0.6067
  40       0.9490   0.8768   0.6305
  41       0.9482   0.8788   0.6347
  42       0.9483   0.8853   0.6484
  43       0.9206   0.9335   0.7578
  44       0.9272   0.9308   0.7603
  45       0.9270   0.9326   0.7696
  46       0.9075   0.9671   0.8620
  47       0.8997   0.9677   0.8639
  48       0.8992   0.9632   0.8459
  49       0.8595   0.9859   0.9334
  50       0.8598   0.9855   0.9310
  51       0.8638   0.9878   0.9392
  52       0.8426   0.9996   0.9844
  53       0.8399   0.9997   0.9845
  54       0.8395   0.9998   0.9846
  55       0.9681   0.8470   0.5788
  56       0.9692   0.8499   0.5818
  57       0.9692   0.8438   0.5765
  58       0.9494   0.8896   0.6556
  59       0.9482   0.8963   0.6682
  60       0.9480   0.8945   0.6775
  61       0.9198   0.9370   0.7479
  62       0.9227   0.9200   0.7148
  63       0.9236   0.9210   0.7227
  64       0.9081   0.9658   0.8571
  65       0.8983   0.9649   0.8533
  66       0.8891   0.9662   0.8573
  67       0.8618   0.9920   0.9564
  68       0.8664   0.9916   0.9544
  69       0.8734   0.9905   0.9495
  70       0.8238   0.9996   0.9844
  71       0.8236   0.9997   0.9845
  72       0.8240   0.9998   0.9846
