   1       0.9563   0.7255   0.4459
   2       0.9566   0.7190   0.4411
   3       0.9570   0.7322   0.4498
   4       0.9337   0.7944   0.5202
   5       0.9324   0.7824   0.5107
   6       0.9342   0.7935   0.5251
   7       0.9186   0.8519   0.6070
   8       0.8991   0.8416   0.6075
   9       0.8894   0.8397   0.6028
  10       0.8472   0.9413   0.7744
  11       0.8576   0.9331   0.7770
  12       0.8429   0.9349   0.7876
  13       0.7772   0.9787   0.9055
  14       0.7738   0.9753   0.8921
  15       0.7756   0.9729   0.8824
  16       0.7176   0.9996   0.9844
  17       0.7264   0.9997   0.9845
  18       0.7338   0.9998   0.9846
  19       0.9573   0.7409   0.4627
  20       0.9607   0.7486   0.4708
  21       0.9603   0.7487   0.4696
  22       0.9395   0.8082   0.5390
  23       0.9359   0.7859   0.5149
  24       0.9325   0.7709   0.5026
  25       0.9141   0.8760   0.6367
  26       0.9025   0.8528   0.6150
  27       0.8908   0.8373   0.6067
  28       0.8663   0.9330   0.7665
  29       0.8430   0.9192   0.7313
  30       0.8328   0.9102   0.7138
  31       0.7986   0.9781   0.9032
  32       0.7833   0.9795   0.9082
  33       0.7645   0.9804   0.9110
  34       0.7458   0.9996   0.9844
  35       0.7312   0.9997   0.9845
  36       0.7315   0.9998   0.9846
  37       0.9576   0.7573   0.4778
  38       0.9586   0.7450   0.4622
  39       0.9592   0.7194   0.4381
  40       0.9416   0.8082   0.5390
  41       0.9399   0.7859   0.5149
  42       0.9373   0.7709   0.5026
  43       0.9077   0.8875   0.6469
  44       0.9080   0.8505   0.6017
  45       0.8832   0.8237   0.5744
  46       0.8651   0.9330   0.7665
  47       0.8423   0.9192   0.7313
  48       0.8320   0.9102   0.7138
  49       0.8153   0.9857   0.9324
  50       0.7944   0.9848   0.9286
  51       0.7686   0.9809   0.9171
  52       0.7458   0.9996   0.9844
  53       0.7312   0.9997   0.9845
  54       0.7315   0.9998   0.9846
  55       0.9567   0.7409   0.4627
  56       0.9582   0.7486   0.4708
  57       0.9582   0.7487   0.4696
  58       0.9394   0.7944   0.5202
  59       0.9390   0.7824   0.5107
  60       0.9410   0.7935   0.5251
  61       0.9142   0.8760   0.6367
  62       0.9027   0.8528   0.6150
  63       0.8911   0.8373   0.6067
  64       0.8463   0.9413   0.7744
  65       0.8562   0.9331   0.7770
  66       0.8414   0.9349   0.7876
  67       0.7989   0.9781   0.9032
  68       0.7839   0.9795   0.9082
  69       0.7651   0.9804   0.9110
  70       0.7176   0.9996   0.9844
  71       0.7264   0.9997   0.9845
  72       0.7338   0.9998   0.9846
