Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1      92.4596      26.1370      23.1718      10.8070       0.7080      10.0990     770.8967      65.3677      93.8103
      1  952    1     105.4758      28.5503      22.2145      11.2719       0.7080      10.5640     807.1418      68.6100     106.8993
      1  953    1      83.4059      24.0053      24.5873      10.3769       0.7080       9.6689     735.8798      62.5568      85.0261
      1  954    1      64.3271      19.4405      27.0340       9.1782       0.7080       8.4703     638.7881      55.0919      67.0820
      1  955    1      77.7800      21.6894      27.0325      10.0429       0.7080       9.3350     668.9737      60.5981      81.2128
      1  956    1      63.9484      19.0507      27.2270       9.2399       0.7080       8.5319     626.7729      55.5936      66.8504
      1  957    1      48.1928      15.6606      30.8206       8.0486       0.7080       7.3407     545.8870      48.4324      53.6623
      1  958    1      83.0024      23.6423      24.4350      10.3440       0.7080       9.6360     718.6921      62.4283      84.8141
      1  959    1      80.3101      23.4184      24.3538      10.1883       0.7080       9.4804     734.4706      61.4556      81.2714
      1  960    1      50.2585      17.4141      26.8648       7.9992       0.7080       7.2913     655.9561      48.1916      50.5599
      1  961    1      97.1931      27.0797      22.2525      10.9184       0.7080      10.2105     802.1639      66.2136      97.4784
      1 1000    1      78.5221      23.3828      23.6560      10.0286       0.7080       9.3206     763.7358      60.4859      77.8121
      1 1001    1      46.5890      16.6392      26.9396       7.5279       0.7080       6.8200     642.9175      45.2442      46.7537
      1 1002    1      95.5492      26.6312      22.9015      10.8968       0.7080      10.1888     786.9977      66.0604      96.4494
      1 1003    1      51.5189      17.0359      27.5694       8.1026       0.7080       7.3947     617.9166      48.8090      53.2733
      1 1004    1      71.5916      21.1933      25.5075       9.6955       0.7080       8.9875     694.1727      58.3221      72.7169
      1 1005    1      60.7766      18.7773      26.9938       8.9510       0.7080       8.2430     639.5303      53.7810      62.8321
      1 1006    1     103.0705      27.9068      22.3974      11.1604       0.7080      10.4524     800.0816      67.8601     104.2310
      1 1007    1      33.0449      12.6933      31.3931       6.2528       0.7080       5.5448     492.7173      37.9371      38.4256
      1 1008    1     104.7433      28.4031      21.9327      11.2203       0.7080      10.5124     813.5211      68.2881     105.5542
      1 1009    1      91.2021      25.8312      22.8665      10.6994       0.7080       9.9914     785.6844      64.7029      91.3737
      1 1010    1     101.3034      27.9084      22.0239      11.0928       0.7080      10.3848     818.7859      67.4146     101.5188
      1 1049    1      83.0843      24.3211      23.7374      10.3558       0.7080       9.6478     761.1470      62.5548      83.4774
      1 1050    1      87.5884      25.1459      22.9678      10.5131       0.7080       9.8051     780.3032      63.5379      87.4065
      1 1051    1      69.6476      21.3035      25.0676       9.5915       0.7080       8.8836     687.2314      57.6538      71.1123
      1 1052    1      97.6669      26.9146      22.7909      10.9452       0.7080      10.2373     790.7440      66.4697      98.5538
      1 1053    1      83.7916      23.9474      24.1302      10.4004       0.7080       9.6924     733.7384      62.7101      85.0938
      1 1054    1      47.1934      15.8154      28.9717       7.8922       0.7080       7.1842     565.2681      47.3840      50.8582
      1 1055    1      80.3137      23.1504      25.2989      10.2545       0.7080       9.5466     712.2695      61.8006      82.5161
      1 1056    1      97.7281      26.9038      22.6468      10.9618       0.7080      10.2538     788.5245      66.5313      98.6008
      1 1057    1      70.8539      21.5250      25.3160       9.7309       0.7080       9.0229     705.1996      58.5141      71.8929
      1 1058    1     101.4414      27.8768      22.1383      11.0952       0.7080      10.3873     811.8469      67.4654     101.9893
      1 1059    1      15.9658       9.3942      31.3216       3.6255       0.7080       2.9176     409.6805      22.4629      22.3305
      1 1098    1      50.9859      17.6132      26.5820       7.8286       0.7080       7.1207     683.4958      47.0582      50.1166
      1 1099    1      54.2253      18.3046      26.3817       8.2257       0.7080       7.5177     680.1890      49.4206      54.0215
      1 1100    1      42.0197      15.3134      28.4633       7.1296       0.7080       6.4216     583.3368      42.8812      44.3654
      1 1101    1      96.4678      26.6906      23.2164      10.9490       0.7080      10.2411     776.8492      66.3798      98.0373
      1 1102    1     106.8695      28.7431      22.3785      11.3182       0.7080      10.6103     803.8973      68.9380     108.7028
      1 1103    1      66.3572      19.9946      26.1008       9.3988       0.7080       8.6908     656.5343      56.4210      68.3043
      1 1104    1      48.7362      16.2441      28.1704       8.0454       0.7080       7.3375     580.4573      48.2017      51.6634
      1 1105    1      53.5782      17.4970      27.5195       8.3319       0.7080       7.6240     621.5275      50.0341      55.6089
      1 1106    1      89.1530      25.2859      23.0537      10.5612       0.7080       9.8533     767.6561      63.8661      89.6615
      1 1107    1       9.9916       7.1528      33.9381       2.5124       0.7080       1.8044     280.9205      15.9468      21.3553
      1 1108    1     103.4293      28.3341      22.2150      11.1888       0.7080      10.4808     810.9659      68.0515     104.5376
      1 1147    1      19.4558      10.1837      31.0970       4.0892       0.7080       3.3812     443.1770      25.0727      24.9619
      1 1148    1      45.6949      16.3982      27.3817       7.4162       0.7080       6.7083     635.7477      44.6368      46.2369
      1 1149    1      84.9174      24.3417      24.0876      10.4051       0.7080       9.6972     749.9990      62.8350      85.9213
      1 1150    1     104.3023      28.0433      22.7936      11.2312       0.7080      10.5232     785.9667      68.3220     106.4440
      1 1151    1      73.8876      21.4433      26.3899       9.7885       0.7080       9.0805     687.6757      58.9328      76.0431
      1 1152    1      81.0822      22.7701      25.6609      10.1967       0.7080       9.4888     701.8565      61.4708      83.3877
