   1       0.8662   0.5386   0.4187
   2       0.8894   0.5570   0.4376
   3       0.9156   0.5734   0.4570
   4       0.7567   0.5648   0.4255
   5       0.7961   0.5998   0.4496
   6       0.8432   0.6401   0.4903
   7       0.6816   0.6139   0.4683
   8       0.7205   0.6588   0.5178
   9       0.7729   0.7118   0.5639
  10       0.6121   0.6893   0.5757
  11       0.6534   0.7324   0.6128
  12       0.7003   0.7902   0.6667
  13       0.5620   0.7716   0.6707
  14       0.5983   0.8192   0.7195
  15       0.6264   0.8718   0.7688
  16       0.5352   0.8981   0.8245
  17       0.5436   0.9217   0.8425
  18       0.5611   0.9471   0.8622
  19       0.8664   0.5380   0.4129
  20       0.8899   0.5544   0.4245
  21       0.9163   0.5761   0.4455
  22       0.7578   0.5591   0.4174
  23       0.8009   0.5913   0.4507
  24       0.8500   0.6270   0.4759
  25       0.6824   0.6153   0.4731
  26       0.7288   0.6535   0.5116
  27       0.7840   0.7026   0.5548
  28       0.6175   0.6805   0.5467
  29       0.6652   0.7255   0.5777
  30       0.7185   0.7723   0.6112
  31       0.5604   0.7674   0.6576
  32       0.5998   0.8105   0.6900
  33       0.6438   0.8655   0.7401
  34       0.5375   0.8930   0.8164
  35       0.5585   0.9161   0.8362
  36       0.5818   0.9436   0.8647
  37       0.8691   0.5391   0.4126
  38       0.8974   0.5595   0.4322
  39       0.9257   0.5807   0.4540
  40       0.7593   0.5591   0.4175
  41       0.8064   0.5953   0.4500
  42       0.8591   0.6349   0.4852
  43       0.6835   0.6157   0.4791
  44       0.7319   0.6550   0.5084
  45       0.7905   0.7049   0.5442
  46       0.6162   0.6854   0.5652
  47       0.6625   0.7270   0.5833
  48       0.7156   0.7732   0.6147
  49       0.5649   0.7659   0.6560
  50       0.6120   0.8067   0.6906
  51       0.6591   0.8528   0.7243
  52       0.5381   0.8927   0.8154
  53       0.5624   0.9168   0.8392
  54       0.5838   0.9454   0.8718
  55       0.8690   0.5453   0.4254
  56       0.8969   0.5576   0.4293
  57       0.9252   0.5776   0.4454
  58       0.7589   0.5661   0.4246
  59       0.8012   0.6076   0.4609
  60       0.8480   0.6475   0.4993
  61       0.6844   0.6195   0.4858
  62       0.7311   0.6613   0.5246
  63       0.7851   0.7130   0.5708
  64       0.6124   0.6895   0.5764
  65       0.6546   0.7346   0.6211
  66       0.6992   0.7908   0.6691
  67       0.5611   0.7699   0.6671
  68       0.6004   0.8157   0.7098
  69       0.6442   0.8703   0.7585
  70       0.5361   0.8989   0.8276
  71       0.5462   0.9255   0.8570
  72       0.5658   0.9532   0.8855
