   1       0.4239   0.4106   0.3765
   2       0.4298   0.4291   0.3850
   3       0.4559   0.4616   0.4150
   4       0.3152   0.4368   0.3904
   5       0.3601   0.4951   0.4467
   6       0.3881   0.5675   0.5174
   7       0.2698   0.4832   0.4217
   8       0.2996   0.5486   0.4795
   9       0.3074   0.6324   0.5502
  10       0.2158   0.5594   0.4906
  11       0.2520   0.6365   0.5658
  12       0.2820   0.7301   0.6553
  13       0.1887   0.6667   0.5886
  14       0.2055   0.7378   0.6593
  15       0.2335   0.8207   0.7382
  16       0.1593   0.8407   0.7653
  17       0.1688   0.8847   0.8125
  18       0.1830   0.9331   0.8656
  19       0.4134   0.4222   0.4005
  20       0.3974   0.4614   0.4577
  21       0.4073   0.5005   0.5027
  22       0.3383   0.4440   0.4096
  23       0.3434   0.5102   0.4847
  24       0.3743   0.5844   0.5595
  25       0.2554   0.4923   0.4465
  26       0.2778   0.5668   0.5238
  27       0.3100   0.6579   0.6149
  28       0.2060   0.5606   0.4954
  29       0.2089   0.6393   0.5768
  30       0.2317   0.7337   0.6692
  31       0.1684   0.6667   0.5886
  32       0.1818   0.7378   0.6593
  33       0.1982   0.8216   0.7416
  34       0.1563   0.8407   0.7653
  35       0.1530   0.8847   0.8125
  36       0.1540   0.9331   0.8655
  37       0.4420   0.4157   0.3864
  38       0.4647   0.4542   0.4339
  39       0.4690   0.4969   0.4837
  40       0.3414   0.4389   0.3922
  41       0.3521   0.5017   0.4654
  42       0.4014   0.5733   0.5313
  43       0.2550   0.4911   0.4420
  44       0.2581   0.5640   0.5134
  45       0.2846   0.6533   0.5971
  46       0.2159   0.5605   0.4947
  47       0.2372   0.6356   0.5624
  48       0.2878   0.7283   0.6484
  49       0.1824   0.6667   0.5886
  50       0.1808   0.7378   0.6593
  51       0.1965   0.8216   0.7416
  52       0.1634   0.8407   0.7653
  53       0.1657   0.8847   0.8125
  54       0.1706   0.9331   0.8655
  55       0.4287   0.4076   0.3680
  56       0.4526   0.4363   0.3965
  57       0.4578   0.4671   0.4325
  58       0.3273   0.4271   0.3714
  59       0.3620   0.4747   0.4096
  60       0.3938   0.5203   0.4530
  61       0.2660   0.4888   0.4334
  62       0.2945   0.5547   0.4960
  63       0.3325   0.6405   0.5749
  64       0.2045   0.5579   0.4851
  65       0.2413   0.6312   0.5456
  66       0.2740   0.7230   0.6282
  67       0.1858   0.6667   0.5886
  68       0.2002   0.7378   0.6593
  69       0.2150   0.8216   0.7416
  70       0.1631   0.8407   0.7653
  71       0.1727   0.8847   0.8125
  72       0.1812   0.9331   0.8656
