Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      390.6458       196.4157         3.2107         0.9007         0.1212         0.2623         2.1887         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.4004       336.3755       176.1841       336.3755        11.9416         7.3168         8.4827         8.4827         0.2161         0.1942         0.0000
      1      2      390.7809       196.5508         0.0000         0.1157         0.6469         0.1381         0.1381         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.3489       335.3319       176.2561       335.3319        11.9416         7.1056         8.2984         8.2984         0.2174         0.1943         0.0000
      1      3      390.7779       196.5478         0.0000         0.0148         0.1009         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.2935       334.2916       177.1693       334.2916        11.9416         6.8929         8.1480         8.1480         0.2173         0.1944         0.0000
      1      4      390.7748       196.5448         0.0000         0.0020         0.0128         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.5111       333.5106       177.1368       333.5106        11.9416         6.7355         8.0077         8.0077         0.2171         0.1945         0.0000
      1      5      390.7718       196.5418         0.0000         0.0003         0.0017         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.7607       332.7639       177.1247       332.7639        11.9416         6.5790         7.8687         7.8687         0.2170         0.1945         0.0000
      1      6      390.7688       196.5387         0.0000         0.0000         0.0002         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.7382       345.7291       176.0762       345.7291        11.9416         6.4899         7.7463         7.7463         0.2169         0.1946         0.0000
      1      7      390.7657       196.5357         0.0000         0.0000         0.0000         0.0000         0.0000         0.1859         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       293.4810       402.3554       273.3913       385.8120        11.9416         6.6359         7.6979         7.6979         0.2168         0.1947         2.1679
      1      8      390.7627       196.5327         0.0000         0.0000         0.0000         0.0000         0.0000         0.3907         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       196.2287       508.3166       439.0917       465.5470        11.9416         7.0751         7.8396         7.8396         0.2167         0.1948         2.3536
      1      9      390.7597       196.5296         0.0000         0.0000         0.0000         0.0000         0.0000         0.6295         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         9.8976       636.8689       709.4567       562.9747        11.9416         7.7190         8.2171         8.2171         0.2166         0.1948         2.7596
      1     10      390.7567       196.5266         0.0000         0.0000         0.0000         0.0000         0.0000         0.7617         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -32.1797       753.3649       837.9648       654.6269        11.9416         8.4408         8.8662         8.8662         0.2165         0.1949         2.4578
      1     11      390.7536       196.5236         0.0000         0.0000         0.0000         0.0000         0.0000         0.8828         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -75.2461       830.0387       951.2520       717.1642        11.9416         9.1161         9.8758         9.8758         0.2164         0.1950         2.4039
      1     12      390.7506       196.5206         0.0000         0.0000         0.0000         0.0000         0.0000         0.9580         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -94.0816       864.4938      1004.6443       746.0367        11.9416         9.6553        10.6129        10.6129         0.2163         0.1951         2.3926
      1     13      390.7476       196.5175         0.0000         0.0000         0.0000         0.0000         0.0000         1.0140         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -129.0821       850.4918      1034.4337       735.1577        11.9416        10.1003        11.1931        11.1931         0.2162         0.1951         2.5548
      1     14      390.7445       196.5145         0.0000         0.0000         0.0000         0.0000         0.0000         0.9913         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -99.8801       811.4905       977.2761       703.3414        11.9416        10.3990        11.6157        11.6157         0.2161         0.1952         2.5815
      1     15      390.7415       196.5115         0.0000         0.0000         0.0000         0.0000         0.0000         0.8706         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -7.1287       719.8866       816.5442       630.5970        11.9416        10.4982        11.7530        11.7530         0.2160         0.1953         2.5665
      1     16      390.7385       196.5084         0.0000         0.0000         0.0000         0.0000         0.0000         0.6107         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       208.1553       627.3082       524.0663       557.2017        11.9416        10.5000        11.5940        11.5940         0.2159         0.1954         1.8350
      1     17      390.7354       196.5054         0.0000         0.0000         0.0000         0.0000         0.0000         0.4204         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       268.9503       508.5925       374.4001       465.9139        11.9416        10.2365        11.3242        11.3242         0.2158         0.1954         1.8227
