   1       0.9053   0.4854   0.3808
   2       0.9316   0.5013   0.3955
   3       0.9601   0.5184   0.4099
   4       0.7924   0.5121   0.3798
   5       0.8372   0.5455   0.4102
   6       0.8884   0.5711   0.4353
   7       0.7187   0.5481   0.4079
   8       0.7694   0.5649   0.4030
   9       0.8283   0.6054   0.4329
  10       0.6687   0.6077   0.4482
  11       0.7183   0.6238   0.4458
  12       0.7762   0.6767   0.4821
  13       0.6386   0.6676   0.5098
  14       0.6805   0.6985   0.5035
  15       0.7292   0.7147   0.5103
  16       0.6327   0.7610   0.5844
  17       0.6552   0.7963   0.6202
  18       0.6807   0.8097   0.6349
  19       0.9053   0.4819   0.3727
  20       0.9316   0.5016   0.3855
  21       0.9601   0.5216   0.4002
  22       0.7924   0.5079   0.3719
  23       0.8372   0.5156   0.3696
  24       0.8884   0.5403   0.3859
  25       0.7187   0.5426   0.3986
  26       0.7694   0.5660   0.4143
  27       0.8283   0.6121   0.4641
  28       0.6687   0.5947   0.4447
  29       0.7183   0.6353   0.4822
  30       0.7763   0.6647   0.5084
  31       0.6386   0.6584   0.5048
  32       0.6805   0.6929   0.5334
  33       0.7292   0.7300   0.5628
  34       0.6337   0.7580   0.5798
  35       0.6572   0.7792   0.5951
  36       0.6830   0.8020   0.6152
  37       0.9053   0.4834   0.3790
  38       0.9316   0.4927   0.3778
  39       0.9601   0.5039   0.3880
  40       0.7924   0.5100   0.3812
  41       0.8372   0.5320   0.4044
  42       0.8884   0.5665   0.4359
  43       0.7187   0.5471   0.3973
  44       0.7694   0.5718   0.4199
  45       0.8283   0.6155   0.4562
  46       0.6687   0.5929   0.4449
  47       0.7183   0.6248   0.4672
  48       0.7763   0.6608   0.4974
  49       0.6386   0.6691   0.5175
  50       0.6805   0.7068   0.5439
  51       0.7291   0.7368   0.5643
  52       0.6337   0.7574   0.5720
  53       0.6572   0.7795   0.5800
  54       0.6830   0.8029   0.5987
  55       0.9053   0.4898   0.3894
  56       0.9316   0.5099   0.4188
  57       0.9601   0.5321   0.4350
  58       0.7924   0.5129   0.3878
  59       0.8372   0.5404   0.4164
  60       0.8884   0.5694   0.4376
  61       0.7187   0.5426   0.4114
  62       0.7694   0.5761   0.4514
  63       0.8283   0.6336   0.5192
  64       0.6687   0.6018   0.4462
  65       0.7183   0.6270   0.4550
  66       0.7762   0.6811   0.4953
  67       0.6386   0.6653   0.5061
  68       0.6805   0.7029   0.5315
  69       0.7292   0.7319   0.5535
  70       0.6325   0.7594   0.5805
  71       0.6557   0.7942   0.6111
  72       0.6819   0.8049   0.6194
